"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-11-2010",10,20.0,18.200000000000003,"LEPA"
"01-11-2010",11,20.0,18.5,"LEPA"
"01-11-2010",12,19.0,18.3,"LEPA"
"01-11-2010",13,19.0,18.3,"LEPA"
"01-11-2010",14,19.0,18.3,"LEPA"
"01-11-2010",15,19.0,18.200000000000003,"LEPA"
"01-11-2010",16,19.0,18.200000000000003,"LEPA"
"01-11-2010",17,19.0,18.200000000000003,"LEPA"
"01-11-2010",18,20.0,18.5,"LEPA"
"01-11-2010",19,20.0,18.6,"LEPA"
"01-11-2010",20,20.0,18.6,"LEPA"
"01-11-2010",21,20.0,18.4,"LEPA"
"01-11-2010",22,20.0,18.4,"LEPA"
"01-11-2010",23,20.0,18.5,"LEPA"
"01-12-2010",0,20.0,18.6,"LEPA"
"01-12-2010",1,19.0,18.4,"LEPA"
"01-12-2010",2,19.0,18.4,"LEPA"
"01-12-2010",3,19.0,18.1,"LEPA"
"01-12-2010",4,19.0,18.0,"LEPA"
"01-12-2010",5,19.0,18.2,"LEPA"
"01-12-2010",6,19.0,18.1,"LEPA"
"01-12-2010",7,19.0,18.0,"LEPA"
"01-12-2010",8,19.0,18.0,"LEPA"
"01-12-2010",9,19.0,18.1,"LEPA"
"01-12-2010",10,21.0,19.7,"LEPA"
"01-12-2010",11,29.0,24.0,"LEPA"
"01-12-2010",12,29.0,24.8,"LEPA"
"01-12-2010",13,21.0,18.8,"LEPA"
"01-12-2010",14,19.0,18.2,"LEPA"
"01-12-2010",15,19.0,17.9,"LEPA"
"01-12-2010",16,19.0,18.1,"LEPA"
"01-12-2010",17,19.0,18.1,"LEPA"
"01-12-2010",18,19.0,18.1,"LEPA"
"01-12-2010",19,19.0,18.0,"LEPA"
"01-12-2010",20,19.0,18.0,"LEPA"
"01-12-2010",21,19.0,18.0,"LEPA"
"01-12-2010",22,19.0,18.299999999999997,"LEPA"
"01-12-2010",23,19.0,18.299999999999997,"LEPA"
"01-13-2010",0,19.0,18.1,"LEPA"
"01-13-2010",1,19.0,18.0,"LEPA"
"01-13-2010",2,19.0,17.9,"LEPA"
"01-13-2010",3,19.0,17.799999999999997,"LEPA"
"01-13-2010",4,19.0,17.9,"LEPA"
"01-13-2010",5,19.0,18.2,"LEPA"
"01-13-2010",6,25.0,22.2,"LEPA"
"01-13-2010",7,35.0,29.5,"LEPA"
"01-13-2010",8,32.0,26.0,"LEPA"
"01-13-2010",9,25.0,22.2,"LEPA"
"01-13-2010",10,28.0,25.0,"LEPA"
"01-13-2010",11,19.0,18.4,"LEPA"
"01-13-2010",12,19.0,18.1,"LEPA"
"01-13-2010",13,19.0,18.2,"LEPA"
"01-13-2010",14,19.0,18.2,"LEPA"
"01-13-2010",15,19.0,18.2,"LEPA"
"01-13-2010",16,19.0,18.299999999999997,"LEPA"
"01-13-2010",17,19.0,18.299999999999997,"LEPA"
"01-13-2010",18,19.0,18.2,"LEPA"
"01-13-2010",19,19.0,18.2,"LEPA"
"01-13-2010",20,19.0,18.1,"LEPA"
"01-13-2010",21,19.0,18.1,"LEPA"
"01-13-2010",22,19.0,18.1,"LEPA"
"01-13-2010",23,19.0,18.2,"LEPA"
"01-14-2010",0,19.0,18.2,"LEPA"
"01-14-2010",1,19.0,18.2,"LEPA"
"01-14-2010",2,19.0,18.1,"LEPA"
"01-14-2010",3,19.0,18.1,"LEPA"
"01-14-2010",4,19.0,18.2,"LEPA"
"01-14-2010",5,19.0,18.299999999999997,"LEPA"
"01-14-2010",6,19.0,18.2,"LEPA"
"01-14-2010",7,19.0,18.0,"LEPA"
"01-14-2010",8,19.0,18.0,"LEPA"
"01-14-2010",9,19.0,16.932000000000002,"LEPA"
"01-14-2010",10,10.0,8.2,"LEPA"
"01-14-2010",11,10.0,8.2,"LEPA"
"01-14-2010",12,10.0,8.1,"LEPA"
"01-14-2010",13,10.0,8.1,"LEPA"
"01-14-2010",14,10.0,8.1,"LEPA"
"01-14-2010",15,10.0,8.1,"LEPA"
"01-14-2010",16,10.0,8.1,"LEPA"
"01-14-2010",17,10.0,8.1,"LEPA"
"01-14-2010",18,10.0,8.1,"LEPA"
"01-14-2010",19,10.0,8.1,"LEPA"
"01-14-2010",20,10.0,8.0,"LEPA"
"01-14-2010",21,10.0,8.1,"LEPA"
"01-14-2010",22,10.0,8.1,"LEPA"
"01-14-2010",23,10.0,8.1,"LEPA"
"01-15-2010",0,10.0,8.1,"LEPA"
"01-15-2010",1,10.0,8.1,"LEPA"
"01-15-2010",2,10.0,8.1,"LEPA"
"01-15-2010",3,10.0,8.1,"LEPA"
"01-15-2010",4,10.0,8.1,"LEPA"
"01-15-2010",5,10.0,8.2,"LEPA"
"01-15-2010",6,10.0,8.1,"LEPA"
"01-15-2010",7,10.0,8.1,"LEPA"
