"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-09-2011",8,4237.0,3956.7000000000007,"PSCO"
"01-09-2011",9,4476.0,4154.5,"PSCO"
"01-09-2011",10,4655.0,4355.399999999999,"PSCO"
"01-09-2011",11,4820.0,4534.700000000001,"PSCO"
"01-09-2011",12,4966.0,4624.497000000001,"PSCO"
"01-09-2011",13,4969.0,4619.052,"PSCO"
"01-09-2011",14,4938.0,4621.104,"PSCO"
"01-09-2011",15,4786.0,4572.067000000002,"PSCO"
"01-09-2011",16,4887.0,4639.545999999999,"PSCO"
"01-09-2011",17,5172.0,4794.599999999999,"PSCO"
"01-09-2011",18,5108.0,4775.899999999998,"PSCO"
"01-09-2011",19,4893.0,4733.6,"PSCO"
"01-09-2011",20,4730.0,4521.500000000001,"PSCO"
"01-09-2011",21,4677.0,4348.2,"PSCO"
"01-09-2011",22,4541.0,4291.99,"PSCO"
"01-09-2011",23,4433.0,4290.299999999999,"PSCO"
"01-10-2011",0,4508.0,4335.400000000001,"PSCO"
"01-10-2011",1,4593.0,4392.442,"PSCO"
"01-10-2011",2,4589.0,4395.099999999999,"PSCO"
"01-10-2011",3,4561.0,4391.4000000000015,"PSCO"
"01-10-2011",4,4571.0,4379.4,"PSCO"
"01-10-2011",5,4678.0,4454.1,"PSCO"
"01-10-2011",6,4780.0,4482.099999999999,"PSCO"
"01-10-2011",7,5029.0,4630.799999999999,"PSCO"
"01-10-2011",8,5163.0,4765.7,"PSCO"
"01-10-2011",9,5216.0,4834.532,"PSCO"
"01-10-2011",10,5270.0,4939.999999999999,"PSCO"
"01-10-2011",11,5303.0,4998.700000000002,"PSCO"
"01-10-2011",12,5202.0,4941.840000000001,"PSCO"
"01-10-2011",13,5228.0,4951.719999999999,"PSCO"
"01-10-2011",14,5238.0,5001.55,"PSCO"
"01-10-2011",15,5451.0,5076.3,"PSCO"
"01-10-2011",16,5683.0,5163.596,"PSCO"
"01-10-2011",17,5765.0,5263.4,"PSCO"
"01-10-2011",18,5782.0,5302.700000000001,"PSCO"
"01-10-2011",19,5712.0,5251.8,"PSCO"
"01-10-2011",20,5661.0,5244.499999999999,"PSCO"
"01-10-2011",21,5521.0,5212.400000000001,"PSCO"
"01-10-2011",22,5288.0,5008.400000000001,"PSCO"
"01-10-2011",23,5176.0,4919.900000000001,"PSCO"
"01-11-2011",0,5158.0,4875.900000000001,"PSCO"
"01-11-2011",1,5095.0,4802.100000000002,"PSCO"
"01-11-2011",2,5032.0,4790.4,"PSCO"
"01-11-2011",3,5020.0,4754.200000000001,"PSCO"
"01-11-2011",4,5066.0,4739.599999999999,"PSCO"
"01-11-2011",5,5222.0,4825.12,"PSCO"
"01-11-2011",6,5535.0,5216.799999999999,"PSCO"
"01-11-2011",7,5496.0,5230.299999999999,"PSCO"
"01-11-2011",8,5410.0,5169.7,"PSCO"
"01-11-2011",9,5140.0,4998.082,"PSCO"
"01-11-2011",10,4966.0,4833.000000000002,"PSCO"
"01-11-2011",11,4863.0,4722.0,"PSCO"
"01-11-2011",12,4795.0,4622.800000000001,"PSCO"
"01-11-2011",13,4840.0,4668.040000000001,"PSCO"
"01-11-2011",14,4829.0,4585.725,"PSCO"
"01-11-2011",15,4976.0,4772.199999999999,"PSCO"
"01-11-2011",16,5575.0,5223.063,"PSCO"
"01-11-2011",17,5761.0,5286.8460000000005,"PSCO"
"01-11-2011",18,5744.0,5307.900000000001,"PSCO"
"01-11-2011",19,5687.0,5255.789999999999,"PSCO"
"01-11-2011",20,5493.0,5232.6,"PSCO"
"01-11-2011",21,5323.0,5033.199999999999,"PSCO"
"01-11-2011",22,5234.0,4947.000000000001,"PSCO"
"01-11-2011",23,5220.0,4887.5,"PSCO"
"01-12-2011",0,5166.0,4872.8,"PSCO"
"01-12-2011",1,5113.0,4885.5,"PSCO"
"01-12-2011",2,5137.0,4627.999999999999,"PSCO"
"01-12-2011",3,4574.0,4161.036,"PSCO"
"01-12-2011",4,4709.0,4285.350000000001,"PSCO"
"01-12-2011",5,4876.0,4482.0,"PSCO"
"01-12-2011",6,5134.0,4591.648999999999,"PSCO"
"01-12-2011",7,5077.0,4566.2069999999985,"PSCO"
"01-12-2011",8,4957.0,4581.8,"PSCO"
"01-12-2011",9,5042.0,4615.7,"PSCO"
"01-12-2011",10,5100.0,4628.778,"PSCO"
"01-12-2011",11,5076.0,4625.750000000001,"PSCO"
"01-12-2011",12,5075.0,4623.856000000002,"PSCO"
"01-12-2011",13,5077.0,4615.619000000001,"PSCO"
"01-12-2011",14,4997.0,4617.799999999999,"PSCO"
"01-12-2011",15,5067.0,4571.299999999999,"PSCO"
"01-12-2011",16,5046.0,4597.300000000001,"PSCO"
"01-12-2011",17,5328.0,4736.199999999999,"PSCO"
"01-12-2011",18,5131.0,4651.811000000001,"PSCO"
"01-12-2011",19,5164.0,4683.13,"PSCO"
"01-12-2011",20,5055.0,4577.4439999999995,"PSCO"
"01-12-2011",21,4965.0,4504.959999999999,"PSCO"
"01-12-2011",22,4451.0,4326.402,"PSCO"
"01-12-2011",23,4306.0,4143.78,"PSCO"
"01-13-2011",0,4125.0,3976.7999999999997,"PSCO"
"01-13-2011",1,4083.0,3962.7999999999997,"PSCO"
"01-13-2011",2,3823.0,3593.3000000000006,"PSCO"
"01-13-2011",3,3845.0,3581.6749999999997,"PSCO"
"01-13-2011",4,3854.0,3644.9,"PSCO"
"01-13-2011",5,4017.0,3853.375,"PSCO"
"01-13-2011",6,4364.0,4215.2,"PSCO"
"01-13-2011",7,4367.0,4279.999999999999,"PSCO"
"01-13-2011",8,4499.0,4351.4,"PSCO"
"01-13-2011",9,4545.0,4412.1,"PSCO"
"01-13-2011",10,4672.0,4516.700000000001,"PSCO"
"01-13-2011",11,4573.0,4445.8,"PSCO"
"01-13-2011",12,4483.0,4331.8,"PSCO"
"01-13-2011",13,4518.0,4253.2,"PSCO"
"01-13-2011",14,4778.0,4440.099999999999,"PSCO"
"01-13-2011",15,4825.0,4611.400000000001,"PSCO"
"01-13-2011",16,4944.0,4715.199999999999,"PSCO"
"01-13-2011",17,5165.0,4726.4,"PSCO"
"01-13-2011",18,5015.0,4660.836,"PSCO"
"01-13-2011",19,4827.0,4589.299999999999,"PSCO"
"01-13-2011",20,4584.0,4356.777000000001,"PSCO"
"01-13-2011",21,4372.0,4203.4,"PSCO"
"01-13-2011",22,4320.0,4183.900000000001,"PSCO"
"01-13-2011",23,4262.0,4124.400000000001,"PSCO"
"01-14-2011",0,4261.0,4076.2,"PSCO"
"01-14-2011",1,4161.0,4009.3,"PSCO"
"01-14-2011",2,3945.0,3855.3570000000004,"PSCO"
"01-14-2011",3,3900.0,3833.4,"PSCO"
"01-14-2011",4,3954.0,3889.3359999999993,"PSCO"
"01-14-2011",5,3908.0,3845.1,"PSCO"
"01-14-2011",6,4102.0,3935.064,"PSCO"
"01-14-2011",7,4295.0,4086.0,"PSCO"
"01-14-2011",8,4289.0,4081.5999999999995,"PSCO"
"01-14-2011",9,4309.0,4061.013,"PSCO"
"01-14-2011",10,4132.0,3990.8999999999987,"PSCO"
"01-14-2011",11,4012.0,3870.1,"PSCO"
"01-14-2011",12,4557.0,4312.1,"PSCO"
"01-14-2011",13,4766.0,4586.459999999999,"PSCO"
"01-14-2011",14,4513.0,4438.9,"PSCO"
"01-14-2011",15,4367.0,4248.6,"PSCO"
"01-14-2011",16,4298.0,4190.3,"PSCO"
"01-14-2011",17,4443.0,4311.800000000001,"PSCO"
"01-14-2011",18,4471.0,4326.5,"PSCO"
"01-14-2011",19,4560.0,4415.900000000001,"PSCO"
"01-14-2011",20,4531.0,4379.5,"PSCO"
"01-14-2011",21,4397.0,4238.3,"PSCO"
"01-14-2011",22,4255.0,4079.8,"PSCO"
"01-14-2011",23,4076.0,3946.3,"PSCO"
"01-15-2011",0,3958.0,3826.7000000000003,"PSCO"
"01-15-2011",1,4060.0,3852.7,"PSCO"
"01-15-2011",2,4035.0,3854.3999999999996,"PSCO"
"01-15-2011",3,3941.0,3843.3999999999996,"PSCO"
"01-15-2011",4,3939.0,3873.9,"PSCO"
"01-15-2011",5,3956.0,3821.400000000001,"PSCO"
"01-15-2011",6,3959.0,3792.4,"PSCO"
"01-15-2011",7,4079.0,3909.9999999999995,"PSCO"
"01-15-2011",8,4287.0,4185.6,"PSCO"
"01-15-2011",9,4376.0,4283.700000000001,"PSCO"
"01-15-2011",10,4364.0,4268.0,"PSCO"
"01-15-2011",11,4471.0,4380.2,"PSCO"
"01-15-2011",12,4507.0,4395.099999999999,"PSCO"
"01-15-2011",13,4511.0,4395.802000000001,"PSCO"
"01-15-2011",14,4529.0,4430.4,"PSCO"
"01-15-2011",15,4533.0,4425.399999999999,"PSCO"
"01-15-2011",16,4550.0,4440.408,"PSCO"
"01-15-2011",17,4853.0,4631.4,"PSCO"
"01-15-2011",18,4928.0,4678.8,"PSCO"
"01-15-2011",19,4809.0,4619.5,"PSCO"
"01-15-2011",20,4683.0,4567.0,"PSCO"
"01-15-2011",21,4354.0,4236.400000000001,"PSCO"
"01-15-2011",22,4183.0,4099.2,"PSCO"
"01-15-2011",23,4059.0,3988.0000000000005,"PSCO"
"01-16-2011",0,4057.0,4021.2,"PSCO"
"01-16-2011",1,4225.0,4089.2999999999993,"PSCO"
"01-16-2011",2,4249.0,4091.1000000000004,"PSCO"
"01-16-2011",3,4155.0,4053.2,"PSCO"
"01-16-2011",4,4200.0,4088.0000000000005,"PSCO"
"01-16-2011",5,4231.0,4038.34,"PSCO"
"01-16-2011",6,4237.0,4083.5000000000005,"PSCO"
"01-16-2011",7,4239.0,4182.9,"PSCO"
"01-16-2011",8,4208.0,4174.0,"PSCO"
"01-16-2011",9,4169.0,4104.5,"PSCO"
"01-16-2011",10,4284.0,4145.500000000001,"PSCO"
"01-16-2011",11,4391.0,4193.799999999999,"PSCO"
"01-16-2011",12,4353.0,4208.8,"PSCO"
"01-16-2011",13,4416.0,4248.2,"PSCO"
"01-16-2011",14,4399.0,4260.099999999999,"PSCO"
"01-16-2011",15,4383.0,4312.900000000001,"PSCO"
"01-16-2011",16,4303.0,4234.2,"PSCO"
"01-16-2011",17,4503.0,4299.6,"PSCO"
"01-16-2011",18,4476.0,4319.1,"PSCO"
"01-16-2011",19,4475.0,4283.300000000001,"PSCO"
"01-16-2011",20,4483.0,4287.900000000001,"PSCO"
"01-16-2011",21,4268.0,4179.0,"PSCO"
"01-16-2011",22,4165.0,4031.3599999999997,"PSCO"
"01-16-2011",23,3806.0,3799.7599999999998,"PSCO"
"01-17-2011",0,3556.0,3627.7,"PSCO"
"01-17-2011",1,3499.0,3635.9999999999995,"PSCO"
"01-17-2011",2,3487.0,3533.2,"PSCO"
"01-17-2011",3,3467.0,3501.5000000000005,"PSCO"
"01-17-2011",4,3543.0,3663.2999999999997,"PSCO"
"01-17-2011",5,3678.0,3685.1,"PSCO"
"01-17-2011",6,3890.0,3852.3000000000006,"PSCO"
"01-17-2011",7,4191.0,4216.049,"PSCO"
"01-17-2011",8,4463.0,4558.099999999999,"PSCO"
"01-17-2011",9,4620.0,4608.000000000001,"PSCO"
"01-17-2011",10,4625.0,4617.383000000001,"PSCO"
"01-17-2011",11,4500.0,4509.0,"PSCO"
"01-17-2011",12,4642.0,4640.4,"PSCO"
"01-17-2011",13,4687.0,4686.9,"PSCO"
"01-17-2011",14,4651.0,4678.575000000001,"PSCO"
"01-17-2011",15,4722.0,4714.1,"PSCO"
"01-17-2011",16,4733.0,4649.8,"PSCO"
"01-17-2011",17,4912.0,4737.3,"PSCO"
"01-17-2011",18,4979.0,4782.6,"PSCO"
"01-17-2011",19,4979.0,4773.3,"PSCO"
"01-17-2011",20,4936.0,4747.199999999999,"PSCO"
"01-17-2011",21,4818.0,4647.5,"PSCO"
"01-17-2011",22,4713.0,4624.9,"PSCO"
"01-17-2011",23,4616.0,4552.9,"PSCO"
"01-18-2011",0,4585.0,4529.7,"PSCO"
"01-18-2011",1,4439.0,4385.700000000001,"PSCO"
"01-18-2011",2,4239.0,4195.8,"PSCO"
"01-18-2011",3,4228.0,4170.700000000001,"PSCO"
"01-18-2011",4,4384.0,4299.7,"PSCO"
"01-18-2011",5,4509.0,4425.900000000001,"PSCO"
"01-18-2011",6,4695.0,4599.487,"PSCO"
"01-18-2011",7,4833.0,4762.0599999999995,"PSCO"
"01-18-2011",8,4583.0,4461.9,"PSCO"
"01-18-2011",9,4698.0,4393.056,"PSCO"
"01-18-2011",10,4704.0,4403.12,"PSCO"
"01-18-2011",11,4738.0,4377.63,"PSCO"
"01-18-2011",12,4714.0,4393.6,"PSCO"
"01-18-2011",13,4706.0,4393.150000000001,"PSCO"
"01-18-2011",14,4695.0,4260.094,"PSCO"
"01-18-2011",15,4625.0,4252.990000000001,"PSCO"
"01-18-2011",16,4656.0,4291.000000000001,"PSCO"
"01-18-2011",17,4854.0,4349.2,"PSCO"
"01-18-2011",18,5009.0,4418.700000000001,"PSCO"
"01-18-2011",19,5034.0,4427.9,"PSCO"
"01-18-2011",20,4944.0,4364.9,"PSCO"
"01-18-2011",21,4728.0,4308.5,"PSCO"
"01-18-2011",22,4476.0,4206.9,"PSCO"
"01-18-2011",23,4266.0,4062.7999999999997,"PSCO"
"01-19-2011",0,4132.0,3934.1,"PSCO"
"01-19-2011",1,4060.0,3856.6,"PSCO"
"01-19-2011",2,4027.0,3861.000000000001,"PSCO"
"01-19-2011",3,4034.0,3824.0000000000005,"PSCO"
"01-19-2011",4,4210.0,3962.1,"PSCO"
"01-19-2011",5,4376.0,4102.0,"PSCO"
"01-19-2011",6,4524.0,4156.799999999999,"PSCO"
"01-19-2011",7,4604.0,4206.5,"PSCO"
"01-19-2011",8,4785.0,4273.8,"PSCO"
"01-19-2011",9,4707.0,4256.300000000001,"PSCO"
"01-19-2011",10,4725.0,4263.4,"PSCO"
"01-19-2011",11,4821.0,4336.8,"PSCO"
"01-19-2011",12,4783.0,4326.300000000001,"PSCO"
"01-19-2011",13,4796.0,4342.9000000000015,"PSCO"
"01-19-2011",14,4983.0,4424.335999999999,"PSCO"
"01-19-2011",15,4984.0,4370.272999999998,"PSCO"
"01-19-2011",16,4684.0,4042.199999999999,"PSCO"
"01-19-2011",17,4757.0,4043.287999999999,"PSCO"
"01-19-2011",18,4813.0,4130.3,"PSCO"
"01-19-2011",19,4883.0,4199.9,"PSCO"
"01-19-2011",20,4836.0,4181.0,"PSCO"
"01-19-2011",21,4709.0,4141.799999999999,"PSCO"
"01-19-2011",22,4468.0,4028.987,"PSCO"
"01-19-2011",23,4276.0,3994.8699999999994,"PSCO"
"01-20-2011",0,4338.0,4081.5,"PSCO"
"01-20-2011",1,4382.0,4088.7000000000003,"PSCO"
"01-20-2011",2,4300.0,4048.699999999999,"PSCO"
"01-20-2011",3,4179.0,3971.2000000000003,"PSCO"
