"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-02-2012",17,167.0,104.5,"EDE"
"01-02-2012",18,164.0,103.01,"EDE"
"01-02-2012",19,160.0,102.1,"EDE"
"01-02-2012",20,162.0,103.5,"EDE"
"01-02-2012",21,152.0,97.89999999999999,"EDE"
"01-02-2012",22,138.0,91.3,"EDE"
"01-02-2012",23,89.0,67.1,"EDE"
"01-03-2012",0,90.0,66.872,"EDE"
"01-03-2012",1,90.0,65.6,"EDE"
"01-03-2012",2,90.0,65.7,"EDE"
"01-03-2012",3,90.0,65.7,"EDE"
"01-03-2012",4,90.0,65.7,"EDE"
"01-03-2012",5,134.0,87.2,"EDE"
"01-03-2012",6,193.0,121.10000000000001,"EDE"
"01-03-2012",7,224.0,142.26999999999998,"EDE"
"01-03-2012",8,207.0,127.78,"EDE"
"01-03-2012",9,164.0,101.806,"EDE"
"01-03-2012",10,212.0,120.31,"EDE"
"01-03-2012",11,216.0,140.9,"EDE"
"01-03-2012",12,210.0,118.396,"EDE"
"01-03-2012",13,129.0,85.1,"EDE"
"01-03-2012",14,85.0,63.3,"EDE"
"01-03-2012",15,95.0,67.021,"EDE"
"01-03-2012",16,93.0,69.5,"EDE"
"01-03-2012",17,123.0,83.5,"EDE"
"01-03-2012",18,158.0,100.89999999999999,"EDE"
"01-03-2012",19,163.0,104.10000000000001,"EDE"
"01-03-2012",20,156.0,100.9,"EDE"
"01-03-2012",21,158.0,101.39999999999999,"EDE"
"01-03-2012",22,151.0,98.6,"EDE"
"01-03-2012",23,93.0,171.5,"EDE"
"01-04-2012",0,95.0,172.5,"EDE"
"01-04-2012",1,100.0,174.7,"EDE"
"01-04-2012",2,93.0,171.2,"EDE"
"01-04-2012",3,96.0,171.6,"EDE"
"01-04-2012",4,162.0,190.8,"EDE"
"01-04-2012",5,239.0,260.2,"EDE"
"01-04-2012",6,314.0,281.5,"EDE"
"01-04-2012",7,304.0,273.6,"EDE"
"01-04-2012",8,305.0,275.6,"EDE"
"01-04-2012",9,312.0,266.9,"EDE"
"01-04-2012",10,310.0,265.6,"EDE"
"01-04-2012",11,305.0,265.4,"EDE"
"01-04-2012",12,308.0,287.6,"EDE"
"01-04-2012",13,278.0,272.5,"EDE"
"01-04-2012",14,262.0,247.5,"EDE"
"01-04-2012",15,257.0,246.0,"EDE"
"01-04-2012",16,275.0,253.5,"EDE"
"01-04-2012",17,285.0,275.4,"EDE"
"01-04-2012",18,330.0,295.0,"EDE"
"01-04-2012",19,339.0,301.7,"EDE"
"01-04-2012",20,323.0,277.6,"EDE"
"01-04-2012",21,300.0,259.8,"EDE"
"01-04-2012",22,287.0,253.5,"EDE"
"01-04-2012",23,247.0,233.0,"EDE"
"01-05-2012",0,236.0,228.7,"EDE"
"01-05-2012",1,236.0,230.39999999999998,"EDE"
"01-05-2012",2,237.0,229.7,"EDE"
"01-05-2012",3,237.0,230.29999999999998,"EDE"
"01-05-2012",4,250.0,235.8,"EDE"
"01-05-2012",5,307.0,265.3,"EDE"
"01-05-2012",6,322.0,280.4,"EDE"
"01-05-2012",7,323.0,289.6,"EDE"
"01-05-2012",8,338.0,302.7,"EDE"
"01-05-2012",9,314.0,268.5,"EDE"
"01-05-2012",10,306.0,263.6,"EDE"
"01-05-2012",11,302.0,260.6,"EDE"
"01-05-2012",12,305.0,262.4,"EDE"
"01-05-2012",13,277.0,252.8,"EDE"
"01-05-2012",14,226.0,219.3,"EDE"
"01-05-2012",15,174.0,190.89999999999998,"EDE"
"01-05-2012",16,118.0,93.104,"EDE"
"01-05-2012",17,95.0,67.4,"EDE"
"01-05-2012",18,121.0,80.0,"EDE"
"01-05-2012",19,128.0,83.5,"EDE"
"01-05-2012",20,144.0,92.1,"EDE"
"01-05-2012",21,128.0,83.9,"EDE"
"01-05-2012",22,86.0,62.6,"EDE"
"01-05-2012",23,85.0,62.7,"EDE"
"01-06-2012",0,85.0,62.8,"EDE"
"01-06-2012",1,87.0,63.3,"EDE"
"01-06-2012",2,86.0,62.9,"EDE"
"01-06-2012",3,86.0,63.1,"EDE"
"01-06-2012",4,93.0,66.3,"EDE"
"01-06-2012",5,121.0,80.2,"EDE"
"01-06-2012",6,158.0,99.2,"EDE"
"01-06-2012",7,139.0,89.2,"EDE"
"01-06-2012",8,154.0,97.0,"EDE"
"01-06-2012",9,151.0,96.1,"EDE"
"01-06-2012",10,156.0,98.6,"EDE"
"01-06-2012",11,152.0,96.7,"EDE"
"01-06-2012",12,145.0,92.7,"EDE"
"01-06-2012",13,99.0,69.3,"EDE"
"01-06-2012",14,84.0,61.7,"EDE"
"01-06-2012",15,85.0,62.2,"EDE"
"01-06-2012",16,90.0,64.6,"EDE"
"01-06-2012",17,90.0,64.9,"EDE"
"01-06-2012",18,116.0,77.9,"EDE"
"01-06-2012",19,84.0,61.7,"EDE"
"01-06-2012",20,85.0,62.0,"EDE"
"01-06-2012",21,85.0,62.4,"EDE"
"01-06-2012",22,87.0,63.4,"EDE"
"01-06-2012",23,86.0,63.2,"EDE"
"01-07-2012",0,89.0,64.3,"EDE"
"01-07-2012",1,86.0,62.6,"EDE"
"01-07-2012",2,90.0,64.8,"EDE"
"01-07-2012",3,91.0,65.0,"EDE"
"01-07-2012",4,93.0,66.2,"EDE"
"01-07-2012",5,103.0,70.9,"EDE"
"01-07-2012",6,147.0,93.5,"EDE"
"01-07-2012",7,164.0,101.8,"EDE"
"01-07-2012",8,163.0,101.5,"EDE"
"01-07-2012",9,167.0,104.1,"EDE"
"01-07-2012",10,162.0,101.5,"EDE"
"01-07-2012",11,160.0,100.5,"EDE"
"01-07-2012",12,160.0,100.6,"EDE"
"01-07-2012",13,160.0,100.5,"EDE"
"01-07-2012",14,159.0,100.0,"EDE"
"01-07-2012",15,159.0,100.3,"EDE"
"01-07-2012",16,158.0,99.8,"EDE"
"01-07-2012",17,163.0,102.2,"EDE"
"01-07-2012",18,164.0,102.6,"EDE"
"01-07-2012",19,152.0,96.6,"EDE"
"01-07-2012",20,153.0,96.5,"EDE"
"01-07-2012",21,153.0,96.7,"EDE"
"01-07-2012",22,138.0,88.9,"EDE"
"01-07-2012",23,89.0,64.5,"EDE"
"01-08-2012",0,90.0,64.7,"EDE"
"01-08-2012",1,91.0,65.4,"EDE"
"01-08-2012",2,91.0,65.3,"EDE"
"01-08-2012",3,91.0,65.5,"EDE"
"01-08-2012",4,91.0,65.4,"EDE"
"01-08-2012",5,88.0,64.3,"EDE"
"01-08-2012",6,89.0,64.3,"EDE"
"01-08-2012",7,114.0,76.9,"EDE"
"01-08-2012",8,161.0,101.3,"EDE"
"01-08-2012",9,166.0,103.6,"EDE"
"01-08-2012",10,159.0,99.6,"EDE"
"01-08-2012",11,163.0,102.4,"EDE"
"01-08-2012",12,167.0,104.4,"EDE"
"01-08-2012",13,162.0,102.1,"EDE"
"01-08-2012",14,141.0,91.2,"EDE"
"01-08-2012",15,142.0,91.7,"EDE"
"01-08-2012",16,146.0,93.4,"EDE"
"01-08-2012",17,160.0,100.6,"EDE"
"01-08-2012",18,156.0,98.9,"EDE"
"01-08-2012",19,157.0,99.2,"EDE"
"01-08-2012",20,154.0,97.2,"EDE"
"01-08-2012",21,134.0,87.1,"EDE"
"01-08-2012",22,149.0,94.7,"EDE"
"01-08-2012",23,110.0,75.5,"EDE"
"01-09-2012",0,88.0,64.5,"EDE"
"01-09-2012",1,89.0,64.6,"EDE"
"01-09-2012",2,89.0,64.8,"EDE"
"01-09-2012",3,120.0,79.7,"EDE"
"01-09-2012",4,164.0,102.2,"EDE"
"01-09-2012",5,178.0,105.164,"EDE"
"01-09-2012",6,204.0,128.5,"EDE"
"01-09-2012",7,198.0,125.10000000000001,"EDE"
"01-09-2012",8,199.0,125.2,"EDE"
"01-09-2012",9,200.0,126.10000000000001,"EDE"
"01-09-2012",10,171.0,104.804,"EDE"
"01-09-2012",11,159.0,100.1,"EDE"
"01-09-2012",12,156.0,98.2,"EDE"
"01-09-2012",13,157.0,99.3,"EDE"
"01-09-2012",14,156.0,98.7,"EDE"
"01-09-2012",15,142.0,91.6,"EDE"
"01-09-2012",16,151.0,96.1,"EDE"
"01-09-2012",17,162.0,101.9,"EDE"
"01-09-2012",18,156.0,98.4,"EDE"
"01-09-2012",19,156.0,98.7,"EDE"
"01-09-2012",20,164.0,103.0,"EDE"
"01-09-2012",21,157.0,99.0,"EDE"
"01-09-2012",22,102.0,71.0,"EDE"
"01-09-2012",23,87.0,63.8,"EDE"
"01-10-2012",0,133.0,86.8,"EDE"
"01-10-2012",1,101.0,70.5,"EDE"
"01-10-2012",2,88.0,64.3,"EDE"
"01-10-2012",3,88.0,64.2,"EDE"
"01-10-2012",4,92.0,66.3,"EDE"
"01-10-2012",5,133.0,86.3,"EDE"
"01-10-2012",6,163.0,102.0,"EDE"
"01-10-2012",7,167.0,104.0,"EDE"
"01-10-2012",8,162.0,100.5,"EDE"
"01-10-2012",9,162.0,101.2,"EDE"
"01-10-2012",10,161.0,101.3,"EDE"
"01-10-2012",11,159.0,100.1,"EDE"
"01-10-2012",12,155.0,98.1,"EDE"
"01-10-2012",13,156.0,98.7,"EDE"
"01-10-2012",14,159.0,100.3,"EDE"
"01-10-2012",15,133.0,87.1,"EDE"
"01-10-2012",16,161.0,101.4,"EDE"
"01-10-2012",17,156.0,98.7,"EDE"
"01-10-2012",18,151.0,96.2,"EDE"
"01-10-2012",19,151.0,95.8,"EDE"
"01-10-2012",20,152.0,96.3,"EDE"
"01-10-2012",21,148.0,94.6,"EDE"
"01-10-2012",22,101.0,70.6,"EDE"
"01-10-2012",23,86.0,63.0,"EDE"
"01-11-2012",0,86.0,62.9,"EDE"
"01-11-2012",1,87.0,63.8,"EDE"
"01-11-2012",2,87.0,63.9,"EDE"
"01-11-2012",3,88.0,64.4,"EDE"
"01-11-2012",4,89.0,64.8,"EDE"
"01-11-2012",5,90.0,65.2,"EDE"
"01-11-2012",6,129.0,84.1,"EDE"
"01-11-2012",7,165.0,102.9,"EDE"
"01-11-2012",8,124.0,82.1,"EDE"
"01-11-2012",9,106.0,72.8,"EDE"
"01-11-2012",10,144.0,91.8,"EDE"
"01-11-2012",11,93.0,66.4,"EDE"
"01-11-2012",12,86.0,63.0,"EDE"
"01-11-2012",13,87.0,63.2,"EDE"
"01-11-2012",14,90.0,64.7,"EDE"
"01-11-2012",15,90.0,64.8,"EDE"
"01-11-2012",16,96.0,86.126,"EDE"
"01-11-2012",17,131.0,196.1,"EDE"
"01-11-2012",18,161.0,207.60000000000002,"EDE"
"01-11-2012",19,154.0,201.1,"EDE"
"01-11-2012",20,157.0,200.989,"EDE"
"01-11-2012",21,166.0,204.5,"EDE"
"01-11-2012",22,147.0,193.3,"EDE"
"01-11-2012",23,98.0,168.70000000000002,"EDE"
"01-12-2012",0,107.0,178.8,"EDE"
"01-12-2012",1,95.0,173.9,"EDE"
"01-12-2012",2,96.0,174.39999999999998,"EDE"
"01-12-2012",3,123.0,187.20000000000002,"EDE"
"01-12-2012",4,164.0,207.59999999999997,"EDE"
"01-12-2012",5,176.0,211.8,"EDE"
"01-12-2012",6,224.0,223.1,"EDE"
"01-12-2012",7,314.0,274.1,"EDE"
"01-12-2012",8,310.0,271.21,"EDE"
"01-12-2012",9,329.0,284.13,"EDE"
"01-12-2012",10,351.0,313.12,"EDE"
"01-12-2012",11,367.0,338.2,"EDE"
"01-12-2012",12,381.0,350.8,"EDE"
"01-12-2012",13,368.0,344.3,"EDE"
"01-12-2012",14,346.0,333.652,"EDE"
"01-12-2012",15,365.0,332.46500000000003,"EDE"
"01-12-2012",16,448.0,364.08,"EDE"
"01-12-2012",17,541.0,454.9,"EDE"
"01-12-2012",18,531.0,448.7,"EDE"
"01-12-2012",19,530.0,449.7,"EDE"
"01-12-2012",20,529.0,449.59999999999997,"EDE"
"01-12-2012",21,519.0,441.0,"EDE"
"01-12-2012",22,488.0,411.79999999999995,"EDE"
"01-12-2012",23,473.0,384.1,"EDE"
"01-13-2012",0,338.0,282.43600000000004,"EDE"
"01-13-2012",1,319.0,286.70000000000005,"EDE"
"01-13-2012",2,310.0,274.59999999999997,"EDE"
"01-13-2012",3,304.0,266.27200000000005,"EDE"
"01-13-2012",4,331.0,274.33,"EDE"
"01-13-2012",5,488.0,392.8,"EDE"
"01-13-2012",6,563.0,445.3,"EDE"
"01-13-2012",7,614.0,496.9,"EDE"
"01-13-2012",8,593.0,488.2,"EDE"
"01-13-2012",9,557.0,462.1,"EDE"
"01-13-2012",10,527.0,440.79999999999995,"EDE"
"01-13-2012",11,494.0,406.70000000000005,"EDE"
"01-13-2012",12,453.0,368.59999999999997,"EDE"
"01-13-2012",13,452.0,369.4,"EDE"
"01-13-2012",14,444.0,364.7,"EDE"
"01-13-2012",15,439.0,362.0,"EDE"
"01-13-2012",16,443.0,362.90000000000003,"EDE"
"01-13-2012",17,450.0,366.2,"EDE"
"01-13-2012",18,488.0,391.8,"EDE"
"01-13-2012",19,507.0,435.4,"EDE"
"01-13-2012",20,490.0,433.4,"EDE"
"01-13-2012",21,379.0,325.78400000000005,"EDE"
"01-13-2012",22,327.0,278.1,"EDE"
"01-13-2012",23,317.0,273.3,"EDE"
"01-14-2012",0,288.0,261.2,"EDE"
"01-14-2012",1,283.0,257.0,"EDE"
"01-14-2012",2,284.0,257.4,"EDE"
"01-14-2012",3,290.0,259.1,"EDE"
"01-14-2012",4,282.0,253.10000000000002,"EDE"
"01-14-2012",5,292.0,259.1,"EDE"
"01-14-2012",6,293.0,259.6,"EDE"
"01-14-2012",7,299.0,263.9,"EDE"
"01-14-2012",8,287.0,257.2,"EDE"
"01-14-2012",9,298.0,262.0,"EDE"
"01-14-2012",10,303.0,265.3,"EDE"
"01-14-2012",11,294.0,261.6,"EDE"
"01-14-2012",12,293.0,259.6,"EDE"
"01-14-2012",13,291.0,259.6,"EDE"
"01-14-2012",14,288.0,258.0,"EDE"
"01-14-2012",15,285.0,256.1,"EDE"
"01-14-2012",16,286.0,256.0,"EDE"
"01-14-2012",17,299.0,262.8,"EDE"
"01-14-2012",18,310.0,268.2,"EDE"
"01-14-2012",19,291.0,260.6,"EDE"
"01-14-2012",20,289.0,258.4,"EDE"
"01-14-2012",21,283.0,255.1,"EDE"
"01-14-2012",22,285.0,255.3,"EDE"
"01-14-2012",23,279.0,253.5,"EDE"
"01-15-2012",0,282.0,257.3,"EDE"
"01-15-2012",1,280.0,256.5,"EDE"
"01-15-2012",2,284.0,256.6,"EDE"
"01-15-2012",3,284.0,255.3,"EDE"
"01-15-2012",4,285.0,255.8,"EDE"
"01-15-2012",5,285.0,255.9,"EDE"
"01-15-2012",6,290.0,260.0,"EDE"
"01-15-2012",7,284.0,258.0,"EDE"
"01-15-2012",8,278.0,254.3,"EDE"
"01-15-2012",9,284.0,256.7,"EDE"
"01-15-2012",10,286.0,256.79999999999995,"EDE"
"01-15-2012",11,258.0,242.6,"EDE"
"01-15-2012",12,258.0,244.2,"EDE"
"01-15-2012",13,245.0,237.4,"EDE"
"01-15-2012",14,239.0,233.8,"EDE"
"01-15-2012",15,244.0,235.60000000000002,"EDE"
"01-15-2012",16,240.0,234.3,"EDE"
"01-15-2012",17,253.0,240.3,"EDE"
"01-15-2012",18,284.0,256.7,"EDE"
"01-15-2012",19,274.0,251.20000000000002,"EDE"
"01-15-2012",20,277.0,252.89999999999998,"EDE"
"01-15-2012",21,271.0,250.1,"EDE"
"01-15-2012",22,250.0,239.3,"EDE"
"01-15-2012",23,239.0,233.60000000000002,"EDE"
"01-16-2012",0,238.0,235.3,"EDE"
"01-16-2012",1,240.0,234.9,"EDE"
"01-16-2012",2,240.0,234.7,"EDE"
"01-16-2012",3,246.0,236.10000000000002,"EDE"
"01-16-2012",4,246.0,236.3,"EDE"
"01-16-2012",5,251.0,238.3,"EDE"
"01-16-2012",6,268.0,248.7,"EDE"
"01-16-2012",7,258.0,243.4,"EDE"
"01-16-2012",8,274.0,250.1,"EDE"
"01-16-2012",9,283.0,255.8,"EDE"
"01-16-2012",10,277.0,253.9,"EDE"
"01-16-2012",11,276.0,252.9,"EDE"
"01-16-2012",12,274.0,252.5,"EDE"
"01-16-2012",13,278.0,254.89999999999998,"EDE"
"01-16-2012",14,277.0,253.60000000000002,"EDE"
"01-16-2012",15,284.0,257.8,"EDE"
"01-16-2012",16,275.0,253.0,"EDE"
"01-16-2012",17,278.0,254.1,"EDE"
"01-16-2012",18,284.0,258.1,"EDE"
"01-16-2012",19,277.0,254.60000000000002,"EDE"
"01-16-2012",20,277.0,253.5,"EDE"
"01-16-2012",21,265.0,246.6,"EDE"
"01-16-2012",22,252.0,239.0,"EDE"
"01-16-2012",23,236.0,231.6,"EDE"
"01-17-2012",0,241.0,238.20000000000002,"EDE"
"01-17-2012",1,251.0,239.79999999999998,"EDE"
"01-17-2012",2,241.0,236.3,"EDE"
"01-17-2012",3,245.0,236.89999999999998,"EDE"
"01-17-2012",4,270.0,249.89999999999998,"EDE"
"01-17-2012",5,285.0,257.6,"EDE"
"01-17-2012",6,315.0,274.632,"EDE"
"01-17-2012",7,308.0,270.6,"EDE"
"01-17-2012",8,299.0,265.0,"EDE"
"01-17-2012",9,297.0,262.80000000000007,"EDE"
"01-17-2012",10,316.0,276.6,"EDE"
"01-17-2012",11,320.0,279.09999999999997,"EDE"
"01-17-2012",12,300.0,266.90000000000003,"EDE"
"01-17-2012",13,299.0,268.2,"EDE"
"01-17-2012",14,296.0,266.3,"EDE"
"01-17-2012",15,300.0,266.5,"EDE"
"01-17-2012",16,304.0,267.90000000000003,"EDE"
"01-17-2012",17,328.0,281.44,"EDE"
"01-17-2012",18,402.0,360.30000000000007,"EDE"
"01-17-2012",19,421.0,379.00000000000006,"EDE"
"01-17-2012",20,417.0,378.0,"EDE"
"01-17-2012",21,408.0,371.2,"EDE"
"01-17-2012",22,336.0,314.854,"EDE"
"01-17-2012",23,285.0,259.5,"EDE"
"01-18-2012",0,296.0,268.45,"EDE"
"01-18-2012",1,298.0,265.5,"EDE"
"01-18-2012",2,299.0,265.572,"EDE"
"01-18-2012",3,297.0,263.70000000000005,"EDE"
"01-18-2012",4,341.0,275.33,"EDE"
"01-18-2012",5,450.0,366.7,"EDE"
"01-18-2012",6,496.0,388.75199999999995,"EDE"
"01-18-2012",7,508.0,414.5,"EDE"
"01-18-2012",8,497.0,399.9,"EDE"
"01-18-2012",9,434.0,358.40000000000003,"EDE"
"01-18-2012",10,350.0,283.795,"EDE"
"01-18-2012",11,315.0,274.1,"EDE"
"01-18-2012",12,319.0,277.4,"EDE"
"01-18-2012",13,315.0,275.9,"EDE"
"01-18-2012",14,313.0,276.5,"EDE"
"01-18-2012",15,317.0,276.6,"EDE"
"01-18-2012",16,321.0,283.4,"EDE"
"01-18-2012",17,318.0,276.5,"EDE"
"01-18-2012",18,310.0,272.9,"EDE"
"01-18-2012",19,320.0,279.3,"EDE"
"01-18-2012",20,320.0,278.2,"EDE"
"01-18-2012",21,320.0,278.3,"EDE"
"01-18-2012",22,317.0,275.6,"EDE"
"01-18-2012",23,319.0,275.0,"EDE"
"01-19-2012",0,290.0,264.4,"EDE"
"01-19-2012",1,272.0,253.2,"EDE"
"01-19-2012",2,280.0,256.2,"EDE"
"01-19-2012",3,286.0,256.7,"EDE"
"01-19-2012",4,306.0,267.2,"EDE"
"01-19-2012",5,323.0,276.7,"EDE"
"01-19-2012",6,318.0,274.6,"EDE"
"01-19-2012",7,372.0,304.63599999999997,"EDE"
"01-19-2012",8,409.0,352.1,"EDE"
"01-19-2012",9,438.0,357.12,"EDE"
"01-19-2012",10,422.0,352.1,"EDE"
"01-19-2012",11,317.0,268.90999999999997,"EDE"
"01-19-2012",12,299.0,265.3,"EDE"
"01-19-2012",13,292.0,263.0,"EDE"
"01-19-2012",14,298.0,264.4,"EDE"
"01-19-2012",15,287.0,258.8,"EDE"
"01-19-2012",16,295.0,262.5,"EDE"
"01-19-2012",17,331.0,282.434,"EDE"
"01-19-2012",18,379.0,316.959,"EDE"
"01-19-2012",19,363.0,310.3,"EDE"
"01-19-2012",20,337.0,276.47299999999996,"EDE"
"01-19-2012",21,299.0,263.4,"EDE"
"01-19-2012",22,281.0,254.70000000000002,"EDE"
"01-19-2012",23,289.0,258.7,"EDE"
"01-20-2012",0,295.0,265.3,"EDE"
"01-20-2012",1,282.0,256.9,"EDE"
"01-20-2012",2,288.0,259.2,"EDE"
"01-20-2012",3,292.0,259.5,"EDE"
"01-20-2012",4,292.0,258.7,"EDE"
"01-20-2012",5,341.0,282.419,"EDE"
"01-20-2012",6,467.0,380.79999999999995,"EDE"
"01-20-2012",7,496.0,425.3,"EDE"
"01-20-2012",8,502.0,418.3,"EDE"
"01-20-2012",9,495.0,397.6,"EDE"
"01-20-2012",10,504.0,412.9,"EDE"
"01-20-2012",11,485.0,383.8,"EDE"
"01-20-2012",12,482.0,383.79999999999995,"EDE"
"01-20-2012",13,474.0,379.29999999999995,"EDE"
"01-20-2012",14,440.0,362.0,"EDE"
"01-20-2012",15,400.0,340.70000000000005,"EDE"
"01-20-2012",16,406.0,344.8,"EDE"
"01-20-2012",17,441.0,361.23,"EDE"
"01-20-2012",18,469.0,376.00000000000006,"EDE"
"01-20-2012",19,357.0,279.11899999999997,"EDE"
"01-20-2012",20,286.0,262.0,"EDE"
"01-20-2012",21,310.0,271.9,"EDE"
"01-20-2012",22,304.0,269.09999999999997,"EDE"
"01-20-2012",23,296.0,268.4,"EDE"
"01-21-2012",0,336.0,281.07,"EDE"
"01-21-2012",1,351.0,301.2,"EDE"
"01-21-2012",2,356.0,302.1,"EDE"
"01-21-2012",3,351.0,297.82899999999995,"EDE"
"01-21-2012",4,427.0,329.716,"EDE"
"01-21-2012",5,499.0,399.382,"EDE"
"01-21-2012",6,547.0,420.70000000000005,"EDE"
"01-21-2012",7,561.0,428.3,"EDE"
"01-21-2012",8,556.0,436.0,"EDE"
"01-21-2012",9,587.0,459.70000000000005,"EDE"
"01-21-2012",10,599.0,482.5,"EDE"
"01-21-2012",11,587.0,478.6,"EDE"
"01-21-2012",12,502.0,404.759,"EDE"
"01-21-2012",13,481.0,384.29999999999995,"EDE"
"01-21-2012",14,469.0,377.0,"EDE"
"01-21-2012",15,418.0,350.6,"EDE"
"01-21-2012",16,430.0,357.4,"EDE"
"01-21-2012",17,318.0,275.40999999999997,"EDE"
"01-21-2012",18,306.0,275.8,"EDE"
"01-21-2012",19,305.0,271.0,"EDE"
"01-21-2012",20,315.0,279.4,"EDE"
"01-21-2012",21,307.0,272.7,"EDE"
"01-21-2012",22,287.0,259.1,"EDE"
"01-21-2012",23,295.0,262.6,"EDE"
"01-22-2012",0,299.0,269.9,"EDE"
"01-22-2012",1,304.0,270.4,"EDE"
"01-22-2012",2,293.0,264.0,"EDE"
"01-22-2012",3,293.0,262.6,"EDE"
"01-22-2012",4,290.0,261.1,"EDE"
"01-22-2012",5,291.0,261.4,"EDE"
"01-22-2012",6,300.0,266.7,"EDE"
"01-22-2012",7,298.0,267.5,"EDE"
"01-22-2012",8,301.0,269.20000000000005,"EDE"
"01-22-2012",9,290.0,261.7,"EDE"
"01-22-2012",10,297.0,264.8,"EDE"
"01-22-2012",11,294.0,263.9,"EDE"
"01-22-2012",12,291.0,262.8,"EDE"
"01-22-2012",13,291.0,262.7,"EDE"
"01-22-2012",14,286.0,261.1,"EDE"
"01-22-2012",15,281.0,256.2,"EDE"
"01-22-2012",16,278.0,255.4,"EDE"
"01-22-2012",17,302.0,266.79999999999995,"EDE"
"01-22-2012",18,289.0,259.3,"EDE"
"01-22-2012",19,300.0,267.1,"EDE"
"01-22-2012",20,291.0,262.0,"EDE"
"01-22-2012",21,289.0,260.2,"EDE"
"01-22-2012",22,281.0,254.7,"EDE"
"01-22-2012",23,284.0,257.5,"EDE"
"01-23-2012",0,291.0,264.6,"EDE"
"01-23-2012",1,293.0,263.6,"EDE"
"01-23-2012",2,286.0,261.0,"EDE"
"01-23-2012",3,292.0,263.9,"EDE"
"01-23-2012",4,302.0,267.6,"EDE"
"01-23-2012",5,305.0,268.9,"EDE"
"01-23-2012",6,315.0,275.8,"EDE"
"01-23-2012",7,319.0,277.7,"EDE"
"01-23-2012",8,321.0,279.5,"EDE"
"01-23-2012",9,317.0,277.20000000000005,"EDE"
"01-23-2012",10,318.0,275.7,"EDE"
"01-23-2012",11,322.0,278.2,"EDE"
"01-23-2012",12,320.0,278.4,"EDE"
"01-23-2012",13,320.0,279.6,"EDE"
"01-23-2012",14,315.0,275.8,"EDE"
"01-23-2012",15,311.0,271.1,"EDE"
"01-23-2012",16,332.0,281.482,"EDE"
"01-23-2012",17,437.0,361.9,"EDE"
"01-23-2012",18,470.0,379.0,"EDE"
"01-23-2012",19,440.0,364.1,"EDE"
"01-23-2012",20,429.0,359.8,"EDE"
"01-23-2012",21,419.0,351.876,"EDE"
"01-23-2012",22,317.0,275.0,"EDE"
"01-23-2012",23,308.0,270.7,"EDE"
"01-24-2012",0,286.0,262.1,"EDE"
"01-24-2012",1,288.0,262.9,"EDE"
"01-24-2012",2,290.0,264.8,"EDE"
"01-24-2012",3,298.0,266.5,"EDE"
"01-24-2012",4,330.0,273.275,"EDE"
"01-24-2012",5,427.0,355.5,"EDE"
"01-24-2012",6,474.0,381.59999999999997,"EDE"
"01-24-2012",7,449.0,369.4,"EDE"
"01-24-2012",8,444.0,365.79999999999995,"EDE"
"01-24-2012",9,337.0,276.07,"EDE"
"01-24-2012",10,294.0,263.1,"EDE"
"01-24-2012",11,282.0,258.0,"EDE"
"01-24-2012",12,289.0,262.1,"EDE"
"01-24-2012",13,313.0,184.958,"EDE"
"01-24-2012",14,176.0,138.15,"EDE"
