"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-05-2011",23,22.0,15.5,"IID"
"01-06-2011",0,22.0,15.5,"IID"
"01-06-2011",1,22.0,15.5,"IID"
"01-06-2011",2,22.0,15.4,"IID"
"01-06-2011",3,22.0,15.4,"IID"
"01-06-2011",4,22.0,15.4,"IID"
"01-06-2011",5,22.0,15.4,"IID"
"01-06-2011",6,22.0,15.4,"IID"
"01-06-2011",7,22.0,15.5,"IID"
"01-06-2011",8,22.0,15.5,"IID"
"01-06-2011",9,22.0,15.4,"IID"
"01-06-2011",10,22.0,15.4,"IID"
"01-06-2011",11,22.0,15.4,"IID"
"01-06-2011",12,22.0,15.4,"IID"
"01-06-2011",13,22.0,15.4,"IID"
"01-06-2011",14,22.0,15.4,"IID"
"01-06-2011",15,22.0,15.4,"IID"
"01-06-2011",16,22.0,15.4,"IID"
"01-06-2011",17,22.0,15.4,"IID"
"01-06-2011",18,22.0,15.5,"IID"
"01-06-2011",19,22.0,15.5,"IID"
"01-06-2011",20,22.0,15.5,"IID"
"01-06-2011",21,22.0,15.5,"IID"
"01-06-2011",22,22.0,15.5,"IID"
"01-06-2011",23,22.0,15.4,"IID"
"01-07-2011",0,22.0,15.4,"IID"
"01-07-2011",1,22.0,15.3,"IID"
"01-07-2011",2,22.0,15.4,"IID"
"01-07-2011",3,22.0,15.3,"IID"
"01-07-2011",4,22.0,15.4,"IID"
"01-07-2011",5,22.0,15.4,"IID"
"01-07-2011",6,22.0,15.4,"IID"
"01-07-2011",7,22.0,15.4,"IID"
"01-07-2011",8,22.0,15.4,"IID"
"01-07-2011",9,22.0,15.3,"IID"
"01-07-2011",10,22.0,15.3,"IID"
"01-07-2011",11,22.0,15.4,"IID"
"01-07-2011",12,22.0,15.4,"IID"
"01-07-2011",13,22.0,15.4,"IID"
"01-07-2011",14,22.0,15.4,"IID"
"01-07-2011",15,22.0,15.4,"IID"
"01-07-2011",16,22.0,15.4,"IID"
"01-07-2011",17,22.0,15.5,"IID"
"01-07-2011",18,22.0,15.5,"IID"
"01-07-2011",19,22.0,15.5,"IID"
"01-07-2011",20,22.0,15.5,"IID"
"01-07-2011",21,22.0,15.5,"IID"
"01-07-2011",22,22.0,15.5,"IID"
"01-07-2011",23,22.0,15.5,"IID"
"01-08-2011",0,22.0,15.5,"IID"
"01-08-2011",1,22.0,15.5,"IID"
"01-08-2011",2,22.0,15.4,"IID"
"01-08-2011",3,22.0,15.4,"IID"
"01-08-2011",4,22.0,15.5,"IID"
"01-08-2011",5,22.0,14.5,"IID"
"01-08-2011",6,5.0,1.1340000000000001,"IID"
"01-08-2011",7,0.0,0.0,"IID"
"01-08-2011",8,0.0,0.0,"IID"
"01-08-2011",9,0.0,0.0,"IID"
"01-08-2011",10,0.0,0.0,"IID"
"01-08-2011",11,0.0,0.0,"IID"
"01-08-2011",12,0.0,0.0,"IID"
"01-08-2011",13,0.0,0.0,"IID"
"01-08-2011",14,0.0,0.0,"IID"
"01-08-2011",15,0.0,1.406,"IID"
"01-08-2011",16,0.0,3.9,"IID"
"01-08-2011",17,0.0,3.9,"IID"
"01-08-2011",18,0.0,3.9,"IID"
"01-08-2011",19,0.0,3.9,"IID"
"01-08-2011",20,0.0,3.9,"IID"
"01-08-2011",21,15.0,12.3,"IID"
"01-08-2011",22,21.0,15.0,"IID"
"01-08-2011",23,21.0,15.4,"IID"
"01-09-2011",0,21.0,15.4,"IID"
"01-09-2011",1,21.0,15.1,"IID"
"01-09-2011",2,21.0,15.0,"IID"
"01-09-2011",3,21.0,15.0,"IID"
"01-09-2011",4,21.0,15.1,"IID"
"01-09-2011",5,21.0,15.1,"IID"
"01-09-2011",6,22.0,15.5,"IID"
"01-09-2011",7,22.0,15.6,"IID"
"01-09-2011",8,22.0,15.5,"IID"
"01-09-2011",9,22.0,15.5,"IID"
"01-09-2011",10,22.0,15.5,"IID"
"01-09-2011",11,22.0,15.5,"IID"
"01-09-2011",12,22.0,15.5,"IID"
"01-09-2011",13,22.0,15.5,"IID"
"01-09-2011",14,22.0,15.5,"IID"
"01-09-2011",15,22.0,15.5,"IID"
"01-09-2011",16,22.0,15.5,"IID"
"01-09-2011",17,22.0,15.5,"IID"
"01-09-2011",18,22.0,15.5,"IID"
"01-09-2011",19,22.0,15.5,"IID"
"01-09-2011",20,22.0,15.6,"IID"
"01-09-2011",21,22.0,15.5,"IID"
"01-09-2011",22,22.0,15.5,"IID"
"01-09-2011",23,22.0,15.5,"IID"
"01-10-2011",0,22.0,15.5,"IID"
"01-10-2011",1,22.0,15.5,"IID"
"01-10-2011",2,22.0,15.5,"IID"
"01-10-2011",3,22.0,15.5,"IID"
"01-10-2011",4,22.0,15.4,"IID"
"01-10-2011",5,22.0,15.4,"IID"
"01-10-2011",6,22.0,15.4,"IID"
"01-10-2011",7,22.0,15.5,"IID"
"01-10-2011",8,22.0,15.5,"IID"
"01-10-2011",9,22.0,15.5,"IID"
"01-10-2011",10,22.0,15.5,"IID"
"01-10-2011",11,22.0,15.5,"IID"
"01-10-2011",12,22.0,15.5,"IID"
"01-10-2011",13,22.0,15.5,"IID"
"01-10-2011",14,22.0,15.5,"IID"
"01-10-2011",15,22.0,15.5,"IID"
"01-10-2011",16,22.0,15.5,"IID"
"01-10-2011",17,22.0,15.5,"IID"
"01-10-2011",18,22.0,15.5,"IID"
"01-10-2011",19,22.0,15.5,"IID"
"01-10-2011",20,22.0,15.5,"IID"
"01-10-2011",21,22.0,15.5,"IID"
"01-10-2011",22,22.0,15.5,"IID"
"01-10-2011",23,21.0,15.1,"IID"
"01-11-2011",0,21.0,15.2,"IID"
"01-11-2011",1,21.0,15.3,"IID"
"01-11-2011",2,22.0,15.3,"IID"
"01-11-2011",3,22.0,15.2,"IID"
"01-11-2011",4,21.0,15.1,"IID"
"01-11-2011",5,21.0,15.1,"IID"
"01-11-2011",6,21.0,15.2,"IID"
"01-11-2011",7,21.0,15.2,"IID"
"01-11-2011",8,21.0,15.2,"IID"
"01-11-2011",9,21.0,15.1,"IID"
"01-11-2011",10,21.0,15.1,"IID"
"01-11-2011",11,21.0,15.1,"IID"
"01-11-2011",12,21.0,15.1,"IID"
"01-11-2011",13,21.0,15.1,"IID"
"01-11-2011",14,21.0,15.1,"IID"
"01-11-2011",15,21.0,15.1,"IID"
"01-11-2011",16,21.0,15.1,"IID"
"01-11-2011",17,21.0,15.1,"IID"
"01-11-2011",18,21.0,15.1,"IID"
"01-11-2011",19,21.0,15.1,"IID"
"01-11-2011",20,21.0,15.1,"IID"
"01-11-2011",21,21.0,15.1,"IID"
"01-11-2011",22,22.0,15.5,"IID"
"01-11-2011",23,22.0,15.4,"IID"
"01-12-2011",0,22.0,15.4,"IID"
"01-12-2011",1,22.0,15.4,"IID"
"01-12-2011",2,22.0,15.4,"IID"
"01-12-2011",3,22.0,15.4,"IID"
"01-12-2011",4,22.0,15.4,"IID"
"01-12-2011",5,22.0,15.4,"IID"
"01-12-2011",6,22.0,15.5,"IID"
"01-12-2011",7,22.0,15.6,"IID"
"01-12-2011",8,22.0,15.5,"IID"
"01-12-2011",9,22.0,15.5,"IID"
"01-12-2011",10,22.0,15.5,"IID"
"01-12-2011",11,22.0,15.5,"IID"
"01-12-2011",12,22.0,15.4,"IID"
"01-12-2011",13,22.0,15.4,"IID"
"01-12-2011",14,22.0,15.5,"IID"
"01-12-2011",15,22.0,15.5,"IID"
"01-12-2011",16,22.0,15.5,"IID"
"01-12-2011",17,22.0,15.5,"IID"
"01-12-2011",18,22.0,15.5,"IID"
"01-12-2011",19,22.0,15.5,"IID"
"01-12-2011",20,22.0,15.5,"IID"
"01-12-2011",21,22.0,15.5,"IID"
"01-12-2011",22,22.0,15.5,"IID"
"01-12-2011",23,22.0,15.5,"IID"
"01-13-2011",0,22.0,15.5,"IID"
"01-13-2011",1,22.0,15.5,"IID"
"01-13-2011",2,22.0,15.5,"IID"
"01-13-2011",3,22.0,15.5,"IID"
"01-13-2011",4,22.0,15.5,"IID"
"01-13-2011",5,22.0,15.5,"IID"
"01-13-2011",6,22.0,15.5,"IID"
"01-13-2011",7,22.0,15.5,"IID"
"01-13-2011",8,22.0,15.5,"IID"
"01-13-2011",9,22.0,15.5,"IID"
"01-13-2011",10,22.0,15.5,"IID"
"01-13-2011",11,22.0,15.5,"IID"
"01-13-2011",12,22.0,15.5,"IID"
"01-13-2011",13,22.0,15.5,"IID"
"01-13-2011",14,22.0,15.5,"IID"
"01-13-2011",15,22.0,15.4,"IID"
"01-13-2011",16,22.0,15.4,"IID"
"01-13-2011",17,22.0,15.4,"IID"
"01-13-2011",18,22.0,15.4,"IID"
"01-13-2011",19,22.0,15.5,"IID"
"01-13-2011",20,22.0,15.4,"IID"
"01-13-2011",21,22.0,15.4,"IID"
"01-13-2011",22,22.0,15.5,"IID"
"01-13-2011",23,22.0,15.6,"IID"
"01-14-2011",0,22.0,15.4,"IID"
"01-14-2011",1,22.0,15.4,"IID"
"01-14-2011",2,22.0,15.4,"IID"
"01-14-2011",3,22.0,15.4,"IID"
"01-14-2011",4,22.0,15.4,"IID"
"01-14-2011",5,22.0,15.4,"IID"
"01-14-2011",6,22.0,15.4,"IID"
"01-14-2011",7,22.0,15.4,"IID"
"01-14-2011",8,22.0,15.3,"IID"
"01-14-2011",9,22.0,15.3,"IID"
"01-14-2011",10,22.0,15.4,"IID"
"01-14-2011",11,22.0,15.4,"IID"
"01-14-2011",12,22.0,15.3,"IID"
"01-14-2011",13,22.0,15.3,"IID"
"01-14-2011",14,22.0,15.3,"IID"
"01-14-2011",15,22.0,15.3,"IID"
"01-14-2011",16,22.0,15.4,"IID"
"01-14-2011",17,22.0,15.4,"IID"
"01-14-2011",18,22.0,15.4,"IID"
"01-14-2011",19,22.0,15.4,"IID"
"01-14-2011",20,22.0,15.3,"IID"
"01-14-2011",21,22.0,15.3,"IID"
"01-14-2011",22,22.0,15.7,"IID"
"01-14-2011",23,22.0,15.2,"IID"
"01-15-2011",0,22.0,15.2,"IID"
"01-15-2011",1,21.0,15.2,"IID"
"01-15-2011",2,21.0,15.3,"IID"
"01-15-2011",3,21.0,15.4,"IID"
"01-15-2011",4,22.0,15.3,"IID"
"01-15-2011",5,22.0,15.2,"IID"
"01-15-2011",6,21.0,15.2,"IID"
"01-15-2011",7,22.0,15.2,"IID"
"01-15-2011",8,21.0,15.1,"IID"
"01-15-2011",9,22.0,15.2,"IID"
"01-15-2011",10,22.0,15.2,"IID"
"01-15-2011",11,21.0,15.1,"IID"
"01-15-2011",12,21.0,15.0,"IID"
"01-15-2011",13,21.0,15.0,"IID"
"01-15-2011",14,21.0,15.0,"IID"
"01-15-2011",15,21.0,15.0,"IID"
"01-15-2011",16,22.0,15.1,"IID"
"01-15-2011",17,22.0,15.1,"IID"
"01-15-2011",18,22.0,15.1,"IID"
"01-15-2011",19,22.0,15.1,"IID"
"01-15-2011",20,21.0,15.2,"IID"
"01-15-2011",21,22.0,15.2,"IID"
"01-15-2011",22,22.0,15.5,"IID"
"01-15-2011",23,22.0,15.4,"IID"
"01-16-2011",0,22.0,15.5,"IID"
"01-16-2011",1,22.0,15.6,"IID"
"01-16-2011",2,22.0,15.5,"IID"
"01-16-2011",3,22.0,15.6,"IID"
"01-16-2011",4,22.0,15.6,"IID"
"01-16-2011",5,22.0,15.6,"IID"
"01-16-2011",6,22.0,15.6,"IID"
"01-16-2011",7,22.0,15.6,"IID"
"01-16-2011",8,22.0,15.5,"IID"
"01-16-2011",9,22.0,15.5,"IID"
"01-16-2011",10,22.0,15.5,"IID"
"01-16-2011",11,22.0,15.5,"IID"
"01-16-2011",12,22.0,15.4,"IID"
"01-16-2011",13,22.0,15.4,"IID"
"01-16-2011",14,22.0,15.3,"IID"
"01-16-2011",15,22.0,15.4,"IID"
"01-16-2011",16,22.0,15.4,"IID"
"01-16-2011",17,22.0,15.4,"IID"
"01-16-2011",18,22.0,15.4,"IID"
"01-16-2011",19,22.0,15.4,"IID"
"01-16-2011",20,22.0,15.4,"IID"
"01-16-2011",21,22.0,15.4,"IID"
"01-16-2011",22,22.0,15.4,"IID"
"01-16-2011",23,22.0,15.5,"IID"
"01-17-2011",0,22.0,15.6,"IID"
"01-17-2011",1,22.0,15.7,"IID"
"01-17-2011",2,22.0,15.7,"IID"
"01-17-2011",3,22.0,15.7,"IID"
"01-17-2011",4,22.0,15.7,"IID"
"01-17-2011",5,22.0,15.7,"IID"
"01-17-2011",6,22.0,15.6,"IID"
"01-17-2011",7,22.0,15.6,"IID"
"01-17-2011",8,22.0,15.5,"IID"
"01-17-2011",9,22.0,15.5,"IID"
"01-17-2011",10,22.0,15.6,"IID"
"01-17-2011",11,22.0,15.5,"IID"
"01-17-2011",12,22.0,15.5,"IID"
"01-17-2011",13,22.0,15.5,"IID"
"01-17-2011",14,22.0,15.5,"IID"
"01-17-2011",15,22.0,15.5,"IID"
"01-17-2011",16,22.0,15.5,"IID"
"01-17-2011",17,22.0,15.6,"IID"
"01-17-2011",18,22.0,15.6,"IID"
"01-17-2011",19,22.0,15.6,"IID"
"01-17-2011",20,22.0,15.5,"IID"
"01-17-2011",21,22.0,15.5,"IID"
"01-17-2011",22,22.0,15.5,"IID"
"01-17-2011",23,22.0,15.5,"IID"
"01-18-2011",0,22.0,15.5,"IID"
"01-18-2011",1,22.0,15.5,"IID"
"01-18-2011",2,22.0,15.5,"IID"
"01-18-2011",3,22.0,15.6,"IID"
"01-18-2011",4,22.0,15.6,"IID"
"01-18-2011",5,22.0,15.6,"IID"
"01-18-2011",6,22.0,15.6,"IID"
"01-18-2011",7,22.0,15.6,"IID"
"01-18-2011",8,22.0,15.6,"IID"
"01-18-2011",9,22.0,15.5,"IID"
"01-18-2011",10,22.0,15.6,"IID"
"01-18-2011",11,22.0,15.6,"IID"
"01-18-2011",12,22.0,15.5,"IID"
"01-18-2011",13,22.0,15.5,"IID"
