"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-14-2010",17,197.0,102.7,"TAL"
"01-14-2010",18,227.0,113.60000000000001,"TAL"
"01-14-2010",19,239.0,117.6,"TAL"
"01-14-2010",20,280.0,135.0,"TAL"
"01-14-2010",21,288.0,139.8,"TAL"
"01-14-2010",22,277.0,133.1,"TAL"
"01-14-2010",23,259.0,124.9,"TAL"
"01-15-2010",0,242.0,118.4,"TAL"
"01-15-2010",1,235.0,115.7,"TAL"
"01-15-2010",2,221.0,110.7,"TAL"
"01-15-2010",3,217.0,108.9,"TAL"
"01-15-2010",4,230.0,114.1,"TAL"
"01-15-2010",5,256.0,124.1,"TAL"
"01-15-2010",6,209.0,106.10000000000001,"TAL"
"01-15-2010",7,240.0,117.89999999999999,"TAL"
"01-15-2010",8,222.0,111.0,"TAL"
"01-15-2010",9,187.0,99.1,"TAL"
"01-15-2010",10,255.0,124.60000000000001,"TAL"
"01-15-2010",11,229.0,114.5,"TAL"
"01-15-2010",12,167.0,92.5,"TAL"
"01-15-2010",13,155.0,88.0,"TAL"
"01-15-2010",14,207.0,106.19999999999999,"TAL"
"01-15-2010",15,221.0,111.5,"TAL"
"01-15-2010",16,208.0,106.9,"TAL"
"01-15-2010",17,228.0,114.3,"TAL"
"01-15-2010",18,244.0,119.9,"TAL"
"01-15-2010",19,227.0,113.4,"TAL"
"01-15-2010",20,223.0,111.7,"TAL"
"01-15-2010",21,240.0,118.30000000000001,"TAL"
"01-15-2010",22,244.0,119.80000000000001,"TAL"
"01-15-2010",23,234.0,115.8,"TAL"
"01-16-2010",0,208.0,106.2,"TAL"
"01-16-2010",1,225.0,112.7,"TAL"
"01-16-2010",2,221.0,110.8,"TAL"
"01-16-2010",3,216.0,109.2,"TAL"
"01-16-2010",4,206.0,105.5,"TAL"
"01-16-2010",5,210.0,106.8,"TAL"
"01-16-2010",6,220.0,110.9,"TAL"
"01-16-2010",7,233.0,115.69999999999999,"TAL"
"01-16-2010",8,248.0,121.6,"TAL"
"01-16-2010",9,264.0,127.9,"TAL"
"01-16-2010",10,279.0,135.9,"TAL"
"01-16-2010",11,271.0,130.7,"TAL"
"01-16-2010",12,266.0,128.2,"TAL"
"01-16-2010",13,216.0,109.0,"TAL"
"01-16-2010",14,213.0,107.9,"TAL"
"01-16-2010",15,209.0,106.69999999999999,"TAL"
"01-16-2010",16,214.0,108.6,"TAL"
"01-16-2010",17,275.0,135.25,"TAL"
"01-16-2010",18,299.0,150.8,"TAL"
"01-16-2010",19,295.0,148.6,"TAL"
"01-16-2010",20,287.0,145.7,"TAL"
"01-16-2010",21,276.0,139.0,"TAL"
