"OP_DATE","OP_HOUR","GLOAD (MW)","CO2_MASS (tons)","BA_ABBREV"
"01-11-2010",6,220.0,257.9,"LES"
"01-11-2010",7,230.0,268.5,"LES"
"01-11-2010",8,230.0,267.1,"LES"
"01-11-2010",9,230.0,266.0,"LES"
"01-11-2010",10,225.0,261.6,"LES"
"01-11-2010",11,228.0,263.5,"LES"
"01-11-2010",12,227.0,262.4,"LES"
"01-11-2010",13,232.0,270.3,"LES"
"01-11-2010",14,228.0,262.2,"LES"
"01-11-2010",15,226.0,260.1,"LES"
"01-11-2010",16,225.0,259.7,"LES"
"01-11-2010",17,226.0,259.9,"LES"
"01-11-2010",18,226.0,261.0,"LES"
"01-11-2010",19,204.0,232.6,"LES"
"01-11-2010",20,192.0,223.3,"LES"
"01-11-2010",21,192.0,223.6,"LES"
"01-11-2010",22,192.0,224.1,"LES"
"01-11-2010",23,191.0,223.8,"LES"
"01-12-2010",0,192.0,223.8,"LES"
"01-12-2010",1,192.0,224.7,"LES"
"01-12-2010",2,208.0,245.5,"LES"
"01-12-2010",3,229.0,265.7,"LES"
"01-12-2010",4,228.0,262.6,"LES"
"01-12-2010",5,228.0,263.9,"LES"
"01-12-2010",6,228.0,264.6,"LES"
"01-12-2010",7,227.0,262.5,"LES"
"01-12-2010",8,225.0,259.2,"LES"
"01-12-2010",9,227.0,262.1,"LES"
"01-12-2010",10,226.0,259.6,"LES"
"01-12-2010",11,226.0,259.8,"LES"
"01-12-2010",12,226.0,259.0,"LES"
"01-12-2010",13,226.0,258.5,"LES"
"01-12-2010",14,226.0,257.4,"LES"
"01-12-2010",15,184.0,203.0,"LES"
"01-12-2010",16,214.0,249.7,"LES"
"01-12-2010",17,226.0,260.2,"LES"
"01-12-2010",18,227.0,263.2,"LES"
"01-12-2010",19,203.0,233.5,"LES"
"01-12-2010",20,190.0,221.7,"LES"
"01-12-2010",21,192.0,224.0,"LES"
"01-12-2010",22,188.0,219.6,"LES"
"01-12-2010",23,185.0,216.2,"LES"
"01-13-2010",0,186.0,216.1,"LES"
"01-13-2010",1,187.0,218.2,"LES"
"01-13-2010",2,215.0,253.8,"LES"
"01-13-2010",3,222.0,256.5,"LES"
"01-13-2010",4,226.0,261.3,"LES"
"01-13-2010",5,226.0,263.2,"LES"
"01-13-2010",6,224.0,259.20000000000005,"LES"
"01-13-2010",7,226.0,261.4,"LES"
"01-13-2010",8,227.0,260.9,"LES"
"01-13-2010",9,227.0,261.6,"LES"
"01-13-2010",10,226.0,259.9,"LES"
"01-13-2010",11,226.0,259.5,"LES"
"01-13-2010",12,223.0,254.2,"LES"
"01-13-2010",13,178.0,196.39999999999998,"LES"
"01-13-2010",14,178.0,201.9,"LES"
"01-13-2010",15,172.0,191.10000000000002,"LES"
"01-13-2010",16,185.0,211.9,"LES"
"01-13-2010",17,218.0,253.60000000000002,"LES"
"01-13-2010",18,225.0,259.2,"LES"
"01-13-2010",19,201.0,230.2,"LES"
"01-13-2010",20,190.0,220.8,"LES"
"01-13-2010",21,189.0,220.7,"LES"
"01-13-2010",22,188.0,219.60000000000002,"LES"
"01-13-2010",23,184.0,212.9,"LES"
"01-14-2010",0,188.0,219.6,"LES"
"01-14-2010",1,190.0,221.6,"LES"
"01-14-2010",2,208.0,240.0,"LES"
"01-14-2010",3,220.0,252.6,"LES"
"01-14-2010",4,226.0,258.5,"LES"
"01-14-2010",5,225.0,258.7,"LES"
"01-14-2010",6,226.0,259.79999999999995,"LES"
"01-14-2010",7,225.0,259.5,"LES"
"01-14-2010",8,223.0,252.6,"LES"
"01-14-2010",9,222.0,253.20000000000002,"LES"
"01-14-2010",10,222.0,252.0,"LES"
"01-14-2010",11,225.0,257.9,"LES"
"01-14-2010",12,224.0,256.4,"LES"
"01-14-2010",13,224.0,256.0,"LES"
"01-14-2010",14,225.0,254.89999999999998,"LES"
"01-14-2010",15,226.0,254.8,"LES"
"01-14-2010",16,225.0,254.0,"LES"
"01-14-2010",17,225.0,256.5,"LES"
"01-14-2010",18,226.0,256.4,"LES"
"01-14-2010",19,200.0,228.10000000000002,"LES"
"01-14-2010",20,191.0,220.5,"LES"
"01-14-2010",21,191.0,222.0,"LES"
"01-14-2010",22,191.0,221.1,"LES"
"01-14-2010",23,175.0,197.10000000000002,"LES"
"01-15-2010",0,222.0,256.5,"LES"
"01-15-2010",1,237.0,271.8,"LES"
"01-15-2010",2,224.0,251.6,"LES"
"01-15-2010",3,217.0,248.10000000000002,"LES"
"01-15-2010",4,221.0,250.79999999999998,"LES"
"01-15-2010",5,222.0,253.89999999999998,"LES"
"01-15-2010",6,223.0,253.5,"LES"
"01-15-2010",7,221.0,250.0,"LES"
"01-15-2010",8,221.0,249.39999999999998,"LES"
"01-15-2010",9,221.0,248.5,"LES"
"01-15-2010",10,221.0,249.60000000000002,"LES"
"01-15-2010",11,226.0,257.3,"LES"
"01-15-2010",12,223.0,250.89999999999998,"LES"
"01-15-2010",13,221.0,250.4,"LES"
"01-15-2010",14,221.0,250.70000000000002,"LES"
"01-15-2010",15,221.0,252.8,"LES"
"01-15-2010",16,221.0,253.0,"LES"
"01-15-2010",17,222.0,252.4,"LES"
"01-15-2010",18,221.0,252.20000000000002,"LES"
"01-15-2010",19,222.0,252.39999999999998,"LES"
"01-15-2010",20,223.0,254.10000000000002,"LES"
"01-15-2010",21,222.0,255.5,"LES"
"01-15-2010",22,201.0,224.4,"LES"
"01-15-2010",23,200.0,229.2,"LES"
"01-16-2010",0,220.0,252.8,"LES"
"01-16-2010",1,170.0,186.6,"LES"
"01-16-2010",2,163.0,186.60000000000002,"LES"
"01-16-2010",3,160.0,182.7,"LES"
"01-16-2010",4,157.0,177.2,"LES"
"01-16-2010",5,184.0,211.8,"LES"
"01-16-2010",6,177.0,198.9,"LES"
"01-16-2010",7,195.0,222.60000000000002,"LES"
"01-16-2010",8,191.0,216.0,"LES"
"01-16-2010",9,184.0,210.10000000000002,"LES"
"01-16-2010",10,213.0,247.0,"LES"
"01-16-2010",11,194.0,218.3,"LES"
"01-16-2010",12,180.0,202.6,"LES"
"01-16-2010",13,153.0,171.10000000000002,"LES"
"01-16-2010",14,138.0,166.2,"LES"
"01-16-2010",15,138.0,162.8,"LES"
"01-16-2010",16,138.0,166.39999999999998,"LES"
"01-16-2010",17,141.0,165.8,"LES"
"01-16-2010",18,142.0,168.0,"LES"
"01-16-2010",19,175.0,206.0,"LES"
"01-16-2010",20,204.0,234.1,"LES"
"01-16-2010",21,195.0,217.7,"LES"
"01-16-2010",22,171.0,191.4,"LES"
"01-16-2010",23,151.0,171.8,"LES"
"01-17-2010",0,137.0,162.0,"LES"
"01-17-2010",1,132.0,160.60000000000002,"LES"
"01-17-2010",2,132.0,161.0,"LES"
