DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
186,"(0.77029288702928866, 0.033913997613856411)","(0.12605633802816879, 0.042395363602018336)","(0.09576271186440663, 0.041901932352392181)","(0.59213724088634689, 0.050822494582271879)","(0.65282594198066024, 0.0079487536724383023)","(0.75711720422681117, 0.017082959236416326)","(0.2184210526315786, 0.046319566705709171)","(0.2173160173160171, 0.050437520629098634)","(0.445959595959596, 0.084542084934283376)","(0.74006163853333384, 0.010156781663560677)","(0.72298442542708863, 0.01408438011669874)","(0.71918496742610138, 0.018204937699185367)","(0.69110231603635308, 0.0086562447908378366)","(0.6249429506895523, 0.016460158427694056)","(0.67126760563380361, 0.027360983049535485)","(0.34450261780104691, 0.070595357971991457)","(0.4270833333333337, 0.064633716906202204)","(0.30854271356783819, 0.064945074129254876)","(0.25253164556961805, 0.054324921465510254)","(0.32864321608040353, 0.071765742723544648)","(0.63100172711571567, 0.034862449333400373)","(0.66361716071198684, 0.011434620573072408)","(0.63865157578898313, 0.023853775152843978)","(0.72821984328440559, 0.011350739549015092)"
187,"(0.77786259541984748, 0.033490227302490815)","(0.11562500000000014, 0.046337377454298473)","(0.11005025125628146, 0.050362215501929826)","(0.59235167977126457, 0.049872521547509478)","(0.65245081693897966, 0.0079192025220428692)","(0.75392540696476396, 0.018534461799626766)","(0.19774436090225564, 0.048719231409057616)","(0.25588235294117573, 0.05896525753824812)","(0.16130653266331585, 0.083569579849434375)","(0.77754605901722618, 0.011166394176360898)","(0.72047833690964125, 0.014269618103128318)","(0.72097973647434599, 0.018361052756039133)","(0.69115844985332398, 0.0086848884752437575)","(0.63167162909400221, 0.0066696485379274459)","(0.74896745932415509, 0.014296887763937165)","(0.79663270592298419, 0.019313526001328372)","(0.16764705882353029, 0.063213390499327185)","(0.61840490797545999, 0.0416653357842907)","(0.68579391798664369, 0.0058276638908109253)","(0.74459930313588885, 0.019338360535610378)","(0.61928213689482337, 0.034104451036178408)","(0.66845501388720052, 0.011699574773180413)","(0.6824017550553223, 0.022275205137932387)","(0.75570609692548207, 0.0093367509982744106)"
188,"(0.76866573686657313, 0.034028584134773041)","(0.12958199356913194, 0.040691107872257985)","(0.11666666666666654, 0.046739448257246421)","(0.12582417582417516, 0.047605513344104233)","(0.1197132616487446, 0.057980847117142256)","(0.23238731218697856, 0.038312808341294594)","(0.19210526315789475, 0.044633251419037547)","(0.22943722943722919, 0.053622294963777628)","(0.48467966573816118, 0.085130245151826225)","(0.74046065991710686, 0.010230655030106606)","(0.72383498854087069, 0.014002480307712352)","(0.71541980808215544, 0.019159965653535022)","(0.69077187017564845, 0.0079562985084595979)","(0.63233776123191443, 0.0067870713936316772)","(0.74878415594054559, 0.014267863583955081)","(0.80078465562336576, 0.018194873104403285)","(0.4312500000000003, 0.064243766336959635)","(0.444915254237288, 0.073641349989730875)","(0.64963444354183608, 0.042796884150511562)","(0.63656387665198255, 0.036567480037762341)","(0.70908634767139522, 0.0053041827705935917)","(0.66623329763955508, 0.011243663417642796)","(0.66796999301125659, 0.022541198660022299)","(0.76151142355008783, 0.010591134707936602)"
189,"(0.81651759093619503, 0.017498374766407518)","(0.12500000000000014, 0.044135985288293177)","(0.087939698492462692, 0.052207365404038898)","(0.17232472324723211, 0.05463773544737964)","(0.13227848101265724, 0.044389372003982658)","(0.15127201565557821, 0.032647356574902878)","(0.2759590792838878, 0.062119221185419057)","(0.23428571428571335, 0.057978847211312655)","(0.85171898355754672, 0.010857022963972054)","(0.71033220217896087, 0.021994976112227567)","(0.72478930924938945, 0.011796773332314344)","(0.71643395230555129, 0.019789782845803388)","(0.6882024940015542, 0.0086657534031032036)","(0.63177657942908072, 0.0064262666070601607)","(0.74238727637014945, 0.01379603004393256)","(0.78375433382862802, 0.016789571395372238)","(0.68306730019674156, 0.0060082242129587751)","(0.80109804431161202, 0.013556941724943414)","(0.68908912653672083, 0.0055985977095461261)","(0.66870535714285684, 0.0054639599437891631)","(0.71299357883001657, 0.0060513588240928865)","(0.66312184838476118, 0.0093682762231802937)","(0.7247391391592255, 0.016227731641894765)","(0.8009517335146159, 0.029352094476555558)"
190,"(0.78789552988447986, 0.024875986332269704)","(0.13982683982683999, 0.045124057590522716)","(0.10000000000000053, 0.059105169423931007)","(0.15526315789473638, 0.049260088807492587)","(0.12804428044280361, 0.049021166042858035)","(0.14075630252100935, 0.033516556513795891)","(0.26396396396396399, 0.057726517676189262)","(0.22571428571428465, 0.061404961365867865)","(0.85179372197309244, 0.010854723169690748)","(0.71903232712481269, 0.022500959441823076)","(0.72048008505628747, 0.012219788001557439)","(0.71225027234964644, 0.018855230422489603)","(0.6886544895407386, 0.0086165548310147503)","(0.63174044514945638, 0.0064143594666985475)","(0.74843429509093351, 0.014178809286889178)","(0.78484398216939011, 0.016613621899087896)","(0.68309037359125158, 0.0062315808637881708)","(0.80964835015922643, 0.011145265192401648)","(0.68769961274784897, 0.0062169719206598495)","(0.66847156120776907, 0.0053593719620717304)","(0.71306790192807989, 0.006235272859125114)","(0.66375563581552488, 0.009619193166560059)","(0.72065417078842209, 0.016177422008912413)","(0.79849094567404444, 0.029237821998771771)"
191,"(0.78072417465388722, 0.030927005502240947)","(0.14303797468354412, 0.047220092516503338)","(0.14821428571428505, 0.049181846801231638)","(0.59206128133704705, 0.050109742234511333)","(0.65354544694372507, 0.0080964313366997161)","(0.7512445887445881, 0.01795774872951025)","(0.6424901185770755, 0.015921135289854806)","(0.70238095238095244, 0.03503276218830826)","(0.84521276595744643, 0.0097393342569998351)","(0.72032212192597478, 0.011944272189367481)","(0.71845384799622969, 0.016250711872857732)","(0.71817638623326963, 0.015543632776601118)","(0.69156561193900379, 0.015252560716501135)","(0.55207585278276505, 0.0067500727760726638)","(0.67684964200477515, 0.030162480829802205)","(0.46666666666666473, 0.10427862641339115)","(0.54651162790697683, 0.054396526502940266)","(0.34867549668874132, 0.045996452004004866)","(0.63445915107256923, 0.042438286021812557)","(0.63063246866802658, 0.02206745809137434)","(0.70985072420928164, 0.0068434101185859747)","(0.65958593612201111, 0.0066844407688611777)","(0.63511495968945952, 0.029742227927886944)","(0.71474392492500771, 0.0117461753342858)"
192,"(0.78072417465388722, 0.030927005502240947)","(0.14303797468354415, 0.047220092516503345)","(0.14821428571428505, 0.049181846801231638)","(0.59206128133704705, 0.050109742234511333)","(0.65354544694372507, 0.0080964313366997161)","(0.7512445887445881, 0.01795774872951025)","(0.64249011857707539, 0.015921135289854883)","(0.70238095238095244, 0.03503276218830826)","(0.84521276595744643, 0.0097393342569998351)","(0.72032212192597489, 0.011944272189367743)","(0.71845384799622958, 0.016250711872857919)","(0.71817638623326963, 0.015543632776601118)","(0.69156561193900379, 0.015252560716501135)","(0.55207585278276505, 0.0067500727760726647)","(0.67684964200477515, 0.030162480829802205)","(0.46666666666666473, 0.10427862641339115)","(0.5465116279069766, 0.054396526502940301)","(0.34867549668874126, 0.04599645200400488)","(0.63445915107256923, 0.042438286021812592)","(0.63063246866802658, 0.02206745809137434)","(0.70985072420928164, 0.0068434101185859747)","(0.65958593612201111, 0.0066844407688611777)","(0.63511495968945952, 0.029742227927886892)","(0.71474392492500771, 0.0117461753342858)"
193,"(0.82036758059656567, 0.024686735801453894)","(0.12164502164502153, 0.047363593267034466)","(0.10000000000000053, 0.055473440776455898)","(0.17343173431734277, 0.053293826443466155)","(0.13670886075949265, 0.049256782418157195)","(0.13131115459882658, 0.037080486574793903)","(0.29402985074626881, 0.063312625803503872)","(0.22857142857142768, 0.059644489194725127)","(0.85160875160875149, 0.012391838630028523)","(0.70252252252252245, 0.021643276357724631)","(0.72793257811072476, 0.011205371701480268)","(0.71406048725847082, 0.020540731284333189)","(0.68782711693977905, 0.0086045411124235586)","(0.70781681779768701, 0.009108817671495878)","(0.73977580276230526, 0.014137766844314599)","(0.77764431915676091, 0.019188946646602)","(0.68320744023562097, 0.0062703944509693377)","(0.80391447147932327, 0.01418118342006384)","(0.68519199016772092, 0.0055937539797646964)","(0.70209457688584098, 0.0063914368981465427)","(0.71380378537334355, 0.0063093476874609275)","(0.65845278398040763, 0.0069953164208945446)","(0.70664717232259133, 0.017347674818907526)","(0.68964243156135285, 0.010935203389165737)"
194,"(0.7568908207619538, 0.044134927886376012)","(2.2303513513513513, 0.82308523106957732)","(0.06331595092024539, 0.006144401060918645)","(0.17269736842105307, 0.10072141234584836)","(1.7897644927536225, 0.23820020600921557)","(-0.3784421052631578, 0.056137598639831393)","(0.88986206896551634, 0.029892942733283939)","(0.85279653679653644, 0.30304208915008674)","(0.81057923654771069, 0.016318377853754194)","(0.68932325841926056, 0.019298769284262517)","(0.72829426956749321, 0.009540100015221457)","(0.70489227266653398, 0.019593748304204829)","(0.6931172970920263, 0.0093717106419860599)","(0.7060027107818565, 0.0096393841857011428)","(0.71533050006897025, 0.012713156761012001)","(0.70506980843267275, 0.024539971009300585)","(0.66769472809308927, 0.0046172107296612655)","(0.75768983268983348, 0.014904529489779845)","(0.68546439719653762, 0.0067140379848809493)","(0.70227332436156586, 0.0065561165759310631)","(0.7133123689727463, 0.0062927151112847548)","(0.65642068869176495, 0.0063993758886103091)","(0.73864749930664697, 0.014067442467138343)","(0.80227429359062719, 0.027263003031753205)"
195,"(0.74954591321897046, 0.031546813398135247)","(0.20000000000000043, 0.045445459693961437)","(0.20251256281407071, 0.058352529362201006)","(0.20418006430868221, 0.047250127409634197)","(0.12877030162412956, 0.04060481827992251)","(0.13693181818181871, 0.033704322230158339)","(0.26969696969696982, 0.068996549908527077)","(0.15999999999999906, 0.08030018867195686)","(0.8544790365534648, 0.0094708758694417167)","(0.68433822841642522, 0.018748136713161823)","(0.73351335178968569, 0.0077075893777348286)","(0.70547384766263477, 0.021689374154164661)","(0.67352628371436951, 0.0095338412658412981)","(0.70960737641909843, 0.0090932425433858134)","(0.71536765140227865, 0.012586933620776328)","(0.70594168854497674, 0.023546820978964211)","(0.66814172438766228, 0.0047732679241331869)","(0.756485389284135, 0.016135223016035375)","(0.68267628186397666, 0.0063496265262570533)","(0.70261325446968703, 0.0063945099232550085)","(0.71393642178378514, 0.0066973754000522988)","(0.65014127461093407, 0.0045098481735695506)","(0.77168162305642385, 0.011778159726299196)","(0.61811906816220952, 0.052246107733694057)"
196,"(0.58160646387832704, 0.010186965517808346)","(0.13781902552204137, 0.02770757523647353)","(0.22948717948717945, 0.059482642109053872)","(0.19047619047619016, 0.038737440168344191)","(0.18674698795180808, 0.042314992099208172)","(0.19033613445378247, 0.037815126050420207)","(0.21481481481481463, 0.078103054944765951)","(0.76611521198857568, 0.010840836273813123)","(0.23783783783783868, 0.10246034642319414)","(0.20369003690036833, 0.052696109658220983)","(0.26569741697416954, 0.21553193785380323)","(0.13586440677966119, 0.1367666884911852)","(0.2854551971326168, 0.43526656105517003)","(0.15618384401114171, 0.070475021265441251)","(0.92273035925779767, 0.082763621862059419)","(0.37838575594019469, 0.041164127808930667)","(0.47058414464534065, 0.050310271726114165)","(0.56369260827092149, 0.03003903922479801)","(0.21753986332573966, 0.056352240896824467)","(0.21428571428571411, 0.052147963838236701)","(0.25060240963855368, 0.053119163126753514)","(0.23480278422273765, 0.045346361264739975)","(0.34925373134328369, 0.060097664316600179)","(0.33779043280182192, 0.28131145046300626)"
197,"(0.30774907749077435, 0.075752024982288224)","(0.13131313131313097, 0.026794595915276807)","(0.23205128205128192, 0.058069690886204776)","(0.1883008356545956, 0.037428388849565987)","(0.17792792792792836, 0.040220537793096624)","(0.18455882352941261, 0.037493739233335009)","(0.2071225071225069, 0.078662245186800345)","(0.76596683853258685, 0.011042826569760078)","(0.29581151832460778, 0.079121528074415137)","(0.22151898734177181, 0.053751400897471553)","(0.3005235602094235, 0.060663580035150003)","(0.15593220338983074, 0.061665205421574026)","(0.16666666666666727, 0.46646150690801974)","(0.13205734767025018, 0.081613459378868269)","(0.74150209455415927, 0.025601624157690062)","(0.57438512297540489, 0.034766802260705471)","(0.54633273703041141, 0.050508189541475103)","(0.56271572777596912, 0.027814186070628976)","(0.21753986332573955, 0.050041909694132802)","(0.22380952380952351, 0.047460182996319759)","(0.26666666666666616, 0.056911039322447246)","(0.22468354430379758, 0.054903971308933604)","(0.34120879120879122, 0.058125149260595699)","(0.33801822323462405, 0.28133962168017485)"
198,"(0.75480943738656847, 0.036689309151368511)","(0.1218309859154927, 0.044085560940137838)","(0.095762711864406547, 0.041901932352392167)","(0.6088235294117641, 0.04926984631931116)","(0.65293137561178805, 0.0072303541447470811)","(0.75996110030564057, 0.01613862911880486)","(0.21315789473684188, 0.045825916023411406)","(0.22943722943722944, 0.050107911393447523)","(0.4322505800464036, 0.081303084403996112)","(0.73965316121004743, 0.01007077832158268)","(0.7209201567980198, 0.013836868261335462)","(0.72050162558078712, 0.018467779492255566)","(0.6911523656355435, 0.0087378574169603446)","(0.62487030820872713, 0.016786495361169634)","(0.68522378908645087, 0.02758290473455469)","(0.18611111111111187, 0.063005589858966898)","(0.39036144578313231, 0.064556162736902206)","(0.29999999999999954, 0.056960666638125407)","(0.25443037974683325, 0.053135996897131998)","(0.32964824120603192, 0.069584358809003807)","(0.63195164075992927, 0.034480901684041512)","(0.66616477663182039, 0.011193449923811639)","(0.64632386246201623, 0.02459515138267044)","(0.70115470036286509, 0.011344647946350785)"
199,"(0.75480943738656847, 0.036689309151368511)","(0.12183098591549274, 0.044085560940137838)","(0.095762711864406616, 0.041901932352392174)","(0.6088235294117641, 0.04926984631931116)","(0.65293137561178805, 0.0072303541447470811)","(0.75996110030564057, 0.01613862911880486)","(0.21315789473684188, 0.045825916023411406)","(0.22943722943722944, 0.050107911393447523)","(0.4322505800464036, 0.08130308440399614)","(0.73965316121004743, 0.010070778321583002)","(0.7209201567980198, 0.013836868261335462)","(0.72050162558078712, 0.018467779492255566)","(0.6911523656355435, 0.0087378574169603446)","(0.62487030820872713, 0.016786495361169634)","(0.68522378908645065, 0.02758290473455479)","(0.18611111111111187, 0.063005589858966898)","(0.39036144578313231, 0.06455616273690222)","(0.29999999999999954, 0.056960666638125407)","(0.25443037974683319, 0.053135996897132005)","(0.32964824120603187, 0.069584358809003793)","(0.63195164075992927, 0.034480901684041512)","(0.66616477663182039, 0.011193449923811875)","(0.64632386246201601, 0.024595151382670651)","(0.70115470036286498, 0.011344647946350914)"
200,"(0.74478935698447868, 0.037458698607248327)","(0.11971830985915473, 0.044457000515216283)","(0.10753768844221052, 0.04562112619348864)","(0.60882352941176432, 0.049510787369280017)","(0.65278558783713436, 0.0073125121124408476)","(0.76026674076132283, 0.01620593980958409)","(0.21578947368421061, 0.045172233613193162)","(0.22943722943722925, 0.050107911393447523)","(0.41896551724137915, 0.077970915545915509)","(0.74475230586135088, 0.010530297704160356)","(0.71725962606321114, 0.015376854184305752)","(0.71999406259464604, 0.018103024358308913)","(0.69125515895922507, 0.0087213671858860364)","(0.62510426202827751, 0.016816372662005842)","(0.68503985285101232, 0.027769772942701141)","(0.19722222222222313, 0.062227312866110225)","(0.38795180722891515, 0.06546248279864289)","(0.29999999999999954, 0.057697030845798802)","(0.2550632911392382, 0.052701738545178026)","(0.3281407035175895, 0.06713466480712571)","(0.63350604490500695, 0.033157875685466923)","(0.66616477663182028, 0.011193449923811874)","(0.65003225864262815, 0.0256364461378412)","(0.70019816344945951, 0.010942355029110612)"
201,"(0.79111592632719396, 0.028132636688982048)","(0.11176470588235284, 0.047826554841678214)","(0.11355932203389771, 0.044043773044171598)","(0.16144578313252989, 0.045062580687240547)","(0.11249999999999936, 0.053149181802881931)","(0.2592654424040069, 0.040014756962165061)","(0.18830083565459574, 0.051306678664682956)","(0.25784313725490154, 0.057944061959411125)","(0.84486333147750503, 0.011182742760125554)","(0.70341851703888914, 0.01279108314893403)","(0.72184599456073972, 0.012601290566164981)","(0.71327176086568489, 0.017013964688567362)","(0.70672068327217241, 0.010799362649291967)","(0.55839539041298514, 0.0081377315460315815)","(0.68747016706443997, 0.027305993532955077)","(0.17747747747747833, 0.07171557159053514)","(0.43290870488322558, 0.056945725756031941)","(0.40609318996415705, 0.059472974286978453)","(0.69129511677282385, 0.037874520066143919)","(0.62611683848797295, 0.02661582696829674)","(0.70964988359884962, 0.0050938220611224713)","(0.66735139005678934, 0.010062914638817304)","(0.64166925129901697, 0.023627221430600247)","(0.70885842574063462, 0.01087090038548464)"
202,"(0.75480943738656858, 0.036689309151368518)","(0.12183098591549274, 0.044085560940137838)","(0.095762711864406588, 0.041901932352392181)","(0.6088235294117641, 0.04926984631931116)","(0.65293137561178805, 0.0072303541447474289)","(0.75996110030564079, 0.016138629118804645)","(0.21315789473684188, 0.045825916023411406)","(0.22943722943722944, 0.050107911393447523)","(0.43225058004640349, 0.08130308440399614)","(0.73965316121004721, 0.010070778321583001)","(0.72092015679801957, 0.01383686826133557)","(0.72050162558078712, 0.018467779492255566)","(0.69115236563554361, 0.0087378574169600237)","(0.62487030820872713, 0.016786495361169634)","(0.68522378908645065, 0.02758290473455479)","(0.18611111111111187, 0.063005589858966898)","(0.39036144578313231, 0.06455616273690222)","(0.29999999999999954, 0.056960666638125407)","(0.25443037974683319, 0.053135996897132012)","(0.32964824120603192, 0.069584358809003807)","(0.63195164075992927, 0.034480901684041512)","(0.66616477663182039, 0.011193449923811639)","(0.64632386246201612, 0.024595151382670492)","(0.7011547003628652, 0.011344647946350529)"
203,"(0.76442185514612504, 0.027926763107139718)","(0.2411764705882356, 0.051115166774533885)","(0.15000000000000038, 0.051341648904965183)","(0.21447368421052604, 0.050556388211362421)","(0.12291666666666562, 0.041851290529753539)","(0.1278625954198479, 0.038020002577140298)","(0.29342105263157958, 0.070205008774549202)","(0.18333333333333249, 0.085284182665166547)","(0.85260813503692401, 0.011289509819392307)","(0.70758331797046203, 0.020382882114430925)","(0.72527616859974009, 0.010902194041443221)","(0.70231821645793502, 0.02238846704154614)","(0.68948098806550095, 0.0091654018713660523)","(0.70592183416488496, 0.0096396926353153629)","(0.71586563714675899, 0.012294755868330759)","(0.69865091772335108, 0.025973647718589628)","(0.66638117639997119, 0.004460901308649714)","(0.77510509961615714, 0.013599381131771504)","(0.68475167722151065, 0.00600563701250874)","(0.70272282013275778, 0.0064631394915730224)","(0.71397538268419447, 0.0062049321795423305)","(0.6516987933804026, 0.0069826515055896494)","(0.73095852123327831, 0.015621175449544654)","(0.80576096302665534, 0.028746181963905174)"
204,"(0.29661016949152519, 0.081684217228850761)","(1.4428484848484842, 0.8146964479933696)","(0.061947698644571121, 0.0057002927476516429)","(0.14750803858520861, 0.096429945815516185)","(1.9538461538461542, 0.22035115230807695)","(-0.36667802022352358, 0.056686057843499144)","(0.86665646021804676, 0.039143671227168358)","(0.77399638629743017, 0.028557058905219788)","(0.3148702290076334, 0.049109336763910119)","(0.73161397670549067, 0.017456405413598285)","(0.60171969045571816, 0.015195517648238127)","(0.19778597785977881, 0.057085516755300145)","(0.16666666666666727, 0.46647076840652923)","(0.11879569892473081, 0.082949938284187702)","(0.74314781567923338, 0.025098327058333997)","(0.57626750362143875, 0.034511186306272715)","(0.55047748976807609, 0.051658893059066596)","(0.5635949202214261, 0.028974413425776273)","(0.19498861047835911, 0.054937799261878237)","(0.21904761904761882, 0.051442304742977535)","(0.25060240963855379, 0.052155412239248362)","(0.60207468879668058, 0.02737375674441812)","(0.32708333333333339, 0.055010922294008439)","(0.34999999999999998, 0.053869970152307746)"
205,"(0.74478935698447868, 0.037458698607248327)","(0.11971830985915471, 0.04445700051521629)","(0.096610169491525164, 0.042023537614093907)","(0.60882352941176432, 0.049269846319311091)","(0.65263980006248068, 0.0072710964274552772)","(0.76011392053348148, 0.016195493485738226)","(0.21052631578947345, 0.045851360731659324)","(0.22943722943722919, 0.05010791139344753)","(0.44941995359628728, 0.07973937695500119)","(0.74486734255680664, 0.010548870778780679)","(0.71826641395659174, 0.015529139188276699)","(0.71758261193629203, 0.018501818515532221)","(0.69074822306261496, 0.0087549778303621564)","(0.62166666666666626, 0.016646918124413726)","(0.62044025157232674, 0.042417568446824483)","(0.19444444444444522, 0.064202763194580875)","(0.38915662650602395, 0.065210845204081047)","(0.29095477386934776, 0.063345543181114655)","(0.21756272401433518, 0.053814978756227969)","(0.30000000000000071, 0.07694837640638684)","(0.63039723661485159, 0.035228169634610368)","(0.6662602240926625, 0.010941561772910112)","(0.65853467479376282, 0.027039213212588835)","(0.6948133084626098, 0.009524657590118682)"
206,"(0.74434589800443429, 0.037727086600515262)","(0.10447761194029827, 0.041328378209307987)","(0.10184501845018418, 0.039106695175786035)","(0.6088235294117641, 0.049197137250088861)","(0.65277592530843653, 0.0074476966961515949)","(0.75795980385385775, 0.016638630303883999)","(0.21842105263157865, 0.045717618023632646)","(0.23137254901960735, 0.05332012827479677)","(0.46458333333333307, 0.084161862595222348)","(0.7443899850585789, 0.010357338440144609)","(0.72030320008904303, 0.01524429214095125)","(0.72064547518650679, 0.017722605430211619)","(0.69086218803323518, 0.0090158640570145807)","(0.62208333333333288, 0.016760563353244776)","(0.62044025157232696, 0.042417568446824427)","(0.19166666666666748, 0.064973003840597107)","(0.38915662650602401, 0.065210845204081019)","(0.2483050847457636, 0.047412205866777926)","(0.21249999999999769, 0.049793983466616586)","(0.42352941176470682, 0.086320066242719887)","(0.63419689119170863, 0.033358027545787046)","(0.66503728758303116, 0.010624130184508881)","(0.6717955987873766, 0.026142406424058538)","(0.69464360515697521, 0.0095198106085271419)"
207,"(0.73739054290717965, 0.03905700832142462)","(0.12156862745098036, 0.04724764320408513)","(0.10073800738007344, 0.038970850262484674)","(0.59721229449606816, 0.049749972648974301)","(0.65204887374283083, 0.0077199883758297975)","(0.76011392053348148, 0.016195493485738229)","(0.21842105263157868, 0.044489293921740926)","(0.21960784313725443, 0.053660593709598831)","(0.4337349397590356, 0.083125269641501534)","(0.74393579072532701, 0.010335799857268282)","(0.7207105424610285, 0.015258046236067996)","(0.71479628824126418, 0.01640552616285049)","(0.71044424291641284, 0.011482066839997324)","(0.55658778277593057, 0.0073575893276816851)","(0.68503985285101265, 0.027536384717197271)","(0.17747747747747883, 0.076823021281316017)","(0.41084337349397515, 0.061857325979867879)","(0.29999999999999954, 0.04480709138737448)","(0.23189964157705828, 0.055030040320435417)","(0.35135135135135326, 0.07985480140284669)","(0.63349199480744212, 0.033570283639438266)","(0.66493849550544093, 0.01041342105318349)","(0.65612042506053214, 0.026613488223412668)","(0.69536500615680574, 0.0093039848485927616)"
208,"(0.74478935698447868, 0.037458698607248431)","(0.11971830985915473, 0.044457000515216283)","(0.096610169491525191, 0.042023537614093907)","(0.6088235294117641, 0.049269846319311118)","(0.65263980006248057, 0.0072710964274556207)","(0.76011392053348148, 0.016195493485738229)","(0.21052631578947353, 0.045851360731659296)","(0.2294372294372293, 0.05010791139344753)","(0.44941995359628739, 0.079739376955001162)","(0.74486734255680631, 0.010548870778780986)","(0.71826641395659196, 0.015529139188276505)","(0.7175826119362918, 0.018501818515532471)","(0.69074822306261485, 0.0087549778303624773)","(0.62166666666666626, 0.016646918124413726)","(0.62044025157232718, 0.04241756844682442)","(0.19444444444444536, 0.064202763194580875)","(0.38915662650602401, 0.065210845204081019)","(0.2909547738693477, 0.063345543181114655)","(0.21756272401433513, 0.053814978756227969)","(0.30000000000000071, 0.07694837640638684)","(0.6303972366148517, 0.035228169634610292)","(0.66626022409266239, 0.01094156177291011)","(0.65853467479376271, 0.027039213212588831)","(0.69481330846260969, 0.0095246575901188311)"
209,"(0.81840490797546028, 0.021774615582607709)","(0.15411255411255426, 0.044102648902198692)","(0.086432160804020441, 0.049692743895299436)","(0.17675276752767477, 0.054192587273389915)","(0.11196581196581101, 0.046135515594832553)","(0.14141414141414202, 0.039575774129893257)","(0.29210526315789509, 0.069886292584724868)","(0.22857142857142757, 0.061628456049612916)","(0.85163468953752031, 0.011462960627943738)","(0.73943719891904591, 0.01663547695822119)","(0.73559185303640984, 0.011581006988442671)","(0.71753986272508885, 0.01851330240632048)","(0.68831486401563002, 0.0084666097251990622)","(0.70639547854540041, 0.0094609344038813145)","(0.73934317565531771, 0.015735905419087055)","(0.8035648994515544, 0.018045225327723645)","(0.68337169159954059, 0.0059506523503126633)","(0.80100286532951426, 0.014310117827406429)","(0.68570669186698974, 0.0058023823422249411)","(0.70251728521544243, 0.0063937388364088904)","(0.71370340667387333, 0.0062238245199067429)","(0.65298876829975783, 0.0071534092333602637)","(0.72916395802377454, 0.015617582389803484)","(0.79887831407205967, 0.029996257598761955)"
210,"(0.29576271186440628, 0.082166365573535308)","(0.13534482758620678, 0.027578407472755511)","(0.22820512820512817, 0.060133535382351722)","(0.18070739549839207, 0.041018762421851304)","(0.18750000000000064, 0.044348970003269282)","(0.16986301369863069, 0.037629777094224624)","(0.20626780626780614, 0.079559728502088631)","(0.76479289940828421, 0.011301671201753195)","(0.29109947643979139, 0.081301473603362054)","(0.19999999999999987, 0.062090765480019183)","(0.3025830258302582, 0.049847496969837639)","(0.15254237288135619, 0.060576764887838551)","(0.16666666666666727, 0.46616772324865058)","(0.11736200716845836, 0.081602721715669485)","(0.74583019152465824, 0.024720312390491217)","(0.57633993239980597, 0.034531359063817553)","(0.55061391541609805, 0.051015473916740425)","(0.56310647997395136, 0.028832112613525859)","(0.20523917995444121, 0.053583910426043622)","(0.22380952380952354, 0.050030945788183963)","(0.24698795180722855, 0.052985524003712058)","(0.20312500000000006, 0.049328168718964893)","(0.32089552238806013, 0.058987084572552778)","(0.34999999999999998, 0.053869970152307746)"
211,"(0.77837573385518566, 0.026695808261912774)","(0.15000000000000044, 0.048453908178291157)","(0.10000000000000053, 0.05798139447497936)","(0.1394833948339475, 0.054303556560550859)","(0.11720430107526798, 0.053616096906305991)","(0.1444191343963559, 0.034697579231296585)","(0.19038461538461582, 0.047529781350526892)","(0.27352941176470508, 0.05906811894663562)","(0.8534452482966921, 0.010137340366432841)","(0.71993865030674864, 0.022682433549714349)","(0.71685986268249746, 0.012997510061295304)","(0.7118770752013619, 0.017015933040424668)","(0.6926256077795786, 0.0078365373169749196)","(0.63218457052770827, 0.006477461227434006)","(0.74889336016096597, 0.014143647875540864)","(0.7851163942545808, 0.016524739531895039)","(0.68249935038420151, 0.0063936475259341605)","(0.80964835015922643, 0.011081087921084427)","(0.68769961274784919, 0.0062400977810749773)","(0.66794324502056401, 0.0053775675464969421)","(0.7137932527824693, 0.0064623920151535182)","(0.66143165919569002, 0.010261529846751629)","(0.71895162175813065, 0.01667220099615916)","(0.80870044052863466, 0.026388118312555497)"
212,"(0.74434589800443407, 0.03772708660051536)","(0.10447761194029828, 0.041328378209307987)","(0.10184501845018422, 0.039106695175786028)","(0.6088235294117641, 0.049197137250088861)","(0.65277592530843653, 0.0074476966961515949)","(0.75795980385385775, 0.016638630303883899)","(0.21842105263157865, 0.045717618023632646)","(0.23137254901960735, 0.05332012827479677)","(0.46458333333333307, 0.084161862595222361)","(0.7443899850585789, 0.010357338440144609)","(0.72030320008904292, 0.015244292140951249)","(0.72064547518650679, 0.017722605430211619)","(0.69086218803323518, 0.0090158640570145807)","(0.62208333333333288, 0.016760563353244776)","(0.62044025157232674, 0.042417568446824483)","(0.19166666666666743, 0.064973003840597107)","(0.38915662650602395, 0.065210845204081033)","(0.2483050847457636, 0.047412205866777926)","(0.21249999999999769, 0.049793983466616579)","(0.42352941176470682, 0.086320066242719887)","(0.63419689119170874, 0.033358027545787004)","(0.66503728758303116, 0.010624130184508881)","(0.67179559878737649, 0.026142406424058535)","(0.69464360515697521, 0.0095198106085271419)"
