DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
107,"(0.67286432160804011, 0.021956255157230809)","(0.45254237288135502, 0.56259685206200294)","(0.095811518324607256, 0.46239648089138385)","(0.0092436974789916401, 0.079777210696275483)","(-0.050261780104712037, 0.22012217821309546)","(0.17631578947368415, 0.058836151017630955)","(0.059617169373549793, 0.10677327344837331)","(-0.19612306610407879, 0.028518527743720101)","(0.607992180712424, 0.079752175550253976)","(0.34676932367149788, 0.038624053230452191)","(0.61504028648164677, 0.021305528233664429)","(0.61261829652996813, 0.017683056646533843)","(0.60079676113360347, 0.089008662874082489)","(0.53064686612797518, 0.024251253189086757)","(0.57953172205438019, 0.020392675629861804)","(0.58079974611234753, 0.021816102908645867)","(0.59736349331235228, 0.055089226647189342)","(0.52249200903690129, 0.031798095577207329)","(0.551893354877802, 0.024290321267876266)","(1.136297417338378, 0.073801090603853217)","(0.28488843537414987, 0.04019926541506097)","(0.62218188001632468, 0.084639374642027101)","(0.5394394379844959, 0.032468535906246196)","(0.1638655462184874, 0.044499829419735591)"
108,"(-0.01842105263157906, 0.75207105795996709)","(0.043697478991596747, 0.45455402980576365)","(0.051832460732984219, 0.20633293230288385)","(0.10256410256410252, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401139, 0.042290807193798678)","(0.040677966101694926, 0.15453647546323043)","(0.072408376963350771, 0.059192802269652262)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736848, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167845)","(0.10025641025641076, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585821)","(nan, inf)","(0.17478322017458775, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787303, 0.6438574159438557)","(0.14999999999999991, 1.1846867029770047)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567874, 0.31453782064628183)","(0.40934065934065927, 0.058195924242895263)"
109,"(-0.018421052631579067, 0.75207105795996709)","(0.043697478991596761, 0.45455402980576365)","(0.051832460732984226, 0.20633293230288388)","(0.10256410256410248, 0.47642799314445072)","(-0.01344537815126051, 0.088000150017661441)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401148, 0.042290807193798678)","(0.040677966101694919, 0.15453647546323043)","(0.072408376963350757, 0.059192802269652255)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736856, 0.33628293106318935)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167845)","(0.10025641025641076, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585821)","(nan, inf)","(0.17478322017458775, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787884, 0.6438574159438557)","(0.14999999999999991, 1.184686702977005)","(0.063063063063062919, 0.71071167535149493)","(0.56548089591567874, 0.31453782064628183)","(0.40934065934065927, 0.058195924242895263)"
110,"(-0.018421052631579147, 0.75207105795996732)","(0.044537815126050456, 0.45478291392858888)","(0.051832460732984219, 0.20633293230288396)","(0.10256410256410251, 0.4764279931444505)","(-0.013445378151260503, 0.088000150017661427)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401114, 0.042290807193798664)","(0.040677966101694954, 0.15453647546323054)","(0.070837696335078623, 0.05983520351875133)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736837, 0.33628293106318918)","(0.28371794871794898, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167852)","(0.10025641025641079, 0.08569749324285357)","(0.62388391038696533, 0.38039046519673619)","(0.24306408345752617, 0.057909958292585828)","(nan, inf)","(0.47016587677725119, 0.15427482628327102)","(0.44527472527472528, 0.027807215214885862)","(0.12284210526315796, 0.36384368985302901)","(0.14999999999999991, 0.76903867194528563)","(-0.10720720720720726, 0.34943367927955837)","(0.56943346508563986, 0.29569706443264399)","(0.39780219780219794, 0.0180534874569468)"
111,"(0.67286432160804011, 0.021956255157230809)","(0.45338983050847448, 0.56247086237701938)","(0.097382198952879501, 0.46226417074804937)","(0.010084033613445427, 0.080009811372681469)","(-0.050261780104712044, 0.22012217821309546)","(0.20479704797047954, 0.061368927440196161)","(0.057968749999999951, 0.11319212975778674)","(-0.1961230661040789, 0.028518527743720098)","(0.607992180712424, 0.079752175550253906)","(0.3467693236714981, 0.038624053230452184)","(0.61504028648164677, 0.021305528233664314)","(0.61261829652996813, 0.017683056646533839)","(0.60079676113360347, 0.089008662874082545)","(0.53025376719807793, 0.024223351844929814)","(0.57975830815709983, 0.02053579623650563)","(0.58079974611234764, 0.021816102908645794)","(0.59708811959087305, 0.055065968089758402)","(0.52213220650991654, 0.031805874157282456)","(0.5522367198545739, 0.024353541777319441)","(1.1366428688929091, 0.073800927108370398)","(0.28488843537414987, 0.04019926541506097)","(0.62249476261733061, 0.084605460206436389)","(0.5394394379844959, 0.032468535906246196)","(0.16386554621848734, 0.044499829419735591)"
112,"(-0.021052631578947371, 0.75194261707465837)","(0.044537815126050449, 0.45478291392858888)","(0.051832460732984247, 0.20633293230288399)","(0.10256410256410246, 0.47642799314445056)","(-0.013445378151260508, 0.088000150017661455)","(0.049999999999999954, 0.12211584951084103)","(0.13342618384401128, 0.042290807193798678)","(0.039830508474576309, 0.15459639014883045)","(0.070837696335078609, 0.059835203518751337)","(0.25000000000000039, 0.32213298935214218)","(-0.053461538461538456, 0.46432100942384702)","(0.28371794871794909, 1.25397382811772)","(0.049999999999999815, 0.11990950535167849)","(0.10025641025641079, 0.085697493242853542)","(0.62357841140529535, 0.38043946073584461)","(0.24261698956780944, 0.057890350427461407)","(nan, inf)","(0.17478322017458775, 0.082897798875746692)","(0.70341772151898729, 0.14490744273646888)","(0.0070526315789472506, 0.64384507494934018)","(0.14999999999999991, 1.184550749840364)","(0.063063063063062794, 0.71071167535149449)","(0.56561264822134494, 0.3145839426994318)","(0.40989010989011054, 0.058045819890802701)"
113,"(-0.021052631578947371, 0.75194261707465837)","(0.044537815126050477, 0.45478291392858894)","(0.051832460732984253, 0.20633293230288399)","(0.10256410256410246, 0.47642799314445056)","(-0.013445378151260508, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084106)","(0.13342618384401123, 0.042290807193798678)","(0.039830508474576323, 0.15459639014883045)","(0.070837696335078609, 0.059835203518751337)","(0.25000000000000039, 0.32213298935214218)","(-0.053461538461538449, 0.46432100942384702)","(0.28371794871794909, 1.25397382811772)","(0.049999999999999815, 0.11990950535167849)","(0.10025641025641079, 0.085697493242853542)","(0.62357841140529535, 0.38043946073584461)","(0.24261698956780944, 0.057890350427461386)","(nan, inf)","(0.17478322017458778, 0.082897798875746692)","(0.70341772151898729, 0.14490744273646888)","(0.0070526315789472506, 0.64384507494934018)","(0.14999999999999991, 1.184550749840364)","(0.063063063063062821, 0.71071167535149449)","(0.56561264822134494, 0.3145839426994318)","(0.40989010989011054, 0.058045819890802701)"
114,"(-0.018421052631579064, 0.75207105795996709)","(0.043697478991596761, 0.45455402980576365)","(0.051832460732984205, 0.20633293230288385)","(0.10256410256410252, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401131, 0.042290807193798678)","(0.040677966101694912, 0.15453647546323043)","(0.072408376963350771, 0.059192802269652262)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736839, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167846)","(0.10025641025641073, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585814)","(nan, inf)","(0.17478322017458767, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787268, 0.6438574159438557)","(0.14999999999999991, 1.1846867029770047)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567863, 0.31453782064628177)","(0.40934065934065933, 0.058195924242895242)"
115,"(-0.018421052631579064, 0.75207105795996709)","(0.043697478991596761, 0.45455402980576365)","(0.051832460732984205, 0.20633293230288385)","(0.10256410256410252, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401134, 0.042290807193798671)","(0.040677966101694912, 0.15453647546323043)","(0.072408376963350771, 0.059192802269652262)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736839, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167846)","(0.10025641025641073, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585821)","(nan, inf)","(0.17478322017458767, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787268, 0.6438574159438557)","(0.14999999999999991, 1.1846867029770047)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567863, 0.31453782064628177)","(0.40934065934065933, 0.058195924242895242)"
116,"(-0.018421052631579064, 0.75207105795996709)","(0.043697478991596761, 0.45455402980576365)","(0.051832460732984205, 0.20633293230288385)","(0.10256410256410252, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401134, 0.042290807193798671)","(0.040677966101694912, 0.15453647546323043)","(0.072408376963350771, 0.059192802269652262)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736839, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167846)","(0.10025641025641073, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585821)","(nan, inf)","(0.17478322017458767, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787268, 0.6438574159438557)","(0.14999999999999991, 1.1846867029770047)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567863, 0.31453782064628177)","(0.40934065934065933, 0.058195924242895242)"
117,"(-0.018421052631579064, 0.75207105795996709)","(0.043697478991596761, 0.45455402980576365)","(0.051832460732984205, 0.20633293230288385)","(0.10256410256410252, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401134, 0.042290807193798671)","(0.040677966101694912, 0.15453647546323043)","(0.072408376963350771, 0.059192802269652262)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736839, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167846)","(0.10025641025641073, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585821)","(nan, inf)","(0.17478322017458767, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787268, 0.6438574159438557)","(0.14999999999999991, 1.1846867029770047)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567863, 0.31453782064628177)","(0.40934065934065933, 0.058195924242895242)"
118,"(-0.01842105263157906, 0.75207105795996709)","(0.043697478991596747, 0.45455402980576365)","(0.051832460732984219, 0.20633293230288385)","(0.10256410256410252, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401139, 0.042290807193798678)","(0.040677966101694926, 0.15453647546323043)","(0.072408376963350771, 0.059192802269652262)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736848, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167845)","(0.10025641025641076, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585821)","(nan, inf)","(0.17478322017458775, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787303, 0.6438574159438557)","(0.14999999999999991, 1.1846867029770047)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567874, 0.31453782064628183)","(0.40934065934065927, 0.058195924242895263)"
119,"(-0.018421052631579053, 0.75207105795996709)","(0.043697478991596747, 0.45455402980576365)","(0.051832460732984226, 0.20633293230288385)","(0.10256410256410249, 0.47642799314445072)","(-0.013445378151260514, 0.088000150017661455)","(0.049999999999999947, 0.12211584951084108)","(0.13342618384401142, 0.042290807193798671)","(0.040677966101694919, 0.15453647546323043)","(0.072408376963350757, 0.059192802269652255)","(0.25000000000000039, 0.32213298935214218)","(0.24513157894736851, 0.33628293106318929)","(0.28371794871794886, 1.2539738281177197)","(0.049999999999999815, 0.11990950535167845)","(0.10025641025641076, 0.085697493242853542)","(0.62388391038696522, 0.38039046519673614)","(0.24306408345752639, 0.057909958292585814)","(nan, inf)","(0.17478322017458775, 0.082897798875746651)","(0.70341772151898729, 0.14490744273646888)","(0.0044210526315787884, 0.6438574159438557)","(0.14999999999999991, 1.184686702977005)","(0.063063063063062932, 0.71071167535149493)","(0.56548089591567874, 0.31453782064628183)","(0.40934065934065927, 0.058195924242895263)"
120,"(0.11052631578947372, 0.4762472976880639)","(0.030252100840336232, 0.41906445066049297)","(0.040837696335078492, 0.19924128130042076)","(0.089743589743589758, 0.46918246397819918)","(-0.0067226890756302482, 0.050109614143590518)","(0.042307692307692234, 0.10961745623915467)","(0.13481894150417828, 0.032166053217063333)","(0.033898305084745776, 0.14652106525888617)","(0.070837696335078595, 0.059835203518751323)","(0.25000000000000039, 0.31858640022432644)","(0.31881578947368427, 0.076792676110698205)","(0.086282051282051617, 0.1682076585504684)","(0.049999999999999815, 0.11990950535167848)","(0.095128205128205592, 0.091644793215242187)","(0.5734765784114052, 0.018844223331194426)","(0.2399344262295082, 0.051595552824355427)","(nan, inf)","(0.49101895734597162, 0.075865485918338915)","(0.4441758241758238, 0.02787185201946837)","(0.099157894736842181, 0.34668587353942604)","(0.14999999999999991, 0.76745817989955423)","(-0.034234234234234349, 0.2518353257052986)","(0.56284584980237162, 0.22533767994023315)","(0.39780219780219783, 0.018053487456946866)"
121,"(0.62709010766673878, 0.012923703224188112)","(0.57108433734939734, 0.42447423647207061)","(0.079487179487179482, 0.51163493183197384)","(0.0, 0.097855290581229437)","(-0.047120418848167568, 0.22027811156741767)","(0.20590405904059014, 0.063059924200373305)","(0.068253012048192618, 0.10890342578044783)","(-0.19827531083481359, 0.02871815466801076)","(0.61327673649393633, 0.080259959301719655)","(0.47289029535864913, 0.038046024366974872)","(0.64350336862367719, 0.019093513948861923)","(0.61412429378531264, 0.016281346781415958)","(0.63917618445374091, 0.068770480283721708)","(0.54063939203284839, 0.023342745257439023)","(0.62526341855173306, 0.023368780168246697)","(0.61091703056768443, 0.025163696255460211)","(0.60039463939340509, 0.052596096716122996)","(0.5227924942946488, 0.032480162119413111)","(0.56390821256038626, 0.021340549456631535)","(0.97713897317635701, 0.076859767892524813)","(0.28488843537414987, 0.040270455015344486)","(0.62420079522862859, 0.07838090653210314)","(0.61781113529916143, 0.027376578222038352)","(0.22236842105263185, 0.031355976449086505)"
122,"(0.1076923076923076, 0.66547178292159015)","(0.030252100840336214, 0.41927547826911127)","(0.040837696335078492, 0.19924128130042076)","(0.089743589743589813, 0.46975737947453361)","(-0.0075630252100840605, 0.050611460797162965)","(0.042857142857142802, 0.12668277180827359)","(0.13383838383838378, 0.030345088658181401)","(0.078966789667896761, 0.13791377322981713)","(0.080628272251309266, 0.048564860635310361)","(0.50924369747899212, 0.12042589167367092)","(0.25225225225225167, 0.058706091279996452)","(0.080256410256410518, 0.16069160880902028)","(0.072268907563025078, 0.098438142900277553)","(0.095000000000000237, 0.063502350164811247)","(0.11005263157894726, 0.07761006791508776)","(-0.036717948717948798, 0.20928797080008371)","(nan, inf)","(0.49715639810426532, 0.063480074512971649)","(0.43725490196078498, 0.02821361792462234)","(0.089473684210526316, 0.34744396056011434)","(0.14999999999999991, 0.74771581992654212)","(-0.071052631578947423, 0.30367458469504327)","(0.15789473684210534, 0.70938145170968658)","(-0.0051282051282051195, 0.061245365899080521)"
123,"(0.1076923076923076, 0.66547178292159015)","(0.030252100840336225, 0.41927547826911116)","(0.040837696335078492, 0.19924128130042076)","(0.0, 0.32814771224653017)","(-0.011538461538461567, 0.044177195742706454)","(0.043697478991596553, 0.12612411232295498)","(0.13341067285382813, 0.028474125373462562)","(0.081180811808118217, 0.13761205365148366)","(0.57425373134328406, 0.028919652533492733)","(0.49447236180904408, 0.10638435130875225)","(0.29444444444444434, 0.052973628610235426)","(0.56072916666666617, 0.057479792307087836)","(0.46702898550724531, 0.039419732491460677)","(0.26153153153153119, 0.065888607449726896)","(0.076990990990990701, 0.064701728366599154)","(0.54190575916230355, 0.10584158805176995)","(0.61538461538461453, 0.13785542350427452)","(0.46211453744493386, 0.064589686612826616)","(0.43847194050033828, 0.027916814627396879)","(0.045378151260504138, 0.2778077117717524)","(-0.011538461538461617, 0.53588645876572283)","(-0.071052631578947423, 0.30367458469504327)","(0.050420168067226906, 0.56721919171802559)","(0.049999999999999815, 0.043641783455283946)"
124,"(0.1076923076923076, 0.66547178292159015)","(0.030252100840336225, 0.41927547826911116)","(0.040837696335078492, 0.19924128130042076)","(0.0, 0.32814771224653017)","(-0.011538461538461567, 0.044177195742706454)","(0.043697478991596553, 0.12612411232295498)","(0.13341067285382813, 0.028474125373462562)","(0.081180811808118217, 0.13761205365148366)","(0.57425373134328406, 0.028919652533492733)","(0.49447236180904408, 0.10638435130875225)","(0.29444444444444434, 0.052973628610235426)","(0.56072916666666617, 0.057479792307087836)","(0.46702898550724531, 0.039419732491460677)","(0.26153153153153119, 0.065888607449726896)","(0.076990990990990701, 0.064701728366599154)","(0.54190575916230355, 0.10584158805176995)","(0.61538461538461453, 0.13785542350427452)","(0.46211453744493386, 0.064589686612826616)","(0.43847194050033828, 0.027916814627396879)","(0.045378151260504138, 0.2778077117717524)","(-0.011538461538461617, 0.53588645876572283)","(-0.071052631578947423, 0.30367458469504327)","(0.050420168067226906, 0.56721919171802559)","(0.049999999999999815, 0.043641783455283946)"
125,"(0.1076923076923076, 0.66547178292159015)","(0.030252100840336232, 0.41927547826911127)","(0.040837696335078499, 0.19924128130042076)","(0.0, 0.32814771224653017)","(-0.011538461538461563, 0.044177195742706454)","(0.042857142857142788, 0.12668277180827359)","(0.13341067285382815, 0.028474125373462562)","(0.078966789667896747, 0.13791377322981713)","(0.080628272251309252, 0.048564860635310361)","(0.37500000000000017, 0.1102777593648252)","(0.25225225225225167, 0.058706091279996452)","(0.080256410256410518, 0.16069160880902028)","(0.46666666666666595, 0.039220733735384636)","(0.26153153153153141, 0.065888607449726896)","(0.11005263157894735, 0.07761006791508776)","(0.54190575916230377, 0.10584158805177005)","(0.6145299145299139, 0.13806165633643425)","(0.47572463768115897, 0.064116104187755235)","(0.43786342123056166, 0.028068951920285194)","(0.04537815126050404, 0.27780771177175223)","(0.042857142857142726, 0.61353079930912258)","(-0.071052631578947395, 0.30367458469504327)","(0.15789473684210534, 0.70938145170968658)","(-0.0051282051282051169, 0.061245365899080521)"
126,"(0.1076923076923076, 0.66547178292159015)","(0.030252100840336225, 0.41927547826911116)","(0.040837696335078492, 0.19924128130042076)","(0.0, 0.32814771224653017)","(-0.011538461538461567, 0.044177195742706454)","(0.043697478991596553, 0.12612411232295498)","(0.13341067285382813, 0.028474125373462562)","(0.081180811808118231, 0.13761205365148366)","(0.57425373134328406, 0.028919652533492733)","(0.49447236180904408, 0.10638435130875225)","(0.29444444444444434, 0.052973628610235426)","(0.56072916666666617, 0.057479792307087836)","(0.46702898550724531, 0.039419732491460677)","(0.26153153153153119, 0.065888607449726896)","(0.076990990990990715, 0.064701728366599154)","(0.54190575916230355, 0.10584158805176995)","(0.61538461538461453, 0.13785542350427452)","(0.46211453744493386, 0.064589686612826616)","(0.43847194050033828, 0.027916814627396879)","(0.045378151260504138, 0.2778077117717524)","(-0.011538461538461617, 0.53588645876572283)","(-0.071052631578947423, 0.30367458469504327)","(0.050420168067226906, 0.56721919171802559)","(0.049999999999999815, 0.043641783455283946)"
127,"(0.1076923076923076, 0.66547178292159015)","(0.030252100840336221, 0.41927547826911127)","(0.040837696335078499, 0.19924128130042079)","(0.0, 0.32814771224653017)","(-0.011538461538461563, 0.044177195742706454)","(0.043697478991596553, 0.12612411232295498)","(0.13341067285382818, 0.028474125373462559)","(0.080073800738007406, 0.13762559317325071)","(0.088638743455497784, 0.061225707216883592)","(0.37500000000000017, 0.23212575106870528)","(0.26076576576576566, 0.06518367729105877)","(0.088846153846154144, 0.16800593435658875)","(0.46666666666666601, 0.039220733735384636)","(0.26153153153153141, 0.065888607449726896)","(0.56307196029776652, 0.02093467658918859)","(0.32637902264600721, 0.053918563136334238)","(0.61538461538461475, 0.13785542350427454)","(0.47572463768115897, 0.064116104187755235)","(0.43847194050033839, 0.027916814627396886)","(0.04537815126050404, 0.27780771177175223)","(0.042857142857142726, 0.61353079930912258)","(-0.071052631578947423, 0.30367458469504327)","(0.15789473684210534, 0.70938145170968658)","(-0.0051282051282051152, 0.061245365899080521)"
128,"(0.61736234143575885, 0.017206043275187006)","(0.33642384105960238, 0.044474525537432627)","(0.067158671586715568, 0.019752085958224329)","(0.53582089552238676, 0.089570042744464493)","(0.68368522072936755, 0.017430862050494478)","(0.47722637661454775, 0.038063589880665584)","(0.21230263157894708, 0.12109151376333706)","(0.16426164874551943, 0.062754820580550735)","(0.54295326524295895, 0.022265025310082301)","(0.65852130325814495, 0.021459294958630942)","(0.59344084073201631, 0.027596952985603402)","(0.61791151454506432, 0.016518655130578812)","(0.66913597664801749, 0.049891387172088159)","(0.54562620849096299, 0.019869171788476876)","(0.57706311157431545, 0.022221985441614512)","(0.63377997179125511, 0.020238486679901479)","(0.5697255241392577, 0.028747980415362934)","(0.55552769035392857, 0.027568224945480096)","(0.59355395164200686, 0.015574649399847613)","(0.90268998410174839, 0.075717946705001801)","(0.31100724637681154, 0.025021165561433915)","(0.62581062732554282, 0.030983558769415356)","(0.59944005815253876, 0.0185608613365182)","(0.45219170075978915, 0.026636155415639007)"
129,"(0.61736234143575897, 0.017206043275187141)","(0.33642384105960255, 0.04447452553743262)","(0.067158671586715568, 0.019752085958224325)","(0.53582089552238688, 0.089570042744464479)","(0.68368522072936755, 0.017430862050494478)","(0.47722637661454786, 0.03806358988066557)","(0.21230263157894708, 0.12109151376333707)","(0.16426164874551941, 0.062754820580550735)","(0.54295326524295906, 0.022265025310082221)","(0.65852130325814517, 0.021459294958630758)","(0.59344084073201619, 0.027596952985603548)","(0.61791151454506443, 0.016518655130578604)","(0.66913597664801738, 0.049891387172088221)","(0.54562620849096266, 0.01986917178847715)","(0.57706311157431545, 0.022221985441614509)","(0.633779971791255, 0.0202384866799016)","(0.56972552413925748, 0.028747980415362921)","(0.55552769035392846, 0.027568224945480092)","(0.59355395164200686, 0.015574649399847615)","(0.90268998410174861, 0.075717946705001815)","(0.31100724637681154, 0.025021165561433915)","(0.62581062732554293, 0.030983558769415283)","(0.59944005815253876, 0.018560861336517957)","(0.45219170075978915, 0.026636155415639032)"
130,"(0.62080479452054771, 0.016110841975128382)","(0.34521739130434836, 0.045171601529256443)","(0.047457627118643875, 0.019207290329829426)","(0.59473684210526379, 0.088672681463710559)","(0.68368522072936766, 0.017430862050494482)","(0.48467966573816113, 0.037967858614299584)","(0.21098684210526292, 0.12144354749198658)","(0.18333333333333326, 0.067223876695361909)","(0.54131290622098471, 0.022856977844502632)","(0.65852130325814495, 0.021459294958631008)","(0.60401399373964382, 0.024860667163010098)","(0.60852769679300256, 0.018370821191932906)","(0.66638357967805628, 0.049536130969324146)","(0.544703674227351, 0.019910260304984058)","(0.58295371823943276, 0.02074256059605236)","(0.64164201183431946, 0.019865807759193936)","(0.57016943441636581, 0.028736333567821331)","(0.55736083043454232, 0.027500701525452535)","(0.59466293497527767, 0.015904954000011202)","(0.9096412337662334, 0.076119378361629658)","(0.30566819937465506, 0.024232405004101273)","(0.62577622731545124, 0.03260991358138924)","(0.59944005815253887, 0.018560861336518138)","(0.45219170075978948, 0.026636155415639063)"
131,"(0.10769230769230763, 0.66547178292159015)","(0.030252100840336242, 0.41927547826911127)","(0.040837696335078486, 0.19924128130042076)","(0.089743589743589827, 0.46975737947453367)","(-0.0075630252100840597, 0.050611460797162965)","(0.042857142857142802, 0.12668277180827359)","(0.13383838383838381, 0.030345088658181422)","(0.077859778597786089, 0.13791273395163839)","(0.091780104712042232, 0.059081556398552365)","(0.48794117647058882, 0.26675290858561312)","(0.26076576576576593, 0.065183677291058784)","(0.087564102564102922, 0.16811197265722683)","(0.073109243697478815, 0.097824579185160021)","(0.095000000000000237, 0.063502350164811275)","(0.56307196029776674, 0.020934676589188371)","(0.24038152011922506, 0.05166373044646097)","(nan, inf)","(0.4966824644549761, 0.063469644910252185)","(0.43786342123056182, 0.028068951920285176)","(0.089473684210526302, 0.34744396056011434)","(0.14999999999999991, 0.74793355671687678)","(-0.068421052631578938, 0.30376458990889532)","(0.15789473684210534, 0.70938145170968658)","(-0.0051282051282051126, 0.061245365899080521)"
132,"(0.20769230769230781, 1.7484729586462577)","(0.12368421052631597, 1.2833295306959631)","(0.13461538461538475, 0.65216900086463647)","(0.16153846153846146, 0.91016612047686452)","(0.12820512820512822, 0.5991215872889103)","(0.032773109243697356, 0.22702340218131889)","(0.15000000000000002, 0.23303503361393388)","(0.21585202192267805, 0.07009550640688339)","(0.62515804806992026, 0.088838259427406377)","(0.38163155190133613, 0.040480101584546201)","(-0.0059009009009005284, 0.38129633078556269)","(0.80975099601593425, 0.24846394919972609)","(0.049999999999999815, 0.39277605109755542)","(0.038717948717949292, 0.30672339574320961)","(0.64163235294117715, 0.21857562258009075)","(0.24216989567809327, 0.05759211899251792)","(1.0420000000000018, 0.11906880106041572)","(0.27253777808389007, 0.047314015608504782)","(0.73406250000000051, 0.14522214402187159)","(nan, inf)","(0.34748717948718033, 1.8254428981635837)","(0.12836142748671217, 0.17222584064218363)","(0.46666229098296547, 0.13200694526197984)","(0.41098901098901097, 0.05798453900600968)"
133,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
134,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
135,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
