DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
187,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.47631764705882362, 0.0063245553203365766)","(0.570010821168763, 0.018708595419008309)","(0.60193874778266165, 0.015121383186861161)","(0.58491978556998436, 0.022361825835558388)","(0.48611499518598567, 0.013748730529650904)","(0.63797057050491157, 0.021178857039045838)","(0.67283254488061461, 0.035261488567109922)","(0.53755989327904385, 0.019377490691856711)","(0.60860596372702802, 0.0091183588889548351)","(0.6258628842670505, 0.012434542112134506)","(0.54170987129736736, 0.010343239149419854)","(0.66120190362420728, 0.014777042350100638)","(0.61575746409616461, 0.022801550559113808)","(0.58743870005274457, 0.019618513317690354)","(0.62473857255395038, 0.026756927534498983)","(0.60334074823053607, 0.031242940422173997)","(0.5004397707980186, 0.018806534027606289)","(0.81936000000000253, 0.0)","(0.42750561797752679, 5.4682600069939369e-09)"
188,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
189,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
190,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
191,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
192,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(3.226, 0.53758720222862444)","(0.55125109089942581, 0.01234009142854711)","(0.61502661156395677, 0.012486969156056477)","(0.55883436222949168, 0.0011660880978050579)","(0.48965730277748415, 0.013815836234835848)","(0.62054384557632702, 0.028894128632602024)","(0.59582089876831079, 0.03541256161238128)","(0.587015955435091, 0.014480265268206064)","(0.59064229002459889, 0.010547527216253063)","(0.63358850046446002, 0.011047842179102025)","(0.55075983946394369, 0.012934239691358564)","(0.69399324022573139, 0.01681425529223891)","(0.48077747214868743, 0.0084073625128231137)","(0.64513808911933157, 0.014259449765416269)","(0.6247385725539506, 0.026756927534498945)","(0.60334074823053618, 0.031242940422173959)","(0.50043977079801849, 0.018806534027606285)","(0.81936000000000031, 0.0)","(0.42750561797752795, 1.7899082429821049e-09)"
193,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.47631764705882362, 0.0063245553203365758)","(0.56900005084390959, 0.018875594334707729)","(0.60436646403668337, 0.014655182207805609)","(0.58177376710207929, 0.021891484151234625)","(0.48612832953757706, 0.013625889298329764)","(0.63795963830019764, 0.021178549491040612)","(0.68396087582682241, 0.035937297732065013)","(0.53280589416391289, 0.019357473082957891)","(0.60948487887549174, 0.0083359854732234888)","(0.62340389386726702, 0.01310212913603306)","(0.54163922307432377, 0.010370968279932207)","(0.66120190362420705, 0.0147770423501009)","(0.6158362919585848, 0.022806550172236449)","(0.58742520569861445, 0.019616479894400993)","(0.62203984091643627, 0.026873151332974209)","(0.60043244779595761, 0.031349315887639041)","(0.5221948881871612, 0.031298240775661165)","(0.6033311910438478, 0.028535633939633553)","(0.42750561797752679, 5.4682600069939369e-09)"
194,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
195,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
196,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
197,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
198,"(0.40970658369790219, 0.010548948659031183)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.51997008547008561, 0.022827976661836127)","(0.63148374299808097, 0.0086204403077154452)","(0.53733633564231054, 0.013467603183266837)","(0.60774585346103382, 0.024794230010806575)","(0.6206011533863266, 0.029597894199512819)","(0.63458485886921523, 0.016238755619840003)","(0.63292427480015667, 0.023489138696427287)","(0.57489480007351057, 0.017441279392416777)","(0.59905890843849186, 0.011591085542887928)","(0.61494891251420236, 0.01229566960464404)","(0.58837940513130538, 0.012992591451176688)","(0.55104952099138105, 0.012267304618097644)","(0.64786099305161837, 0.020647395189097983)","(0.57973197215929251, 0.020323006290826246)","(0.64389796294088097, 0.028380952058543456)","(0.61925181931858686, 0.025922631578205953)","(0.62868667462978889, 0.033000024929745395)","(0.55883864019162777, 0.028645488277281597)","(0.58449609441500994, 0.018564369456170477)"
199,"(0.48874999999999957, 4.7257971511876737e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.52435202991453, 0.01538249760111962)","(0.59412090719355137, 0.0081684492969744723)","(0.57643458135804282, 0.0109248320111073)","(0.66103576660719165, 0.021928338357804136)","(0.6750083059352826, 0.090570165080922513)","(0.61374890968676887, 0.0057915219007396357)","(0.83425629034292315, 0.0464122069955153)","(0.55211885480116185, 0.019063767739960175)","(0.60883625197183655, 0.013001632343207418)","(0.64424875294827988, 0.016745663259721013)","(0.59077587266000275, 0.012199913190719449)","(0.63991743221255371, 0.012480812172847031)","(0.52492299209897109, 0.025564445624333826)","(0.61580397911506601, 0.018954495346045631)","(0.57686975992442069, 0.026770569871249913)","(0.6360748486802833, 0.029241016207222401)","(0.553942249686318, 0.037536075872215288)","(0.55040978663544671, 0.023992912265211011)","(0.59601153058695844, 0.019218852963384752)"
200,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(0.54842793448956662, 0.013364542486099043)","(0.60113902778100337, 0.013472456752388199)","(0.60759527917108624, 0.019191989720704364)","(0.49578440487564013, 0.014950418794736114)","(0.60599505262357578, 0.020328080555919135)","(0.68360666402422943, 0.034972574181881447)","(0.55058386393002789, 0.016310416324177374)","(0.61879687896154856, 0.011428335749914349)","(0.62402202299433429, 0.014362342939956961)","(0.59284822256461245, 0.011716233191575349)","(0.63007451361345135, 0.011900866219580458)","(0.59310585001809479, 0.019863878983194423)","(0.62727776412948022, 0.016180409368392538)","(0.5680689960769929, 0.024456860786675683)","(0.64439818887019584, 0.034605243241271587)","(0.55087939079804038, 0.038277686374962212)","(0.54694390037723706, 0.024665387506635404)","(0.63402885690732569, 0.019582026713785568)"
201,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
202,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
203,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(3.226, 0.53758720222862422)","(0.55125109089942603, 0.012340091428546815)","(0.61502661156395699, 0.012486969156056299)","(0.55883436222949168, 0.0011660880978027095)","(0.48965730277748404, 0.013815836234836058)","(0.62054384557632747, 0.028894128632601775)","(0.59582089876831068, 0.035412561612381301)","(0.58701595543509122, 0.01448026526820596)","(0.59064229002459878, 0.01054752721625306)","(0.63358850046446002, 0.011047842179102024)","(0.55075983946394369, 0.012934239691358634)","(0.69399324022573128, 0.016814255292239254)","(0.48077747214868749, 0.0084073625128228691)","(0.64513808911933157, 0.014259449765416182)","(0.6247385725539506, 0.026756927534498945)","(0.60334074823053618, 0.031242940422173959)","(0.5004397707980186, 0.018806534027606247)","(0.81936000000000064, 0.0)","(0.42750561797752784, 2.5313125126286901e-09)"
204,"(0.48874999999999974, 4.092660386060655e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(0.59580478279174942, 0.0092413431204359138)","(0.57703813111083446, 0.010766122528331671)","(0.63987719383631203, 0.018829109843985115)","(0.4798897401924076, 0.073238828483814841)","(0.63924671169736302, 0.0077946309629301786)","(0.73329736161138048, 0.037125175222927277)","(0.54790635467148519, 0.019085177395649477)","(0.61108671779756063, 0.013170071171194059)","(0.64366675024399722, 0.01688105808814408)","(0.61062749921616855, 0.011649878285667176)","(0.63635729207089531, 0.01503744826062952)","(0.52475814756691141, 0.025486642009307232)","(0.61082452346866534, 0.019038659845297502)","(0.61440119327778586, 0.025789911957198462)","(0.63365522491005477, 0.028400668065139797)","(0.55342737788281005, 0.037664572377692655)","(0.55040978663544649, 0.023992912265211087)","(0.59601153058695888, 0.019218852963384474)"
205,"(0.48874999999999974, 3.7360706894220372e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.52394604700854519, 0.015500782456850602)","(0.60441869828679529, 0.0095088874610956345)","(0.58330380366041024, 0.010331861305887953)","(0.61781677002354296, 0.021450786179072555)","(0.54047630972321314, 0.057385482870358058)","(0.64207737146916122, 0.022543331507280152)","(0.63994584234105556, 0.029547041360845353)","(0.55458194450122056, 0.018307408123063001)","(0.61720376307501057, 0.012368112302233631)","(0.61967185409354364, 0.014665736628023819)","(0.59729901564744259, 0.011657611756676062)","(0.55185106266695871, 0.01266182024797461)","(0.63161710338523347, 0.029422217467041968)","(0.60693730379042599, 0.017997049793829004)","(0.61636801851740874, 0.026079776372455888)","(0.63026331145254721, 0.028958276622051748)","(0.55931900788214606, 0.039292641636405667)","(0.52202947910704045, 0.025364956540289429)","(0.59933070634995378, 0.017643422446659476)"
206,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(3.2010000000000005, 0.69570108523704333)","(0.52966927938921726, 0.0026785211133257152)","(0.45142045454545449, 0.0013475615029116053)","(nan, inf)","(0.19230769230769523, 0.04865042554105152)","(1.0532587949101795, 0.12134145795284008)","(0.16515942444140849, 0.010233747048623423)","(nan, nan)","(nan, nan)","(3.3000000000000007, 0.0)","(1.4666666666666668, 0.0)","(0.15000000000000041, 0.0)","(3.334000000000001, 0.0)","(4.0320000000000009, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
207,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(0.57424177889717765, 0.013001015884426256)","(0.61435138845356208, 0.011141223985428116)","(0.5882203843712368, 0.011967740285293241)","(0.48581749322850509, 0.013376764930492118)","(0.62913351843006093, 0.037792066973269214)","(0.59175581161045909, 0.034317035483811736)","(0.57299372213119015, 0.015579670596459722)","(0.61621589535599242, 0.01092530179281237)","(0.60649457468268764, 0.014778293359140743)","(0.58555077784902343, 0.012691686820677327)","(0.59713413831670226, 0.014225158962198165)","(0.6167713415338637, 0.019121191310108667)","(0.62928702926485514, 0.015874590761793938)","(0.52955747448411339, 0.0233247034390884)","(0.63502210994467378, 0.029982055324845231)","(0.58722928046555511, 0.045153865703996862)","(0.53882244341050989, 0.027811567131960757)","(0.63402885690732558, 0.019582026713786015)"
208,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(3.2010000000000001, 0.69570108523704355)","(0.52966927938921726, 0.0026785211133257152)","(0.45142045454545449, 0.0013475615029116053)","(nan, inf)","(0.76673904492172129, 0.0058294820271612095)","(0.6029931201575498, 0.023645872340387137)","(0.18161093295075742, 0.016016859762677513)","(1.1152512562814068, 0.1078482576849982)","(0.60494617876051071, 0.0069950257816416882)","(0.63356751205763118, 0.0110513883645019)","(0.5508859532764242, 0.012911235880806686)","(0.65443998408232518, 0.0018707705391164083)","(2.7514576271186431, 0.19559675453698205)","(0.70996957491634649, 0.02891698738351468)","(0.63799709930523241, 0.029155293009731752)","(0.60328296981077567, 0.031240048858415942)","(0.50038977393693662, 0.018791801202507698)","(nan, nan)","(nan, nan)"
209,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.47631764705882362, 0.006324555320336365)","(0.56900005084390959, 0.018875594334707622)","(0.60124534810566133, 0.015320564789566915)","(0.61157109010674759, 0.018164416845020692)","(0.48538740472137892, 0.013731481224310504)","(0.63795910685901125, 0.021180806090669888)","(0.66182600707441896, 0.034285982494365257)","(0.55894535294508307, 0.016941352029121517)","(0.61133408723203919, 0.0082296773607458996)","(0.62096707468314793, 0.013471000269093078)","(0.51127860763518151, 0.011746889278178668)","(0.60015771542883334, 0.014072299593490149)","(0.61172247780907341, 0.022741536265602828)","(0.59874001174002778, 0.018798298603851953)","(0.60383346138961747, 0.023547358454831514)","(0.60370236735975336, 0.031796229534348096)","(0.56424808134071225, 0.032788042890960462)","(0.56629630118072471, 0.031876535594563209)","(0.4243033638868442, 0.0059883792359514071)"
210,"(0.2705882352941168, 2.3583534873423889e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
211,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
212,"(0.42783859332732121, 0.0017255881798056557)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.51997008547008561, 0.022827976661836162)","(0.62665155398047123, 0.010222089534745986)","(0.55579415218045658, 0.014100902870593615)","(0.60836997336400478, 0.024888984158258371)","(0.54523362402465492, 0.057524826625658172)","(0.63609602060202064, 0.020123497278232587)","(0.63880735436221125, 0.028798324411484628)","(0.572257718857895, 0.018167487773774391)","(0.60244513106244379, 0.011749593809829081)","(0.61978666011720407, 0.013126490802629025)","(0.59733098912322347, 0.011668875238144709)","(0.55185859950678506, 0.012661957197569663)","(0.63255788204341168, 0.019227499584678027)","(0.58472591498032911, 0.0092141928775167203)","(0.64727764520497599, 0.023143917240306081)","(0.6201681625352643, 0.027551087848346284)","(0.55903599620237399, 0.037683663025549985)","(0.54276407600074694, 0.023938002065266872)","(0.60272668141231611, 0.017231445059993744)"
213,"(0.40970658369790208, 0.010548948659031276)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.5199700854700855, 0.022827976661836197)","(0.63148374299808097, 0.0086204403077153775)","(0.53733633564231054, 0.013467603183266771)","(0.60774585346103382, 0.024794230010806575)","(0.6212132134242887, 0.029610393991628087)","(0.63353157884340427, 0.015692149058125365)","(0.63302217489919332, 0.023511185591587585)","(0.57579038445912456, 0.017099854396982767)","(0.59844669020246755, 0.011834986923013274)","(0.60980750976902476, 0.01249562780101875)","(0.58815296544247819, 0.012971791273298124)","(0.55334634682895234, 0.012152839863668595)","(0.64784009410732546, 0.020646190029670823)","(0.57973197215929251, 0.020323006290826354)","(0.64360338403200978, 0.028374615634267748)","(0.61898822944372711, 0.025360096436398749)","(0.63336750592388635, 0.032422199517870766)","(0.57122295293933312, 0.026622502001189638)","(0.58164756868694534, 0.020055342928989518)"
214,"(0.40970658369790236, 0.010548948659031042)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.51997008547008561, 0.022827976661836204)","(0.63148374299808097, 0.0086204403077152388)","(0.53733633564231065, 0.013467603183266773)","(0.60774585346103327, 0.024794230010806995)","(0.6206011533863266, 0.029597894199512819)","(0.63458485886921512, 0.016238755619840149)","(0.63325456906418842, 0.02341807368785459)","(0.57333455477928097, 0.017583565013229652)","(0.60294638942562728, 0.011380140180083948)","(0.6133075889365931, 0.013061923365392001)","(0.58850551241589433, 0.012998829977586277)","(0.55102712783994534, 0.012264526866358332)","(0.64795022412752723, 0.020661237336322278)","(0.57973107906558607, 0.020329602628877563)","(0.64323392436370264, 0.028258968539598806)","(0.61890447083545852, 0.027661778017405797)","(0.61742833344200521, 0.034801175988579749)","(0.5588386401916281, 0.028645488277281493)","(0.58449609441500971, 0.018564369456170644)"
215,"(0.48874999999999957, 4.7257971511876737e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.52211271367521406, 0.020517969436325258)","(0.60587462673488668, 0.0099331084493665383)","(0.56202551801271483, 0.01359045254175514)","(0.64241892497136444, 0.019166930903591197)","(0.54240025573207684, 0.058995545648789484)","(0.62639354555075133, 0.0056047478101479593)","(0.6880590820175323, 0.030348099875775338)","(0.56833723779661982, 0.01718819699735263)","(0.60845434596838366, 0.013419562894341493)","(0.63163458946223316, 0.016996815822678226)","(0.59725796969236244, 0.012345465399964999)","(0.61533049022338049, 0.0069781153861214118)","(0.57511087512101644, 0.033836587069766035)","(0.59747878620808825, 0.016122797473104997)","(0.64349961442995895, 0.025869879913518593)","(0.64267454192673357, 0.028812699529381331)","(0.5287146893506729, 0.02698172563397094)","(0.57822231684073133, 0.019614434459000914)","(0.60900636339214886, 0.018329148219678289)"
216,"(0.40970658369790236, 0.010548948659031136)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.51997008547008561, 0.022827976661836166)","(0.62618455734003342, 0.010078386334378764)","(0.54691457011503797, 0.014427090002915978)","(0.6087583869702996, 0.024731383680953012)","(0.52465220408291457, 0.048378529752761648)","(0.63613578127631698, 0.018481162944698183)","(0.63162677266146949, 0.023331172750402356)","(0.57014693156170559, 0.018127022901350258)","(0.60575113183362839, 0.011036607278844464)","(0.6142340436587872, 0.013111234095314414)","(0.58786293292176595, 0.012882295174057803)","(0.55468224625280771, 0.012467500414937861)","(0.64390857246301547, 0.020481682308288431)","(0.55681024300588988, 0.010947009284901853)","(0.65626364065149945, 0.028071811345399208)","(0.6150110287982905, 0.029876112002927911)","(0.57600097209321977, 0.034114143995580132)","(0.55822875514170789, 0.026614352151109397)","(0.58449609441500994, 0.018564369456170477)"
217,"(0.48874999999999996, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(0.58913418845176091, 0.012924298112299277)","(0.59856273976269103, 0.012670690558001383)","(0.60646760421336399, 0.016299603685964684)","(0.50426569762278339, 0.054560052345173533)","(0.61223425168603829, 0.032693622697441506)","(0.63423905934464109, 0.036717477105686833)","(0.57167552513423348, 0.014406384525668194)","(0.60708368714978245, 0.01313512315457945)","(0.63178807550291638, 0.0175102219845268)","(0.59853759523832906, 0.011396079521966964)","(0.63092121212121244, 0.011714417884101441)","(0.60676106099700189, 0.02625475764917793)","(0.60387637858710508, 0.018545479179673429)","(0.56803733964779046, 0.02443745515184273)","(0.64836995617060311, 0.034595289592060208)","(0.55178612524942616, 0.041456534873132188)","(0.53374216069945635, 0.030883526000662385)","(0.57565716111053222, 0.022687666021285986)"
218,"(0.48874999999999991, 2.6418009194826209e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.52402564102564109, 0.016650150288456428)","(0.59191145122073063, 0.0076535766022748138)","(0.58002603474344738, 0.01019557166813757)","(0.66073880428333187, 0.021870091249302642)","(0.55189245375254081, 0.06525040519197077)","(0.61334203876713356, 0.0059946427508417929)","(0.78499440513411212, 0.036177134350284516)","(0.54786645454383942, 0.019399460205209596)","(0.60910631739047771, 0.01286020429093725)","(0.63412926369397371, 0.01770628452628208)","(0.59278420563385825, 0.012576979085703427)","(0.63090768799102137, 0.011656254555861627)","(0.57152702452853466, 0.02824790155977781)","(0.60469456573774538, 0.018379347103997568)","(0.56786839363267738, 0.024503170228152762)","(0.66253192387680659, 0.031103249530384239)","(0.55460251926293003, 0.038250195226244836)","(0.56043753391649043, 0.02756646964826668)","(0.57565716111053222, 0.022687666021285937)"
219,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(0.57941991650576286, 0.012988714163342713)","(0.60785037132412634, 0.011694041571573662)","(0.61013786411088766, 0.010343239120687294)","(0.49619102629610662, 0.016203109771012563)","(0.61212620175060983, 0.032705969712226064)","(0.63105689057807357, 0.036061124654563424)","(0.56383103496101694, 0.014386075276361101)","(0.61518078275117627, 0.012081354889783657)","(0.63182649733721574, 0.017509208036121968)","(0.59282556972130451, 0.011703521671730376)","(0.63006822489369196, 0.011971475276564189)","(0.62784232980532684, 0.024752566812294305)","(0.60325372214883843, 0.018622792208995313)","(0.56801713321164504, 0.024442351323094871)","(0.64387977162157095, 0.034552949241862599)","(0.5619334288022324, 0.042448137733738803)","(0.53374216069945624, 0.030883526000662447)","(0.57565716111053222, 0.022687666021286031)"
220,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.47631764705882373, 0.0063245553203361534)","(0.61102738818745728, 0.018165731563465501)","(0.57664929744680271, 0.012209926786259711)","(0.66161497502786171, 0.018117779011794521)","(0.49519232560305476, 0.016692579561124372)","(0.63021745314318622, 0.010086245674002389)","(0.77395246888675107, 0.026570722952494213)","(0.5421648778141146, 0.014561133604356546)","(0.61674306661883249, 0.012552822286222662)","(0.6464959294817807, 0.015650523890534826)","(0.60034352254727019, 0.011428796582259053)","(0.63112519223678187, 0.011663541170395385)","(0.53006445376051003, 0.026342349796879532)","(0.61835293692775639, 0.017478643323887547)","(0.59824100894094601, 0.02770549676800341)","(0.64606703254817666, 0.036987806339338923)","(0.5425987886724507, 0.036378865498641194)","(0.54736262653012691, 0.029218941076995058)","(0.57565716111053244, 0.022687666021285847)"
221,"(0.48874999999999991, 2.6418009194826209e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.5240256410256412, 0.016650150288456327)","(0.57749303096914761, 0.010374157879290637)","(0.59038047459457399, 0.012849493569575477)","(0.66072281498777841, 0.021854225513707859)","(0.54846243075398693, 0.06440206970931861)","(0.60646887249677994, 0.0073340724233782332)","(0.85122597307918935, 0.044945428948339583)","(0.54624840259108132, 0.019360659844896239)","(0.6090001359913022, 0.012850129747172716)","(0.63520979526849164, 0.017726243626529137)","(0.59443535288774862, 0.013256946622900816)","(0.63518260150683525, 0.013045158940637713)","(0.57152702452853466, 0.02824790155977781)","(0.60469456573774538, 0.018379347103997572)","(0.56786839363267738, 0.024503170228152762)","(0.66253192387680637, 0.031103249530384326)","(0.55460251926293003, 0.038250195226244836)","(0.56043753391649043, 0.02756646964826668)","(0.57565716111053222, 0.022687666021285892)"
222,"(0.4887499999999998, 3.5443478633907544e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.47537526395173413, 0.0086865868806328683)","(0.61865845684681831, 0.012116169415482308)","(0.56121299823092474, 0.011276085140666801)","(0.66310897260830071, 0.034574032831065617)","(0.50701021148715664, 0.064358465564418946)","(0.63952742666669937, 0.0087350428820757806)","(0.93120047339845247, 0.041481558010219341)","(0.52927699379192272, 0.020123057214336857)","(0.61163038145786786, 0.013206058851563587)","(0.65028293344758648, 0.015269000914734729)","(0.58889310657609983, 0.012700285593156488)","(0.62427841802953721, 0.0070659452792244237)","(0.58156485689624848, 0.035642532293415276)","(0.6101312685823721, 0.01817738480376847)","(0.63450701675153054, 0.028376013796151775)","(0.65599582783303512, 0.031238329793818281)","(0.53667656876829262, 0.038672441762570633)","(0.55040978663544649, 0.023992912265211108)","(0.59601153058695922, 0.019218852963384166)"
223,"(0.48874999999999974, 4.092660386060655e-09)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.52394604700854519, 0.015500782456850602)","(0.60441869828679529, 0.0095088874610956345)","(0.58330380366041057, 0.010331861305887272)","(0.61781677002354296, 0.021450786179072555)","(0.54047630972321326, 0.057385482870358051)","(0.64207737146916111, 0.022543331507280207)","(0.63994584234105578, 0.029547041360845312)","(0.55458194450122067, 0.018307408123062897)","(0.61731104414584248, 0.012346950512863783)","(0.61915798054468751, 0.016005633388553084)","(0.58726569309110066, 0.012786420772941426)","(0.57744442629199999, 0.010377718294915139)","(0.62946274479223996, 0.029498311158668244)","(0.60695179536489441, 0.018000244448540731)","(0.60877417307907633, 0.024442960933382604)","(0.64279577645731112, 0.027872067089535966)","(0.54467078585356277, 0.035596617690067292)","(0.53147670280642223, 0.024182744410800722)","(0.59933070634995456, 0.017643422446658834)"
224,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
