DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
63,"(0.93456194098509926, 0.026976509541269955)","(1.046788012026769, 0.019843377111778995)","(0.98345292399159445, 0.031135723380873358)","(1.0167128798381782, 0.023240836659529054)","(1.0319139794934908, 0.028126692608145445)","(1.0335572363964771, 0.022433095120885514)","(1.0472734618174475, 0.02011276726874282)","(1.2197252061959363, 0.034714601794630512)","(1.2023441712926251, 0.027963036674927434)","(0.77819472616632834, 0.068841913842042898)","(0.738984721537703, 0.089227872877878867)","(0.79051383399209663, 0.14094133614819432)","(0.69776151528196284, 0.11054247327275171)","(1.3592684513385049, 0.091426071314809162)","(0.57770929149118566, 0.058069096814220164)","(0.96569075744104316, 0.020589249408697136)","(1.0217508055853914, 0.024072607708777866)","(0.67433759013117944, 0.10509843081495801)","(0.47503086310888554, 0.082245347200217298)","(0.8732531055900622, 0.092566264873350707)","(0.6378769306202503, 0.10840409798593195)","(0.87062724209153175, 0.059038732112322571)","(1.0016125288741033, 0.017632502852235433)","(1.1374353169469604, 0.06395822936645372)"
64,"(1.0353667277734813, 0.025325523890947096)","(0.98235319627809914, 0.020390222962160143)","(1.075698982452592, 0.019819192292547468)","(0.98016926030109497, 0.019996463849443372)","(1.6127751969299142, 0.075587803093749809)","(1.1272653721682848, 0.031201542365184787)","(0.96403437211073062, 0.024616868738819655)","(0.98909437396607947, 0.026031364058318421)","(0.96326791743105078, 0.072696724348179323)","(1.0302688318307895, 0.019879851970130813)","(1.033514726408594, 0.033455023995355541)","(0.73827135783345355, 0.048120656833710931)","(1.0298533033515365, 0.035674075113707564)","(0.93193447788412709, 0.031304883951768121)","(1.0878199865661609, 0.059467171343448685)","(1.0245051503402505, 0.027556335887485486)","(1.0777493606138107, 0.027451898827572783)","(0.96853326108702897, 0.0248872727343038)","(0.77759531850171459, 0.061292170158755419)","(0.9358176555716361, 0.056725662494674478)","(1.0243742000773872, 0.019247518002054046)","(0.93295225285810335, 0.032252556527752857)","(1.0622510758150181, 0.022924731578540407)","(1.0191462830804177, 0.028829345922878603)"
65,"(0.91519236835648665, 0.043100393426423245)","(1.0084850898150606, 0.026029980630424682)","(0.9684652143674426, 0.032446783573861493)","(0.95484169705388777, 0.014889713599725263)","(0.99297608324273956, 0.036960703792747095)","(1.0140028008589292, 0.024198842939499362)","(1.0216274297925043, 0.01181083321748385)","(1.0041900173258325, 0.027648913877254964)","(0.75432520338729281, 0.077256978725571843)","(1.0672142486598657, 0.073763347965586493)","(1.0537535994748124, 0.036631456576738886)","(1.1421364615449587, 0.029715243492687844)","(1.0250237238942519, 0.031877846648241483)","(0.97247525805393187, 0.019742216339151797)","(0.85785483372799487, 0.11419979653647166)","(0.85640880850017653, 0.033994921223538803)","(1.0274866784141814, 0.031168943141195685)","(1.0247604042122691, 0.031624878906857237)","(0.89530799192525679, 0.05170694267058934)","(0.51702814907113737, 0.09023912186090205)","(1.0380795675181789, 0.054227239920028772)","(0.99390582903185198, 0.038650325130231977)","(1.0027658093559506, 0.042321705827215256)","(0.98698497166158006, 0.037625466518400014)"
66,"(1.0394736842105259, 1.1514669067045447e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
67,"(1.0394736842105259, 1.1514669067045447e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
68,"(1.0394736842105259, 1.1514669067045447e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
69,"(1.0394736842105263, 1.0050827162305197e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, inf)"
70,"(0.99153843530756469, 0.040141218605177588)","(1.071884348597915, 0.038097089561576487)","(0.9527626035925626, 0.027629047921888115)","(0.83364242550531364, 0.023506592916021619)","(1.0663074712643692, 0.023814853346395843)","(1.0865007873683825, 0.011354540859433212)","(1.0503613632701292, 0.026184207648424409)","(0.97640196621434505, 0.042359381809734038)","(0.82675570271316945, 0.072050226745636992)","(1.0249401649700571, 0.068734608321221108)","(1.01779677401751, 0.026742235794845408)","(1.0438895216136181, 0.0147000708995235)","(1.009179122363604, 0.021750665111578825)","(0.9875568520275152, 0.01718326739708527)","(1.0320606440819742, 0.16310455373138535)","(1.1106932773109257, 0.41626787576642937)","(1.0799805657761135, 0.029120557863854708)","(0.63827709978463765, 0.097622951432179597)","(0.91422543307477777, 0.022324429079513815)","(1.0330868623797775, 0.04287333466553362)","(1.1093642531993468, 0.035865646397557738)","(0.89341506069289467, 0.02921155646682283)","(1.0713898022577466, 0.017596743073900765)","(1.0498547669919727, 0.022776119718438584)"
71,"(0.97476556238311485, 0.037506414399636541)","(1.0229105631363138, 0.019049294213618232)","(1.0187420278693657, 0.013933574951486127)","(0.75925925925925997, 0.08668724556164821)","(1.0399053022891798, 0.039854938992265179)","(1.062027235010482, 0.014260370535737657)","(0.9950835169580674, 0.015199073877397603)","(0.89571887259257221, 0.03266502339750197)","(0.98905713950658947, 0.028150141921858898)","(1.0551239138519797, 0.067317751738514189)","(1.0597858721328961, 0.026523289360469215)","(1.0132334921715451, 0.021046026679946837)","(1.0502041719964579, 0.020379571099242044)","(0.99781104824834876, 0.017444900235796829)","(0.87560838637214589, 0.043178400698771019)","(0.99282725742194644, 0.020671296591504858)","(1.0558384248047035, 0.017030770253963552)","(0.95225084854252862, 0.058319984932231714)","(0.8368291295277831, 0.051341889472916111)","(1.0174666953401772, 0.033408798122888127)","(0.7692277734505395, 0.074797058240087685)","(1.0238997831194654, 0.025169740610669841)","(1.051393822330621, 0.028424513011342144)","(1.0059601736932495, 0.031809058158692873)"
72,"(0.91269222447560683, 0.042712476110352872)","(1.0079273424019253, 0.025296214416973776)","(1.0151188219857121, 0.033221033834519964)","(0.94950200910285609, 0.017673648480286307)","(0.99521245535020997, 0.034568489198698912)","(1.017825177676803, 0.024565102735930926)","(1.0204468516329979, 0.012352390915083045)","(1.0138226952411331, 0.029660090721825023)","(0.76090582887683045, 0.076832694365659759)","(1.0640930342508932, 0.073405532909640261)","(1.0561936367833435, 0.036807018371298454)","(1.1444021218848528, 0.032253438556267895)","(1.0380641911493222, 0.026749067150156691)","(0.94165064473694693, 0.02800212637148998)","(0.84751177100053543, 0.11355110809983454)","(0.85486498680345901, 0.034094396495839098)","(1.0272044826219615, 0.031158166263914572)","(1.0375973162807728, 0.031671962564835898)","(0.88157551102743392, 0.062509412021359789)","(0.52044339080931157, 0.090121032861925979)","(1.0434914571795404, 0.053487284168442506)","(0.99753839779678766, 0.036522778754855538)","(1.0152784367068655, 0.039975628989709404)","(1.0090765204700429, 0.030244991364967826)"
73,"(1.0394736842105259, 1.1514669067045447e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
74,"(1.0394736842105259, 1.1514669067045447e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
75,"(1.0394736842105259, 1.1514669067045447e-08)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
76,"(0.89165944195316205, 0.057326041599192398)","(-0.27384615384615441, 1.7319551492614493)","(nan, inf)","(nan, inf)","(-0.021836034089545063, 0.027431458641825501)","(0.0054590085223862692, 0.0068578646604563779)","(-0.058842975206611497, 0.081409048854747937)","(0.028733752620545065, 0.033041492365365195)","(1.958000000000002, 0.0)","(nan, inf)","(-7.709974358974363, 0.35401292985371757)","(0.37838461538461587, 0.083581431079527105)","(1.9969914529914454, 0.12865334754189608)","(nan, inf)","(nan, inf)","(0.0096829836829836879, 0.061410793538964628)","(0.00922337143894034, 0.036555293833483056)","(-0.0027601690438457454, 0.032041233865190227)","(0.0027908415841584105, 0.012646524820212904)","(0.11965174266049362, 0.068386097926025999)","(0.058537167171684515, 0.04574719777424862)","(nan, inf)","(0.85456410256410154, 0.74051986134087844)","(2.2347838827838835, 0.15627766756583283)"
77,"(0.963463681691486, 0.038071801063027079)","(1.0757666377411388, 0.028234201513290823)","(0.98392811075758857, 0.024548160942293885)","(0.77999056158565461, 0.086191190305318521)","(1.0402379182156134, 0.039968474450481843)","(1.0620272350104818, 0.014280226805555315)","(0.99425139241067062, 0.015279737846496342)","(0.91111206482180884, 0.034489028368824531)","(0.98721935197623889, 0.026012128848883428)","(1.0592650075577632, 0.073358991824160169)","(1.0742703824638677, 0.024862975467647961)","(1.0140981333694037, 0.021328392995807171)","(1.0506416234967486, 0.020094756144007554)","(0.998635604716686, 0.017410720300389339)","(0.88219403759788895, 0.04199643753415979)","(0.99274860037323387, 0.020306678048670992)","(1.0557179328339992, 0.016190262721130454)","(0.96265110293745126, 0.055744489100003722)","(0.86170183820293078, 0.035106294673801712)","(1.0224937742514624, 0.032675873381742611)","(0.76704918398785449, 0.074850234103996299)","(1.0172213287145864, 0.02664163706392025)","(1.0728846858246484, 0.025683249384472268)","(1.0048967882345174, 0.032032008388276405)"
78,"(1.0086375368731564, 0.026992308205062678)","(1.0001983255558606, 0.023888990772207439)","(0.96871450058058461, 0.024766334275776448)","(1.0118735187005032, 0.013379848877958816)","(1.1013977540030717, 0.04258405392811946)","(1.1044276664561443, 0.041499273893005416)","(0.98274998157836579, 0.023929769705055632)","(1.0185263624994956, 0.024278383217508963)","(0.95252887539954623, 0.073051721311734902)","(1.010523880269856, 0.028271227670723237)","(1.0349098069750777, 0.029345017002633828)","(0.72810107197549789, 0.060628699472054411)","(1.0974034198860039, 0.047516109278897829)","(0.95241281625476115, 0.028693582407943209)","(0.99256979241231202, 0.019746891942758867)","(0.87703842549203404, 0.084782703653532118)","(1.0675409254472661, 0.028843804232270332)","(0.96256709634447379, 0.018485761056729267)","(0.98858213666563266, 0.03559499161896075)","(0.911908291333136, 0.055721925756924126)","(0.97820189885681075, 0.019857551843461978)","(1.0286429134451029, 0.01471359964924511)","(1.0213591906698489, 0.022332364928566113)","(1.0016486761168797, 0.034761706654382767)"
79,"(0.94924390366030775, 0.030867830914432709)","(1.0320904713917811, 0.026134385490947938)","(0.81928611205920931, 0.052508823741210124)","(1.0676663430916726, 0.026723188572725688)","(0.98345911949685605, 0.017108400445941297)","(1.0167873528273728, 0.0096380746799075677)","(1.0018478571512464, 0.011759820534140507)","(1.0218740499897214, 0.016927160596722796)","(0.96157029823493612, 0.023429956954574293)","(0.98886257756471019, 0.026966333978192186)","(0.63472068673993598, 0.055512899320646181)","(1.0336206896551723, 0.051570221907051968)","(0.78731491375362617, 0.072410613883604411)","(0.90851063829787237, 0.08582106487449985)","(0.94567190142546542, 0.049647925018110134)","(1.0228689248895435, 0.055572858611967091)","(0.54230769230769227, 0.084616946909267604)","(0.64814585908529088, 0.10182364209012924)","(0.69155758655410104, 0.078629315677501255)","(0.89320679320679297, 0.048249547714631989)","(0.9866255144032916, 0.044415235189499802)","(0.98081455211074287, 0.020231746738633701)","(1.0911579551399977, 0.018513064797835339)","(1.0643117962039426, 0.025595084583906146)"
80,"(0.97560649054314708, 0.034050369863831351)","(1.0405729082593491, 0.023795821373783037)","(0.85321657913583226, 0.050560222937692571)","(0.99806001091107466, 0.021708597308879363)","(1.0312067268252667, 0.013769381624362967)","(0.99066300900510829, 0.042265417228208001)","(0.99061482514091748, 0.018141145750801998)","(1.0440035574143078, 0.018242352719966947)","(0.89894575822721945, 0.04815709145831578)","(1.0632811542434908, 0.039870352693611277)","(0.58590120491905096, 0.051218663605082024)","(1.0221271393643032, 0.050730492141201414)","(0.77658549290272194, 0.067961123482380134)","(0.79154680238990927, 0.10877024260438513)","(0.944647245372078, 0.052927119592731796)","(1.0618546042003225, 0.056408984773283301)","(0.8818181818181825, 0.093373300748853902)","(1.0630515876626339, 0.057849205128101128)","(0.80914231856738927, 0.075461063499771303)","(0.90439373297002734, 0.055603543904723461)","(0.98811775472849284, 0.031396268944376839)","(0.98562624916722275, 0.019182519836375915)","(1.0926893302254548, 0.020551758879113785)","(1.080004840517681, 0.023365280750819228)"
81,"(0.86492110821220036, 0.045313679216228468)","(1.0956716829730551, 0.018910471753461319)","(0.90956420989684661, 0.019796323118533826)","(0.99484751113366066, 0.020477340670698813)","(1.0484045129235351, 0.029995683673951518)","(1.0302839116719245, 0.01081346080705204)","(1.0090992069662572, 0.038263614026403048)","(0.99524855947552571, 0.056731319782186033)","(1.0827118189949425, 0.025583326839323395)","(1.0101438962681846, 0.025995816964345678)","(0.67486383891731283, 0.085625764964749496)","(0.8546315789473693, 0.15897835364182669)","(0.90105686965274301, 0.17912677305033911)","(1.5555829713292793, 0.13530269155353319)","(0.42702074912422533, 0.037534190515016989)","(0.96169970679620165, 0.020751271001941071)","(0.92069962416883511, 0.05436178684240265)","(0.59002530577815271, 0.092431615883035181)","(0.48218769951053431, 0.084445695800929144)","(0.98899797107140452, 0.058464296184350666)","(0.88969037087444691, 0.047914328044405811)","(0.92927631578947356, 0.070020385661161172)","(1.0988836921990826, 0.023619610050504058)","(1.0616914757418834, 0.031440643156768248)"
82,"(0.96826676574400894, 0.028444054767433249)","(1.0786761891639496, 0.018261860402896426)","(1.006842958325008, 0.026941297621440926)","(1.0177473755217337, 0.023874050105112597)","(1.038994960828008, 0.023235298047281069)","(1.0290443355901537, 0.023124312114126872)","(1.0036146654538103, 0.042665244325554796)","(0.95089972853290516, 0.078856368623497708)","(1.1056003797489078, 0.026701623804900963)","(0.84685400421754686, 0.056509766676271923)","(0.49257120862201648, 0.10318385674650751)","(0.61640190627482228, 0.17001260233054025)","(0.92796037112753549, 0.098317439752611424)","(1.0759434573985214, 0.066332709613213622)","(1.3730158730158741, 0.21659753442185051)","(0.89086350974930406, 0.063108426784005384)","(0.96510034933899524, 0.06176497997857195)","(0.80995850622406629, 0.09917241884540591)","(0.39210646441237412, 0.077016858170393901)","(0.89391325476855754, 0.092108570809416535)","(0.59420849420849398, 0.091245147653239114)","(0.99491094147582615, 0.056480299504797278)","(0.96618196448071747, 0.04649908816209522)","(1.1719556002586391, 0.041946216540191039)"
83,"(0.86094850839405812, 0.052246585307404822)","(1.0912360647733748, 0.020187740888783442)","(0.99665635871666036, 0.019025309942195992)","(0.97900493701055402, 0.022189640683241692)","(1.0227250165453332, 0.022707710233543912)","(1.0121742271388905, 0.010966225002722096)","(1.0171123346127329, 0.03698215871815496)","(1.0100112741301457, 0.051290006635589511)","(1.0820836905983935, 0.025154359957301312)","(1.0363807982740023, 0.048345341508745775)","(0.71026269979427115, 0.084027539319457653)","(0.7695286732631138, 0.2058544269080628)","(0.9117548978741149, 0.18837302365491104)","(1.5832165596515642, 0.14032642494864586)","(0.44815244989465719, 0.063869934934218317)","(0.96211639980326702, 0.022838214908339469)","(0.91902357868165974, 0.054765609543460714)","(0.61387987012987033, 0.094586313529177526)","(0.54705470663711675, 0.07773316512821235)","(1.0518781253634142, 0.090618019674514411)","(0.89549981556621128, 0.067486289047187828)","(0.91208563535911513, 0.052344617221981284)","(1.0701578627808135, 0.04127841526123973)","(1.0742128304428353, 0.040234681182376754)"
84,"(0.87939218523878482, 0.057341297516368503)","(1.072628012218066, 0.019968331370878698)","(1.0016220600162207, 0.022231783938749462)","(0.97867473932055249, 0.022382572914679672)","(1.0411412606739712, 0.019590313431222403)","(1.0371034367071355, 0.013008992610637236)","(1.0113514925348659, 0.039066938925910857)","(0.99054133174755987, 0.059976346579314291)","(1.1048952317734262, 0.023894792409481332)","(0.8588255261371347, 0.058750634858482836)","(0.6569696969696972, 0.09180146809944198)","(0.77889908256880847, 0.20869865513514185)","(0.90307820299500885, 0.18997255994492507)","(1.5218823529411765, 0.13218221391080801)","(0.43889026823320759, 0.063002452820306684)","(0.9474500992240571, 0.019296323127125644)","(0.94068125173082229, 0.05499214691276743)","(0.62369431643625173, 0.089098550088193687)","(0.46302083333333355, 0.081323278033504323)","(1.0278505269881828, 0.074874391729488177)","(0.59344104635506822, 0.079178620242380177)","(1.0007610763794501, 0.051899021712509576)","(1.0730463038180338, 0.040472981842165585)","(1.0575744720965312, 0.04276326885229001)"
85,"(0.97148754150339511, 0.028593717600580781)","(1.0794880584195754, 0.01865802703038575)","(1.0063547435201101, 0.026931613213304603)","(1.0201838003230956, 0.022796681702957358)","(1.0362708126937457, 0.022923089017036262)","(1.0259456245251237, 0.024306131837917119)","(0.99245423294229806, 0.049358845918801346)","(0.95187458135276437, 0.08105826305725411)","(1.1034641954507161, 0.026408190321104957)","(0.79107419026998349, 0.063207712963670351)","(0.44057672502574641, 0.10707136447435732)","(0.61553316540722158, 0.17717310659585339)","(0.92179016874541486, 0.096297326632582184)","(1.0645664379288831, 0.066040530267060221)","(1.2676983002832867, 0.19137806801245685)","(0.99727688055607133, 0.012403041932894363)","(1.1578115343892474, 0.033132744780146599)","(0.99165147877675686, 0.020576478864375705)","(0.42320260384776487, 0.077447765939432117)","(0.68813044520821598, 0.09118762179252099)","(0.62456140350877209, 0.089686251714395412)","(0.99817677368212465, 0.0559339097585086)","(0.9724653678459082, 0.042898141277499351)","(1.1535383777898747, 0.030953681489220102)"
86,"(0.97038972852466798, 0.027837814540650575)","(1.0778910410606926, 0.018489225029757968)","(1.0041379078334296, 0.02679667158925805)","(1.0182029009951084, 0.023512443111946585)","(1.0381680999133025, 0.023777718972453787)","(1.0276657282788948, 0.022971735793563132)","(0.99849169670848048, 0.043516555136797655)","(0.94972890330145499, 0.080505740470674395)","(1.1080173813557448, 0.026386753821436234)","(0.84752705173180509, 0.057163168271525636)","(0.49644136613326945, 0.10266473895114732)","(0.63232758620689744, 0.17745332554694163)","(0.94344249072430963, 0.097719623437227884)","(1.0862375719518573, 0.067598086790359641)","(1.3863685932388206, 0.23029881557466264)","(0.88656977379521451, 0.05885807654544814)","(0.95026737967914454, 0.062442753553107432)","(0.82692828146143427, 0.10223172531326523)","(0.39610693518649842, 0.077320840173466215)","(0.89288057344186622, 0.091836344412762005)","(0.67137254901960775, 0.086350749689354939)","(0.98938756785687043, 0.055510813047792408)","(0.96007687453387658, 0.04558021680824953)","(1.176720776276412, 0.040704392907730591)"
87,"(0.86279956427015247, 0.056786421932124576)","(0.83915851700481725, 0.052448119116136886)","(1.0529766035782759, 0.018264548961232779)","(0.80473475030240205, 0.023726776787166483)","(0.99678975749739795, 0.022990232156401457)","(0.85283025267504753, 0.056300866926764059)","(1.0887325851765031, 0.068720038451491716)","(1.0157849874806881, 0.027916944042008326)","(0.99002511475482591, 0.029700955090830174)","(0.96599366272862053, 0.038834438861885319)","(0.99667237932019415, 0.039189425495465294)","(1.0426305834424561, 0.027044468885283088)","(1.0860315416800768, 0.075747969547444005)","(1.0492650305974387, 0.042610521638488871)","(1.0750308634504129, 0.041555033090811738)","(0.79640151515151469, 0.10378434532658473)","(0.78730933496034228, 0.032502635959623376)","(0.56436781609195363, 0.20564297248496385)","(0.53955223880596981, 0.14956691415406539)","(0.16768292682926947, 0.10325891168386657)","(0.65986394557823214, 0.21762691614144575)","(1.0524647887323941, 0.15560201802699761)","(0.89166666666666761, 0.10207046553342689)","(1.0899282111499558, 0.021252973670897669)"
88,"(0.89729263776259549, 0.048103698557552831)","(0.79954601465724118, 0.061246570025924429)","(1.050259056576291, 0.018276976868127324)","(0.71601941747572873, 0.039819688003219444)","(0.98359014623613716, 0.01290398978301548)","(0.73483557176111414, 0.051079238589105548)","(0.22404972077103288, 0.11199435098790357)","(1.0527113237639552, 0.037414886060011379)","(0.99378582994179721, 0.026062126824480406)","(0.95577382363129237, 0.045410340890333245)","(0.99897470310085967, 0.036121174280788627)","(0.87155172413793069, 0.13043634077560923)","(1.3254223543722128, 0.11392551499078228)","(1.3921003852739724, 0.091220164023976966)","(0.52087535135969298, 0.086858488311581147)","(1.0226640195256997, 0.021065478936476114)","(0.78662694013303724, 0.027043819210079808)","(0.56359516616314154, 0.23926113637192015)","(0.79259259259259285, 0.11129921189439664)","(0.48854282536151289, 0.11686837241766417)","(0.59837758112094364, 0.16176536560561544)","(1.1601139601139603, 0.067266181134550018)","(1.0051704964326322, 0.020211214022002322)","(1.0852778379046972, 0.022077574123330761)"
89,"(0.92794230833584312, 0.018854958106671777)","(1.1142116990147914, 0.019869253393041682)","(0.97842148309705601, 0.016408985199977525)","(0.99510926578253012, 0.018839770080032632)","(1.0232901568868291, 0.02803611767953856)","(1.0125119860813176, 0.016718750179821627)","(1.0042809324464015, 0.039468182128756919)","(1.0038147836298772, 0.055829511659058771)","(1.100251785745781, 0.024640573605097641)","(0.97345904635321456, 0.026727890943987052)","(0.60055455427699977, 0.093926936618805218)","(0.85889423076923155, 0.16900978866057345)","(0.90676516329704493, 0.15719439891837092)","(1.502642238507661, 0.13661078286114631)","(0.43030099896282592, 0.039912959049977083)","(0.95508304435115843, 0.020388220692720324)","(0.93369888174598903, 0.05405593782317384)","(0.6482919681289494, 0.09003182693117813)","(0.48811725702320713, 0.083124388128795287)","(1.0131720430107523, 0.055767530628113973)","(0.88369125427948902, 0.052770535626002646)","(0.83805899143672691, 0.078808424032561039)","(1.0902994464016103, 0.028647919289171146)","(1.0688076580042074, 0.032465489165099663)"
90,"(0.89881962237866631, 0.041837758233599164)","(1.0661701121026141, 0.017326266668531771)","(0.96553308391378245, 0.019187253398678276)","(0.99013422599252143, 0.020588931693845163)","(1.0391237128876343, 0.018761275336090202)","(1.031483778523921, 0.012370950866536086)","(1.0047007140122823, 0.039010305969111127)","(0.99812414687540207, 0.0570289642291699)","(1.0798985516333317, 0.02467692488898976)","(1.0129840813813724, 0.050424165835899107)","(0.60136923779096274, 0.097306270305140677)","(0.73870146403564729, 0.21959058108304455)","(0.90538355144164329, 0.19153386888611287)","(1.539980874316939, 0.13421474761313135)","(0.44941787076957024, 0.065050117393028781)","(0.96445280229575248, 0.022807914845100766)","(0.94025460930640958, 0.054178125728097666)","(0.68014527845036354, 0.090733845170500968)","(0.56397628267182986, 0.076324542250216898)","(1.0490310272115662, 0.083261937070041966)","(0.7618951612903222, 0.070804338706674338)","(0.89746335035414204, 0.075318490967947974)","(0.95780796623582132, 0.05406139587164438)","(1.1587775456567155, 0.042607986437511715)"
91,"(1.0192830451306518, 0.02717323909773554)","(0.99334739045910025, 0.023568981678028914)","(0.96939405699857462, 0.024812061348386764)","(1.0210637098557982, 0.011686250776205895)","(1.0946654812180479, 0.042077724941489883)","(1.1020101079715134, 0.042262500390761681)","(0.98289168630606794, 0.024489536440806862)","(1.0157635202209851, 0.025310499104111067)","(0.99034970652638654, 0.019002072087310997)","(1.0104080948462408, 0.028489243788926401)","(1.0319932241671368, 0.029488709675336722)","(0.96927675707203265, 0.048507944955831717)","(1.1562074750278888, 0.033197775958520935)","(0.95064987814784696, 0.028970787246672236)","(0.97751483742322598, 0.028812236522526756)","(0.83351063829787209, 0.084182122545468516)","(1.0688368154299219, 0.028468218337860868)","(0.96637342230335843, 0.017424997609386584)","(0.97078800124339359, 0.041938394562834831)","(0.91669980119284344, 0.05617080786557941)","(0.97408827186075464, 0.018193152193240636)","(1.030459693537642, 0.014767849986951758)","(1.0238452735397052, 0.022505481569782645)","(0.99311006561842219, 0.034920383147848975)"
92,"(0.99241634121367495, 0.027092606849521784)","(1.0003315615767807, 0.019287989234256203)","(1.0743042512112491, 0.021192500890710807)","(0.98147360278476081, 0.017686238630930315)","(1.7919546436285061, 0.066416064428414939)","(1.1512136846009702, 0.037029406440276774)","(0.9693803722713501, 0.023530438320871615)","(0.977421137231264, 0.026499377313367281)","(0.94196310166668418, 0.067048674038164363)","(1.0181051685707947, 0.020605683500984875)","(1.036885056140757, 0.038551318635715759)","(0.59626241505488742, 0.064258874165448662)","(1.1008062401678032, 0.030816150714142704)","(0.87766457292645517, 0.028559575024620181)","(1.1031307280592422, 0.054243597742699316)","(1.0122776372848066, 0.030420385738293549)","(1.0843370271747348, 0.027384622057565651)","(0.96035474685383293, 0.027908138489884559)","(0.95607869850937643, 0.044511003690699463)","(0.91161591944377851, 0.049183846621452421)","(1.0208672462848594, 0.017293805745413868)","(0.93968560860793582, 0.029140382086651061)","(1.0236560907446983, 0.019851962629606205)","(1.0411786325922567, 0.030263697713713459)"
93,"(0.92529126910423554, 0.042911603043616922)","(0.82400756346759207, 0.055621978555816916)","(1.0373387243321819, 0.016997556690086405)","(0.7283944437492178, 0.045601913824952892)","(0.98771805813720071, 0.012336246595635191)","(0.86976119173769495, 0.048231618568585814)","(1.020367027677497, 0.030023260377179575)","(1.0369718989132521, 0.034508743334781239)","(1.0032673696036327, 0.026671585002139172)","(0.94132888855216224, 0.043985974738407471)","(1.0150544744631278, 0.028943874127225457)","(0.78615702479338778, 0.1466059304024607)","(1.2622360844529741, 0.10859640699472292)","(1.393658321978219, 0.089750585476362693)","(0.54222050302588087, 0.087417589321572356)","(1.0225887958417554, 0.021241965899806391)","(0.78347313938961283, 0.029486400559129381)","(0.58426435877261962, 0.24343146458272233)","(0.84661411680401222, 0.11145373146181911)","(0.89053879865944796, 0.094873506157409943)","(0.69817434961204894, 0.13245894981586795)","(1.195254010695187, 0.067532581116912932)","(1.0046301864101026, 0.02012327930225332)","(1.0871250319492531, 0.022035077897391533)"
