DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
196,"(0.37577223616200583, 0.002174942324887838)","(0.37231520916438049, 0.0036140528584401813)","(0.38885766566461799, 0.0060665718226942883)","(1.1946634901727213, 0.36870846969790405)","(-0.055653014789534251, 0.0061791172279304692)","(0.29529745781992811, 0.0064464012687440696)","(0.38203289609320484, 0.0019997840467294407)","(0.38021939255476389, 0.0021505852977651337)","(0.3790225413428982, 0.0056181879048440107)","(0.54965359639121558, 0.022614681051215647)","(0.41609779313020001, 0.025239955514312049)","(0.47232353235887248, 0.040377743872416182)","(0.46893733501198054, 0.036996698760852514)","(0.52950175467006466, 0.052195337244604408)","(0.44565822833583807, 0.041140084920065809)","(0.48499221581080554, 0.045293143329401715)","(0.62011960708235914, 0.046743372350691724)","(0.68221102470906658, 0.07370665725790311)","(0.44258352660445477, 0.035244287091358746)","(0.45657551206793717, 0.039342386336199568)","(0.49012196821604398, 0.032828389456231621)","(0.5092639358409633, 0.016007705089286291)","(0.37568933631618168, 0.017520144756847818)","(0.29854540752500691, 0.032636106854881469)"
197,"(0.37615451160242713, 0.0021482866127084496)","(0.37214381798362611, 0.0036228627125117082)","(0.38865054506497337, 0.0061580978415527454)","(1.2076399026763993, 0.37275366474003835)","(-0.055570607192039233, 0.0061511811706997203)","(0.295297457819928, 0.0064853895446810705)","(0.38211283651329636, 0.0020141782257544465)","(0.37983827290059274, 0.0020645754480672781)","(0.37643285245457503, 0.0054560941540717119)","(0.55751403453804871, 0.023582270189678529)","(0.48217769542006328, 0.022305249263724056)","(0.49872691491243587, 0.04252254474166399)","(0.44452350363715781, 0.03513130405675316)","(0.52864628488198229, 0.055710286518717823)","(0.44144698047821357, 0.042242737457135825)","(0.48556573282998849, 0.045360601969298253)","(0.62014137275127479, 0.046742410155759848)","(0.68034557115172489, 0.0733075212716124)","(0.43790938289882642, 0.03713466245241967)","(0.44011195286195304, 0.039602007842837267)","(0.46704929118940558, 0.029516112342510011)","(0.53703995134945892, 0.021487726588755342)","(0.40006558015506805, 0.014852121284834272)","(0.232428522322491, 0.029501212663340774)"
198,"(0.37602373479014828, 0.0021751253853206673)","(0.37326115876579558, 0.0040252863654034804)","(0.38924624773214478, 0.0062008785141137177)","(1.0582590233545628, 0.35417682157481717)","(-0.055098871818131098, 0.0063536084113160292)","(0.29560240733664456, 0.0062810199418652166)","(0.38072795602491605, 0.0022818544515208206)","(0.37883140497686518, 0.0022125038202281235)","(0.37705439410535846, 0.0050136239034413669)","(0.54577839493256719, 0.02301655523747086)","(0.46433948886062948, 0.023714265555436365)","(0.53004487581516313, 0.055340942398964914)","(0.38541378686448352, 0.03206997519414851)","(0.52050527941610325, 0.057684224268233705)","(0.43142207655157883, 0.043678386656934465)","(0.57881568987861332, 0.056334796069039919)","(0.58431980451523047, 0.035141694310429746)","(0.67218243156065205, 0.059122340902276124)","(0.45060417334222441, 0.037817901429913849)","(0.44464348129307513, 0.038379348656926555)","(0.42844211536877524, 0.023045905297603204)","(0.63387612520555503, 0.024582227747293149)","(0.43651838932573545, 0.0091240485596248977)","(0.24996146321218976, 0.029318405602932189)"
199,"(0.37654530658151009, 0.0019550540355008673)","(0.37333999177863997, 0.0040231524405322629)","(0.38971920177676428, 0.006158463582063272)","(1.0604883227176214, 0.35424755179400941)","(-0.05504501388967712, 0.0063713398341472861)","(0.29638655862726393, 0.0065619650174157862)","(0.38423404610758433, 0.0020645218624489987)","(0.37870707943686704, 0.0022704406093412392)","(0.3777864631442906, 0.004867881895119117)","(0.5555218787922046, 0.022625521174775218)","(0.46471895088080833, 0.024539201669520463)","(0.5294270590008292, 0.048638815024743716)","(0.40010739541338958, 0.035461093839168789)","(0.52201337858636909, 0.055695371770035515)","(0.43150609314731631, 0.043640066064928935)","(0.57956082694320776, 0.056153807515520224)","(0.58622816364436159, 0.034884120380388094)","(0.67321399980176677, 0.059566370355573738)","(0.43954751828510946, 0.038329651464287726)","(0.44393836299947043, 0.038088740635997105)","(0.42859153192655541, 0.02310439284096092)","(0.63421451859737876, 0.024582523926803969)","(0.44372116644218529, 0.011534412184804874)","(0.25071575858513784, 0.029288712117477855)"
200,"(0.37545846837541863, 0.0022099253507333267)","(0.3721827459790838, 0.0036280078729005222)","(0.38908725128599247, 0.0062184156668432886)","(1.1717825832846278, 0.36639708640662821)","(-0.055404506026491773, 0.0062091418438649923)","(0.2956442835119924, 0.0065806317219920234)","(0.38110356806980955, 0.0016982599116047853)","(0.37996138910144944, 0.0020833562343148659)","(0.37673580179843946, 0.0052353257225932568)","(0.55642370035046707, 0.023520822756273759)","(0.47981503319357105, 0.022848576671827422)","(0.52765542625650341, 0.043707031925188718)","(0.41506855294699802, 0.032237155311598847)","(0.49673775963368544, 0.057867904368489723)","(0.4468612910528571, 0.04768949688723273)","(0.48589166740357986, 0.045453317831801135)","(0.6202066697580223, 0.046739202161716127)","(0.68062180537264871, 0.073340532180108692)","(0.44223953548692779, 0.035989069262263279)","(0.4506318526676456, 0.040475264131216396)","(0.46687525351160508, 0.029504669339726602)","(0.550860713759033, 0.020853988920485372)","(0.39602251299351698, 0.014493517491371411)","(0.23400941989801857, 0.029423721090060435)"
201,"(0.37650715079624608, 0.0018203556130277463)","(0.37892835313657042, 0.0018316670419058704)","(0.351875360646277, 0.023198193900593821)","(2.0514114114114053, 0.42613991180431454)","(-0.056032250633495234, 0.0060713322386379423)","(0.29511074918566776, 0.0066917413933125025)","(0.38268668390546312, 0.0021622512995220131)","(0.38425837548916647, 0.0026489205458928456)","(0.38697022686484744, 0.0051619399033343638)","(0.41985651802516405, 0.0212761027393568)","(0.3942655459514095, 0.020807845693602091)","(0.39355141358823453, 0.031067918903012498)","(0.50451447452264275, 0.034339870858153779)","(0.48469426469493099, 0.032701305089250357)","(0.48333210189260373, 0.042577472682234163)","(0.49021973350772508, 0.045346421759212101)","(0.64007589185968561, 0.0722974453594903)","(0.69094840890177145, 0.056603328746537049)","(0.42952477057889971, 0.044919190328069326)","(0.44979531234020437, 0.041375469561614406)","(0.552585210417744, 0.035082293161286547)","(0.48787430423601624, 0.015139891267131863)","(0.33118278239227172, 0.01845956241302598)","(0.35856868199238418, 0.026562538666652136)"
202,"(0.37769916948631183, 0.0017954198466164212)","(0.37738180749640893, 0.0020041930758683294)","(0.34351464435146289, 0.027002130093586318)","(1.9031139944392892, 0.41847101776246598)","(-0.055900508019864917, 0.0055922393026577588)","(0.29532407937416533, 0.0065016929852973636)","(0.38222392908518776, 0.0022307575581241232)","(0.388095535041942, 0.0023824133704213437)","(0.38890941082927455, 0.0049652318462380324)","(0.41384221245650771, 0.018810103127694763)","(0.37176301358554636, 0.015060181326461232)","(0.38740176902693096, 0.028242078794372936)","(0.51628776894032491, 0.031633104038122382)","(0.51075081509082443, 0.029906123581888655)","(0.47751899566825279, 0.043318594255551096)","(0.46855689981096421, 0.045739737619693917)","(1.3115345563968144, 0.079847163862776599)","(0.66698488848482762, 0.052697009940279489)","(0.45781845705340291, 0.043816664207826997)","(0.47184391222709066, 0.041457317388522853)","(0.54261203597357388, 0.02865282759483392)","(0.45977867208161749, 0.017462615450777819)","(0.3399980261139785, 0.024203744760819837)","(0.37031229522304232, 0.023294747983695411)"
203,"(0.37206095107258563, 0.002397582298554276)","(0.39389890067267758, 0.03101501054197316)","(0.11563139765846744, 0.021032087814930857)","(0.5835321063606379, 0.023119331670161797)","(0.19380624124994705, 0.024869055242902376)","(-0.86567256637167955, 0.19260370387261133)","(0.38280292550821715, 0.0026240417822025104)","(0.38992227049391476, 0.0033053845286465395)","(0.38744479903578377, 0.0041379945857376189)","(0.41390203071548148, 0.014613586057084038)","(0.38296678738167539, 0.010872926336565784)","(0.37462958455220313, 0.015280962057965799)","(0.42956478509744239, 0.031670451076016008)","(0.46737549217215302, 0.028763269363561848)","(0.51478003743397682, 0.032843476213199385)","(0.4598517894156266, 0.028953720360903046)","(0.62905402304403446, 0.047819071606379736)","(0.57785798365004926, 0.030881468416358849)","(0.53575107835089997, 0.044721639861144066)","(0.51123182200753858, 0.035084161851146239)","(0.5316092672827577, 0.022404767701178722)","(0.41350439248319959, 0.018146032920778987)","(0.34331753848059721, 0.0273141586786819)","(0.3785547189650933, 0.01212468991691472)"
204,"(0.37140840043070428, 0.0028108808155076735)","(0.79991129661882221, 0.10324391406582349)","(0.11588751435025524, 0.020818422308759431)","(0.58312319762196996, 0.023073543772574635)","(0.19426395470340949, 0.024879701290786333)","(-1.3612761087267495, 0.14445904765269832)","(0.19034090909090789, 0.028965103223758625)","(0.39884128748872238, 0.0033060363230044392)","(0.38579729017650743, 0.012738998323142145)","(0.34605832483693916, 0.025028909082083467)","(0.36039144075810714, 0.012911961528671956)","(0.3739929037160506, 0.014661125379140796)","(0.4251735401483448, 0.025960986096612286)","(0.46222306323305523, 0.020727389775768233)","(0.53472393387930595, 0.026350373523288621)","(0.48211995663874185, 0.028275626642255948)","(0.60173265909505869, 0.043905932625630251)","(0.55781700178162419, 0.023870793932954017)","(0.55831551092026999, 0.047710989132594826)","(0.51370327651484948, 0.030830887448436619)","(0.39297480300807924, 0.019171075882220941)","(0.3938587240569561, 0.02098255565386627)","(0.3698128790231035, 0.023568206724573271)","(0.37729686991300793, 0.0042376361005761259)"
205,"(0.37196129038757619, 0.0065009476037282427)","(0.32100925132773667, 0.074549255309354565)","(0.23459819399108262, 0.0060424087483206979)","(0.49916912262302543, 0.070724648243127256)","(-0.043391852123197586, 0.056043515150791985)","(0.093225616151022553, 0.0089240960491291377)","(0.37920587835767378, 0.036324809383150643)","(0.31749026357306237, 0.021128356659461046)","(0.3878418742619214, 0.011115919359981215)","(0.35779078745748472, 0.022706903418541466)","(0.35017482287692753, 0.0098766338986161391)","(0.38323169919473227, 0.0091032713453133678)","(0.41321622028393029, 0.014629647945168913)","(0.44483723548071163, 0.020201803117173768)","(0.54285590971350284, 0.021655680401069573)","(0.40131942956019878, 0.019053912591845086)","(0.44502313736451415, 0.021160530223734687)","(0.53552667984189706, 0.026969621843531567)","(0.52423120430686043, 0.029678356205073565)","(0.54359491986061936, 0.014057288398427391)","(0.44413241354885363, 0.015546091912797945)","(0.41047824747013273, 0.018188859532783628)","(0.37542230309688968, 0.019940071647534637)","(0.39026866107636277, 0.012800976047729996)"
206,"(0.37387454044205792, 0.0045677367831779376)","(0.59682858043560671, 0.034152931292122123)","(0.3015390451002225, 0.014200610067544627)","(0.59117970514256324, 0.0060583505576925611)","(0.19503868308789898, 0.0031431288730185383)","(0.28891129032258189, 0.043262357588113212)","(0.37415775798304457, 0.0024969088108828009)","(0.38638230225299486, 0.0033665925018975086)","(0.38864468107258499, 0.013066528285373637)","(0.35397070152385951, 0.013717738490676847)","(0.38414074519338776, 0.013371931370531824)","(0.37297348658254625, 0.01112783239775415)","(0.44192847015249292, 0.017233388779627594)","(0.51857282476176236, 0.016610297177308407)","(0.53141681431102494, 0.025293606150837759)","(0.48689584789363333, 0.027107557112623876)","(0.65447749960386548, 0.054230583115962232)","(0.58251618994367349, 0.031147856718324742)","(0.56446247481186018, 0.041701650055134883)","(0.52977743284473777, 0.026578783752789471)","(0.53167578109186719, 0.018131920374945404)","(0.41970067231007935, 0.01807737807958695)","(0.3499578171626368, 0.022706871637660296)","(0.3875428509381964, 0.013875928341877534)"
207,"(0.41294371275246872, 0.017990414918739053)","(0.18908850422860463, 0.056115274203568599)","(0.15764308985073608, 0.023075124792520798)","(0.48804700932869916, 0.07393385250841715)","(-0.035945478134295203, 0.059324403315224365)","(0.34357579508002895, 0.13600836914941727)","(0.30358122430423073, 0.022059249094118563)","(0.041880936821206409, 0.012185535360269112)","(0.3938501584654937, 0.020903585240759387)","(0.31472872753035613, 0.029058834808332018)","(0.33319147975444779, 0.013616460850487887)","(0.36544835443031065, 0.012690809149869746)","(0.40502759321510173, 0.017789220128369213)","(0.38378767105158657, 0.020748554837937964)","(0.43902246883561774, 0.022054763209802833)","(0.39003966637306076, 0.01572782365282907)","(0.44524754487822826, 0.017684150162243575)","(0.52231922817409904, 0.023714950726996604)","(0.49159875697367156, 0.029245804631297917)","(0.52194503155583394, 0.018259892256732843)","(0.40265586568540257, 0.015707879274259279)","(0.39451239908251262, 0.019170336330734807)","(0.38886541241536265, 0.018865797156634414)","(0.38086074486798888, 0.0063847623903867659)"
208,"(0.50453983169432948, 0.023545389654531648)","(0.1349314106363374, 0.037589490045525899)","(0.26103647211018161, 0.016809901703653797)","(0.46304901113879804, 0.032190078473965135)","(-0.040622040680226575, 0.075328100635634235)","(0.26339234928522332, 0.06471970103280604)","(0.31061996802240333, 0.022181838781173874)","(0.4082859843089322, 0.030152500588333592)","(0.4046881875863193, 0.031092846161575784)","(0.30115345311271435, 0.025169572670881237)","(0.34427855571844462, 0.015906783825402143)","(0.41921046610993584, 0.011805023037029457)","(0.32721849755316768, 0.029451740022193869)","(0.49450936091528946, 0.021688913542434012)","(0.32545762974776898, 0.026695988306286684)","(0.38884257984972331, 0.014173757474359923)","(0.43707891009613881, 0.013198598879517277)","(0.50155121067282937, 0.015031078684723965)","(0.50326192362064981, 0.023527639938183038)","(0.51378358482328135, 0.014365036606732551)","(0.40296986825716524, 0.013682623086451566)","(0.40208893791893252, 0.014522086484863255)","(0.43732999791804666, 0.021950183757420107)","(0.35659318746429669, 0.01855110614922886)"
209,"(0.54541993585194393, 0.026048621177244061)","(0.077552930746603368, 0.0077649955096637628)","(0.36008002204653872, 0.023452750715717188)","(0.43187068898497188, 0.033035896389457302)","(-0.31272793209512317, 0.096696452881178591)","(0.25574376628209883, 0.063127425852446531)","(0.3110126539955248, 0.024402526253904658)","(0.43011901694787258, 0.031446149085694763)","(0.41996096568676794, 0.032425338554384717)","(0.31592451521705339, 0.028129815642883478)","(0.34043423386483257, 0.017364174825487334)","(0.41969120053861847, 0.012782829947330085)","(0.30548846447972061, 0.033973440727832593)","(0.48763316800283402, 0.021581242265440351)","(0.32930996108702715, 0.028035393645700731)","(0.39571905031826565, 0.01586926199988966)","(0.43887073633815349, 0.01516045337955836)","(0.50089692994919277, 0.015491693979964414)","(0.49578583910701374, 0.023523727084942443)","(0.49481611550514576, 0.015993182894460715)","(0.38748447534631919, 0.010048289741217591)","(0.38956772228779352, 0.010336063794841695)","(0.46191610603852978, 0.02151735058240737)","(0.35232438690179568, 0.020466053402938115)"
210,"(0.49815691388113265, 0.019394751820918019)","(0.13560753607020429, 0.037454044893597757)","(0.24597340160920539, 0.0084373847323201238)","(0.4856795552497441, 0.070469276654884075)","(-0.018873274666988019, 0.077656543439661774)","(0.64071096006588035, 0.15122453470291272)","(0.30716036128597268, 0.022710346127551653)","(0.10344299843831366, 0.032430381995209819)","(0.39975409559915925, 0.029567042489688482)","(0.29259902786811759, 0.024603763999388552)","(0.3174326828921753, 0.014970232800275736)","(0.35759233294829373, 0.0088527657716476627)","(0.38916211986716198, 0.025405720279672205)","(0.49466215224004251, 0.021749146588530388)","(0.32370423819061461, 0.026631424931580671)","(0.38848995916280238, 0.014152646024982578)","(0.43648335496700308, 0.013203865278690829)","(0.5015764610214456, 0.015073728991709249)","(0.50678682719546742, 0.023652760828221452)","(0.51271056000784532, 0.0145161402023361)","(0.4062103871683761, 0.014604853129212539)","(0.4061836215228885, 0.015016688704512678)","(0.43226220572598256, 0.021892561547346555)","(0.3560118069943336, 0.019704725061308409)"
211,"(0.37543840948366353, 0.0021875604211366632)","(0.37397823201227148, 0.0033341202167988162)","(0.38984988690108879, 0.0057441803746819068)","(1.0590021231422493, 0.35415350965796621)","(-0.05503355951891966, 0.0063692614383562126)","(0.2958583078369979, 0.00623249894701456)","(0.38132653663354249, 0.0017337210081282994)","(0.37903567372299568, 0.0020062998178885633)","(0.37573338271198531, 0.0046934962882938238)","(0.55393001711633794, 0.0220520461155892)","(0.45757325782167285, 0.023109474042704598)","(0.52244382828186275, 0.047755995343596085)","(0.37760321673726327, 0.033033486971055237)","(0.52234077140946478, 0.0599567247926793)","(0.43056749322277188, 0.042760778438152319)","(0.55732472466256278, 0.053500310519160044)","(0.58485719292438521, 0.03509284124610796)","(0.67875170698586296, 0.061406017461298069)","(0.4459881020371288, 0.036435495547426387)","(0.45582226422508904, 0.039495439720736734)","(0.47671106447275824, 0.030124868412381191)","(0.5593209862480002, 0.022137638814195081)","(0.40613847102870415, 0.013787041628897498)","(0.30926202717017193, 0.030788310514426504)"
212,"(0.37685148407597319, 0.0020294810212736166)","(0.37333451474278173, 0.0040528072607270808)","(0.38941006438050102, 0.0060656174345552821)","(1.0552866242038206, 0.35429724204316809)","(-0.054883440104315173, 0.0065586190285701635)","(0.29577495189492187, 0.0063736578399288552)","(0.38057572361368286, 0.0022931364187631737)","(0.37902781674836705, 0.0022278100760672235)","(0.37675838115588844, 0.005210961820177119)","(0.5458107321527077, 0.022931324792592481)","(0.46512698742836012, 0.0238020152151922)","(0.53304158068265428, 0.0546925168665)","(0.39111045700078123, 0.034678660023445849)","(0.52236210455017329, 0.055541920814389224)","(0.43124283348702541, 0.043623040807149731)","(0.5460617313274202, 0.050426043042671495)","(0.5939134592073233, 0.037289497278243856)","(0.67254169837163247, 0.059250913009801905)","(0.43891406660411669, 0.038252900694424746)","(0.44334205085587458, 0.03797816031484183)","(0.43035314476941422, 0.02729173592183751)","(0.61330214447608555, 0.027852405916313605)","(0.43722464693749502, 0.0090837684356153796)","(0.250579958166952, 0.029281970666650267)"
213,"(0.37568015737048777, 0.0022242939106061066)","(0.37329108084021279, 0.0040586423305383201)","(0.3891932728944939, 0.0061842553971995914)","(1.0545435244161352, 0.35428682909783049)","(-0.054883440104315159, 0.0065586190285701652)","(0.29563870397150716, 0.0063974307794013984)","(0.38057886416149816, 0.0022228436371255159)","(0.3791787473610132, 0.0022507888751686685)","(0.37676122899772996, 0.0053098842251028677)","(0.54641244164377212, 0.023446556203376781)","(0.48259836789853938, 0.024425514643849865)","(0.53404725236261841, 0.051293102315879011)","(0.3877308418271046, 0.032413010156523869)","(0.52019959638932101, 0.057656806697403841)","(0.43151022384446358, 0.043682828569378246)","(0.54593365525928983, 0.050733218150665574)","(0.59197760271856603, 0.037497102766660677)","(0.67206934630651383, 0.059107286350077747)","(0.44913897504824896, 0.037630962071983451)","(0.44347744322531285, 0.038232908341557792)","(0.4313960529934906, 0.027247795123981792)","(0.60115792959091041, 0.027831839975247817)","(0.43615735881192591, 0.010101407218335644)","(0.25777359206651562, 0.0298584938198223)"
214,"(0.36996065576122328, 0.0041692417586695852)","(0.39216451788632667, 0.009469546006220091)","(0.3857170001448435, 0.0026443102954548563)","(0.75628620102215149, 0.29116849092341418)","(-0.053855017796622828, 0.0078435220085143822)","(0.29520874337623021, 0.005781770421611058)","(0.37562270134560743, 0.0017649266594348173)","(0.37823694842191213, 0.0024942237265369064)","(0.37976315896182683, 0.0048555729670549551)","(0.44973473561203642, 0.020631686854252963)","(0.4087572404674818, 0.027701651000539528)","(0.46146367392456905, 0.023356970030322437)","(0.41861214138995179, 0.031444301335164661)","(0.47736416180965113, 0.048263553073198066)","(0.45337025175033518, 0.040478648939745704)","(0.51164288843748706, 0.058617909282958042)","(0.57205310215123994, 0.032916090798229096)","(0.83239841800390113, 0.058717684164796689)","(0.45352747234676982, 0.03529347273095873)","(0.49534060225908411, 0.032022763778680852)","(0.40745303807765126, 0.027422489104045579)","(0.58661703741152715, 0.021952941505034629)","(0.38635302591187531, 0.014891443136648011)","(0.36242597582705827, 0.02957102964649478)"
215,"(0.37587811765125789, 0.0018358525568939392)","(0.37053410572677203, 0.0044375632890631461)","(0.39066657796700249, 0.0057194257016107862)","(1.0329677088672453, 0.3485630626600742)","(-0.05505074067767831, 0.0063807499577353856)","(0.29771694643810398, 0.0071924301714074408)","(0.38415136624330476, 0.0017934625784120891)","(0.38119682802189031, 0.0024433022273278645)","(0.38283343951990861, 0.0063680466715888675)","(0.48845915872350376, 0.033383046416420432)","(0.49174924586916385, 0.031506082126036304)","(0.52600915170714546, 0.047257136508027056)","(0.41441059927239582, 0.035653909541313811)","(0.54315210299617578, 0.05348954993228415)","(0.4318222097367202, 0.039522965552095266)","(0.58036105466237897, 0.055777370298584872)","(0.72492499999999827, 0.041095919903020119)","(0.66240891280009917, 0.05885468638577121)","(0.44217658291976586, 0.036907399376719621)","(0.45619005896129289, 0.044205676346631098)","(0.42775056565825881, 0.025261997910866477)","(0.63468639820720052, 0.02495781524513771)","(0.45178554222671852, 0.011114590845893134)","(0.24272302610496244, 0.028701950226868944)"
216,"(0.3756616836669418, 0.0022338650361822636)","(0.37219367290230371, 0.0036311326555132821)","(0.38894168254565242, 0.0062275614611241792)","(1.1725423728813551, 0.36640662305142091)","(-0.055459873081674264, 0.0061904984858269212)","(0.29632975717227811, 0.0063332446583534794)","(0.38116389443518245, 0.0017625295844317923)","(0.37940272017593069, 0.0019999661639533237)","(0.37658369508632594, 0.0050641156447417722)","(0.55499552798615104, 0.023259747967303956)","(0.46028826481374246, 0.021861666986969324)","(0.52802512956490288, 0.046577362377844475)","(0.41238323726129911, 0.031888798592132936)","(0.49723661940166725, 0.057836582936168841)","(0.44676889479474163, 0.047634181752099665)","(0.5275028624683793, 0.046123514736422518)","(0.5937880384857126, 0.037072534484672154)","(0.68020745404126359, 0.073279408319235725)","(0.44354490807438107, 0.035850787450536652)","(0.44005533554832144, 0.042000433921278293)","(0.46621144581131035, 0.02949233613727224)","(0.55857198628439264, 0.02183692225638182)","(0.39920772187940029, 0.0134537469761833)","(0.23786463767270824, 0.029038286152075907)"
217,"(0.37428770661045091, 0.0040173349290207189)","(0.39402741678846326, 0.0075099403531036675)","(0.38381870866583795, 0.002429157440532982)","(0.24815152898220194, 0.035456686985701188)","(0.14513438368859985, 0.035923147836318087)","(0.36804870023034181, 0.029024947151182413)","(0.37765202664776376, 0.0015904766180285354)","(0.38199759117709542, 0.0030771860270946182)","(0.38084905388163842, 0.0057136025506200217)","(0.43561207658777928, 0.018681870846678265)","(0.37544168666875377, 0.016198193172585026)","(0.39013199238505458, 0.026154583744808585)","(0.52536955834299603, 0.025922953405489071)","(0.50873871334588749, 0.02823583003643684)","(0.52023301134685951, 0.027849057440701746)","(0.45543581155890117, 0.023143005050549247)","(0.56733685085168295, 0.064047765395631062)","(1.1834156525281303, 0.051846236532091368)","(0.50161104126283229, 0.032614435153735556)","(0.48836001038081567, 0.024252207856181419)","(0.52872575082516959, 0.018905345257720699)","(0.46983836365570403, 0.014486678868158302)","(0.32629212009573794, 0.021574969124070757)","(0.39298393239915691, 0.023894273615176216)"
218,"(0.37605193217340782, 0.0022533046529078331)","(0.3723413284347355, 0.0036178122619687776)","(0.38923282002633208, 0.0061520612485385677)","(1.2653783614759229, 0.3745804131694665)","(-0.055596131968146334, 0.0061746156153064313)","(0.2957900787533313, 0.006574925591883064)","(0.38114827814807767, 0.0017545985284269424)","(0.37960326907879566, 0.0020971522548034484)","(0.37665897116493646, 0.0052517946380725034)","(0.55590930064297694, 0.023530633468932836)","(0.4449418868625149, 0.022666410464935938)","(0.52885167168362324, 0.046144229934543576)","(0.41411935313064729, 0.032165673180601373)","(0.49686924269545418, 0.057958017783098961)","(0.44732545000944784, 0.047807393617442746)","(0.4856697328629031, 0.045312225101064155)","(0.62025020109585371, 0.046743189334577363)","(0.68190934479054766, 0.073558715632518118)","(0.44281445823487486, 0.036040096478179358)","(0.45041582911696748, 0.04039347110964718)","(0.46653886991907934, 0.029463398036789042)","(0.54602610312810851, 0.019547736314328316)","(0.40388746241976098, 0.014585628524403347)","(0.23361442756739856, 0.029712163131107451)"
219,"(0.37636189125906816, 0.0019420950607710284)","(0.37049666010724719, 0.0045043433088528297)","(0.3894094744743497, 0.0061583412415289994)","(1.0538004246284498, 0.35416556773756935)","(-0.054786950410994795, 0.0065780107564776761)","(0.29657817960614952, 0.0066602127804071768)","(0.38417877978839127, 0.0020639347470191053)","(0.37977578033104126, 0.0022062119774067315)","(0.37770042379652125, 0.005134707249944543)","(0.55756345003188423, 0.022977242924581726)","(0.46634741561360149, 0.023555164606866526)","(0.53346941528142355, 0.047940644306164744)","(0.40123838770181303, 0.035573609932184093)","(0.5214336703668967, 0.055566283262613571)","(0.43185051719213735, 0.043695392094105424)","(0.54656701617819781, 0.050645041907626684)","(0.74948228837861663, 0.041953611573430812)","(0.66216634531658136, 0.058820105338851486)","(0.43891406660411669, 0.038252900694424746)","(0.42992094390657132, 0.038294928485140871)","(0.43034459922356733, 0.027193964723921195)","(0.61287438721496901, 0.027785437145906679)","(0.44470623552564725, 0.011498301910530705)","(0.25068535702011829, 0.029292716694410959)"
220,"(0.37602373479014822, 0.0021751253853214284)","(0.37326115876579569, 0.0040252863654032783)","(0.38924624773214478, 0.0062008785141137177)","(1.0582590233545628, 0.35417682157481722)","(-0.055098871818131098, 0.00635360841131603)","(0.29560240733664456, 0.0062810199418652166)","(0.38072795602491605, 0.0022818544515204485)","(0.37883140497686513, 0.002212503820228313)","(0.37705439410535846, 0.0050136239034411995)","(0.54577839493256719, 0.02301655523747086)","(0.46433948886062948, 0.023714265555436365)","(0.53004487581516302, 0.055340942398964942)","(0.38541378686448352, 0.03206997519414851)","(0.52050527941610314, 0.05768422426823374)","(0.43142207655157877, 0.043678386656934451)","(0.57881568987861343, 0.056334796069039864)","(0.58431980451523047, 0.035141694310429746)","(0.67218243156065194, 0.059122340902276117)","(0.45060417334222441, 0.037817901429913849)","(0.44464348129307524, 0.038379348656926549)","(0.42844211536877536, 0.023045905297603208)","(0.63387612520555525, 0.024582227747292951)","(0.43651838932573545, 0.0091240485596248977)","(0.24996146321218979, 0.029318405602932186)"
221,"(0.37617634640942038, 0.0020952488829261264)","(0.37212278875418947, 0.0036113469446654948)","(0.38865054506497343, 0.0061580978415526726)","(1.1717825832846278, 0.36639708640662821)","(-0.055311717861206602, 0.0061015927056854774)","(0.2952730923694778, 0.0064551144413862362)","(0.38205501656134788, 0.0020152174852161235)","(0.37961643666143102, 0.0020181721773979673)","(0.37533693582859745, 0.0054722255500312105)","(0.55634661238732186, 0.02345751787466873)","(0.48200761708804846, 0.022300876307401601)","(0.50008915377722929, 0.042526657692041794)","(0.43749173903434324, 0.036115530621386449)","(0.5236477722923143, 0.058013763368849933)","(0.44239454065015033, 0.042487037989531115)","(0.51460923585559604, 0.04634049297564493)","(0.59851918316831632, 0.040920063521031801)","(0.68084597207303954, 0.073471728457145238)","(0.43190180758789637, 0.03523148513015649)","(0.44387873889589419, 0.037920103382371631)","(0.46857829842039472, 0.032196308371778663)","(0.52768176208400785, 0.022892431018254951)","(0.40048989951857822, 0.014893905944513763)","(0.23295068364477953, 0.029468519856840892)"
